,0,1,2,3
508,25,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
509,25,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
510,25,[   2    4    8 ... 2880 2881 2883],[ 0  1  4  5  9 11 14 15 16],"[1164.135758627636, 0.9938608458390177, 4.9181033074589985e-06]"
511,25,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
512,25,[   3    8   10 ... 2879 2882 2883],[ 0  1  2  3  4  7  9 12 15],"[1266.0450280368125, 0.993801652892562, 4.818389211824199e-06]"
513,25,[   0    1    4 ... 2878 2879 2883],[ 0  2  4  6  8 12],"[1119.165523112771, 0.9959322033898305, 4.274787230569841e-06]"
514,25,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1005.3374053889347, 0.9965445749827229, 4.542111193999565e-06]"
515,25,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.8966159007632, 0.9972144846796658, 4.157873152612832e-06]"
516,25,[   0    1    2 ... 2875 2877 2878],[ 2  4  5  6  8  9 10 11 12],"[986.3302957875925, 0.9937150837988827, 4.8225714982006095e-06]"
517,25,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
518,25,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.1462457026055, 0.9933288859239493, 4.7294039562037075e-06]"
519,25,[   0    2    3 ... 2880 2881 2883],[ 0  1  2  6  9 10 12 13 14],"[1220.2841250272081, 0.9938650306748467, 5.041482791411986e-06]"
520,26,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
521,26,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
522,26,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
523,26,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
524,26,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
525,26,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
526,26,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
527,26,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
528,26,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
529,26,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
530,26,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
531,26,[   1    8    9 ... 2875 2877 2879],[ 2  4  7  8 10 12 14 15],"[983.5477942114959, 0.9943262411347518, 4.732797683703868e-06]"
532,26,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
533,26,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
534,26,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  6  8 11 12 13 15],"[1090.756944403133, 0.9932249322493225, 4.490256780451972e-06]"
535,26,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.3188134904001, 0.9944016794961511, 5.158291416354506e-06]"
536,26,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
537,26,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
538,26,[   3    4    9 ... 2878 2879 2883],[ 0  1  2  3  4  9 11 12 15 16],"[1234.5515190510528, 0.9933466400532269, 4.885635950570031e-06]"
539,26,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
540,27,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
541,27,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
542,27,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
543,27,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
544,27,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
545,27,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
546,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
547,27,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
548,27,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
549,27,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
550,27,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1285.8320771378117, 0.993943472409152, 4.827723989407019e-06]"
551,27,[   3    5    7 ... 2880 2882 2883],[ 0  2  4  7  8 10 16],"[1218.625245628123, 0.9951219512195122, 4.6903650016149015e-06]"
552,27,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.1252033963814, 0.9944016794961511, 5.1488629672351134e-06]"
553,27,[   0    1    3 ... 2880 2881 2883],[ 0  4  6  7  8 10 11 12],"[1007.080017197769, 0.9944903581267217, 4.54779935603453e-06]"
554,27,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
555,27,[   2    3    4 ... 2879 2881 2883],[ 0  2  3  4  6  7  9 10 12 15 16],"[1219.1074863651106, 0.9924137931034482, 4.871964134587232e-06]"
556,27,[   0    1    6 ... 2879 2881 2882],[ 2  4  5  6  7  8 11 13 14 16],"[873.0842783552201, 0.9930507296733843, 4.67757674730438e-06]"
557,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
558,27,[   3    5    7 ... 2873 2875 2880],[ 2  3  4  7  9 10 12],"[1045.7673037531172, 0.9950877192982456, 4.7636639241907914e-06]"
559,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
560,28,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
561,28,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
562,28,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
563,28,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
564,28,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
565,28,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
566,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
567,28,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
568,28,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
569,28,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
570,28,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
571,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
572,28,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.1960004139578, 0.9930458970792768, 4.7407011012353725e-06]"
573,28,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.3437363388924, 0.9965445749827229, 4.547022616390163e-06]"
574,28,[   0    1    2 ... 2874 2877 2880],[ 1  9 10 11 12 13 15 16],"[912.272917212462, 0.9944482997918113, 5.285061904223808e-06]"
575,28,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.4340338206589, 0.9965445749827229, 4.544875420075142e-06]"
576,28,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
577,28,[   2    3    5 ... 2879 2880 2881],[ 4  7 10 12],"[787.2334159798211, 0.997229916897507, 4.759736399931622e-06]"
578,28,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1083.48131980999, 0.9915552427867699, 4.94075234187799e-06]"
579,28,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1288.8585847829588, 0.9939516129032258, 4.827276335034717e-06]"
580,29,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
581,29,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
582,29,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
583,29,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
584,29,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
585,29,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
586,29,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
587,29,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
588,29,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
589,29,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
590,29,[   1    2    4 ... 2879 2880 2881],[ 2  3  5  6  7  9 10 11 13 15],"[1046.2898252957423, 0.9929627023223082, 5.10754259280651e-06]"
591,29,[   3    5    7 ... 2876 2879 2881],[ 1  2  4  5  6  7  8  9 11 13 16],"[1063.1042263451004, 0.9921985815602837, 4.945091738289735e-06]"
592,29,[   1    3    5 ... 2877 2881 2882],[ 4  5  6  7 10 11 12],"[762.030648072718, 0.9951117318435754, 4.438433614160924e-06]"
593,29,[   1    2    3 ... 2872 2873 2882],[ 1  2  3  4  6  8  9 12 13 15],"[1044.4444976390419, 0.9933244325767691, 4.866914158045997e-06]"
594,29,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
595,29,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
596,29,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
597,29,[   1    3    5 ... 2880 2881 2882],[ 2  4  5  6  7 10 12 14 16],"[914.8641221204006, 0.9936530324400564, 4.666220915133147e-06]"
598,29,[   0    1    3 ... 2878 2881 2883],[ 0  1  2  3  4  5  7  8  9 10 13 14 15],"[1178.7354583724903, 0.9910406616126809, 4.726725671526316e-06]"
599,29,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1029.7900336957237, 0.9972183588317107, 4.159543210505878e-06]"
600,30,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
601,30,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
602,30,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
603,30,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
604,30,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
605,30,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
606,30,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
607,30,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
608,30,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
609,30,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
610,30,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
611,30,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
612,30,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.3572788856413, 0.9972183588317107, 4.155162754003942e-06]"
613,30,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5548960596159, 0.993943472409152, 4.831921930621789e-06]"
614,30,[   1    3    4 ... 2877 2881 2883],[ 0  5  6  8 10 15 16],"[1024.1947309865357, 0.9953795379537954, 4.569906295575371e-06]"
615,30,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
616,30,[   0    1    2 ... 2875 2881 2883],[ 0  1  2  4  6  7 10 12 13 15],"[1177.414010559949, 0.993368700265252, 4.732995945908999e-06]"
617,30,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1038.8913601294432, 0.9953550099535501, 4.450737334182703e-06]"
618,30,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
619,30,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
620,31,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
621,31,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
622,31,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
623,31,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
624,31,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
625,31,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
626,31,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
627,31,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
628,31,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
629,31,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
630,31,[   0    2    6 ... 2879 2881 2882],[ 1  4  6  9 10 11 12 15 16],"[1014.1384115813046, 0.9935622317596566, 5.113170603398044e-06]"
631,31,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
632,31,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
633,31,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
634,31,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.5468096453894, 0.9933288859239493, 4.73165546183029e-06]"
635,31,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1005.1180405598591, 0.9965397923875432, 4.545172467879262e-06]"
636,31,[   0    4    8 ... 2870 2871 2883],[ 0  1  2  3  4  7  9 15],"[1325.2324212730407, 0.9946416610850636, 4.9242358189499495e-06]"
637,31,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
638,31,[   4    5   12 ... 2875 2878 2883],[ 0  1  2  3  4  9 12 14 15 16],"[1222.8032404205687, 0.9932203389830508, 4.938835353910288e-06]"
639,31,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
640,32,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
641,32,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
642,32,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
643,32,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
644,32,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
645,32,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
646,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
647,32,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
648,32,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
649,32,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
650,32,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.5894332482094, 0.9965445749827229, 4.541771016624719e-06]"
651,32,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1083.4736311330735, 0.9915552427867699, 4.940843790481866e-06]"
652,32,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
653,32,[   0    1    2 ... 2874 2877 2879],[ 1  3 10 13 14],"[922.0990687490988, 0.9965564738292011, 4.683358322674543e-06]"
654,32,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.4346423351684, 0.9944016794961511, 5.160707698877511e-06]"
655,32,[   8   10   14 ... 2878 2879 2883],[ 0  1  4 11 12 15],"[1116.4165858278993, 0.9959100204498977, 4.6028357243827875e-06]"
656,32,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
657,32,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
658,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.1024403905474, 0.9933288859239493, 4.7307281894437436e-06]"
659,32,[   2    3    4 ... 2878 2879 2883],[ 0  2  3  4  7  9 12 15],"[1284.19643375605, 0.9946164199192463, 4.800169585197407e-06]"
660,33,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
661,33,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
662,33,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
663,33,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
664,33,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
665,33,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
666,33,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
667,33,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.328714664969, 0.9953519256308101, 4.4518696176814125e-06]"
668,33,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
669,33,[   3    4    6 ... 2879 2881 2882],[ 4  5  6  7  8  9 12 13 16],"[817.2908593429787, 0.9936753338018272, 4.725711183061372e-06]"
670,33,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.4153441640183, 0.9972183588317107, 4.152667738163034e-06]"
671,33,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  8 15 16],"[1039.3631591307842, 0.9953488372093023, 4.454393016987962e-06]"
672,33,[   4    8   12 ... 2878 2879 2883],[ 0  1  2  3  4  7 12 15],"[1236.0205582677474, 0.9944903581267217, 4.604296890517432e-06]"
673,33,[   3    5    6 ... 2879 2880 2883],[ 0  2  4  5  8 10 12],"[1135.0774595381615, 0.9951856946354883, 4.406981369312478e-06]"
674,33,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
675,33,[   0    1    3 ... 2880 2881 2883],[ 0  1  2  4  5  6  7  8 10 11 15],"[1161.1401763346487, 0.9923980649619903, 4.507051391865965e-06]"
676,33,[   0    1    2 ... 2879 2880 2883],[ 0  1 12 16],"[1028.647084653571, 0.9972164231036882, 4.1551735623189825e-06]"
677,33,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
678,33,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
679,33,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  6  8 10 11 15 16],"[1178.1934610350545, 0.9932795698924731, 4.828793884838124e-06]"
680,34,[   4    8   10 ... 2878 2879 2883],[ 0  1  2  3  4  7  9 12 15],"[1289.5248996859038, 0.9939475453934096, 4.830286008129872e-06]"
681,34,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 10 14 15],"[1262.0070180579614, 0.9930507296733843, 4.742639136193035e-06]"
682,34,[   0    1    2 ... 2877 2879 2880],[ 1  4  9 10 11 12 15 16],"[979.2228357132378, 0.9944055944055944, 5.157341075523534e-06]"
683,34,[   2    7    9 ... 2875 2880 2882],[ 3  5  8 10 11 12 13 14 15],"[778.146227071554, 0.9939556749496307, 4.835503275865985e-06]"
684,34,[   2    3    4 ... 2879 2880 2881],[ 1  2  3  5  6  7  9 10 11 12 13 15],"[1082.963999682176, 0.9915611814345991, 4.937624097787762e-06]"
685,34,[   1    3    5 ... 2872 2873 2875],[ 2  4  7 10 12],"[1004.9380630498786, 0.9965421853388658, 4.544641051401121e-06]"
686,34,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  6  8 10 11 12 15],"[1151.7835328635776, 0.9933244325767691, 4.732160467615546e-06]"
