,0,1,2,3
514,25,[   0    4    9 ... 2876 2881 2882],[ 1  4  5  7  8 10 12 13 14],"[860.5864765516167, 0.9936930623686054, 4.477407036442477e-06]"
515,25,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  9 10 13 14 16],"[879.6940377879455, 0.9929428369795342, 4.884403774942647e-06]"
516,25,[   0    2    3 ... 2880 2882 2883],[ 0  2  4  7  8 10 12 14 15],"[1159.4855421025366, 0.9937543372657877, 4.615507400189464e-06]"
517,25,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
518,25,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
519,25,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
520,26,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
521,26,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
522,26,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
523,26,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
524,26,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
525,26,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
526,26,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
527,26,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
528,26,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
529,26,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
530,26,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 12 15 16],"[1201.111233666832, 0.993805918788713, 4.648959515004364e-06]"
531,26,[   0    1    2 ... 2877 2881 2883],[ 0  1  3  4  9 10 11 12 13 15],"[1126.9297189845247, 0.9928057553956835, 4.786271464032444e-06]"
532,26,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.3061268559338, 0.993943472409152, 4.955165961127524e-06]"
533,26,[   0    1    2 ... 2880 2881 2883],[ 0  4  5  6 10 12 14 16],"[981.1390936118723, 0.9942816297355254, 4.541022270574971e-06]"
534,26,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.4134068487814, 0.9914285714285714, 4.856571031494351e-06]"
535,26,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.7236944706582, 0.9914224446032881, 4.583681950372971e-06]"
536,26,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.1606075879138, 0.9957953749124037, 4.447512410699866e-06]"
537,26,[   0    1    3 ... 2880 2881 2882],[ 2  3  9 10 11 12 13 14],"[899.6017088721953, 0.9943382873319179, 5.077273367641181e-06]"
538,26,[   4    6    7 ... 2878 2880 2883],[ 0  3  7 10 15 16],"[1178.1797163644771, 0.9959100204498977, 4.639138696754236e-06]"
539,26,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.7590251114815, 0.995887594242632, 4.405795621072752e-06]"
540,27,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
541,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
542,27,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
543,27,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
544,27,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
545,27,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
546,27,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
547,27,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
548,27,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
549,27,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
550,27,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
551,27,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
552,27,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
553,27,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
554,27,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
555,27,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
556,27,[   3    4    5 ... 2878 2880 2882],[ 1  5  8 11 12 16],"[844.734856827963, 0.9958791208791209, 4.390493562207535e-06]"
557,27,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1089.868474531288, 0.9945242984257358, 4.473756870653739e-06]"
558,27,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[969.792409013407, 0.9914407988587732, 4.850502046477966e-06]"
559,27,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[762.3826524761369, 0.995887594242632, 4.4065780698546895e-06]"
560,28,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
561,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
562,28,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
563,28,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
564,28,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
565,28,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
566,28,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
567,28,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
568,28,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
569,28,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
570,28,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
571,28,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
572,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
573,28,[   0    3    5 ... 2880 2881 2883],[ 0  2  4  5  6 10 12 13 14 16],"[1059.2232300716355, 0.9931412894375857, 4.65543776610702e-06]"
574,28,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6 10 12 14],"[1104.210290554508, 0.99375, 4.5659576911726295e-06]"
575,28,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
576,28,[   0    2    3 ... 2877 2878 2882],[ 1  4  7  9 10 12 15],"[1086.4317748158846, 0.9951790633608816, 4.999810622015306e-06]"
577,28,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
578,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
579,28,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
580,29,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
581,29,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
582,29,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
583,29,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
584,29,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
585,29,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
586,29,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
587,29,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
588,29,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
589,29,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
590,29,[   0    3    4 ... 2877 2878 2881],[ 5  8 10 12],"[660.2166848457275, 0.9972318339100346, 4.238473612196698e-06]"
591,29,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
592,29,[   0    2    3 ... 2876 2877 2881],[ 6 10 12 13],"[659.8957109587238, 0.9972375690607734, 4.729297367846929e-06]"
593,29,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1198.0508605724838, 0.9943859649122807, 4.587611283068411e-06]"
594,29,[   0    1    4 ... 2876 2877 2880],[ 2  4  5  6  9 10 11 12 13 16],"[947.8508826730261, 0.9929328621908127, 4.943598688705066e-06]"
595,29,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[922.8752612610514, 0.9965870307167235, 4.7335598525236615e-06]"
596,29,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
597,29,[   0    1    6 ... 2875 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 16],"[1010.6395370853583, 0.9921090387374462, 4.8333224764811365e-06]"
598,29,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.0288528521827, 0.9914285714285714, 4.848811519945818e-06]"
599,29,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[985.955789436888, 0.9914224446032881, 4.591467814050811e-06]"
600,30,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
601,30,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
602,30,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
603,30,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
604,30,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
605,30,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
606,30,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
607,30,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
608,30,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
609,30,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
610,30,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.5693140569961, 0.9914224446032881, 4.5859999289355305e-06]"
611,30,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.3869924496883, 0.9914285714285714, 4.854215379322463e-06]"
612,30,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
613,30,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
614,30,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.0587614556637, 0.9943938332165382, 4.595740838133211e-06]"
615,30,[   5    6    8 ... 2876 2879 2881],[ 4  5  6  7  8  9 10 12 13 14 15 16],"[831.1514559262498, 0.9914468995010691, 4.827080486255477e-06]"
616,30,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
617,30,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
618,30,[   0    2    6 ... 2879 2882 2883],[ 0  2  4  6  7 10 11 15],"[1235.1174915010336, 0.9944674965421854, 4.844749431644868e-06]"
619,30,[   0    1    3 ... 2877 2878 2881],[ 2  4  5  8 12 15],"[960.4181521967079, 0.9958217270194986, 4.593828143046954e-06]"
620,31,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
621,31,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
622,31,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
623,31,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
624,31,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
625,31,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
626,31,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
627,31,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
628,31,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
629,31,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
630,31,[   0    1    2 ... 2873 2874 2879],[ 1  2  4  5  8  9 11 13 14],"[1054.8815955060759, 0.9938858695652174, 5.037821258518837e-06]"
631,31,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
632,31,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
633,31,[   0    1    4 ... 2878 2881 2883],[ 0  3  4  5  6  8 12 13 14],"[893.7968103541969, 0.99361249112846, 4.203560003919763e-06]"
634,31,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
635,31,[   1    5    9 ... 2877 2880 2881],[ 1  2  4  5  6  7  9 10 12 13 16],"[1088.7047386800868, 0.9921763869132291, 4.9415132523636866e-06]"
636,31,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
637,31,[   2    3    4 ... 2880 2882 2883],[ 0  1  3  4  9 12],"[1218.8834692052476, 0.9960500329163924, 4.7433502034860284e-06]"
638,31,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
639,31,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
640,32,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
641,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
642,32,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
643,32,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
644,32,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
645,32,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
646,32,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
647,32,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
648,32,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
649,32,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
650,32,[   2    4    5 ... 2879 2881 2882],[ 1  2  4  5  8  9 13],"[1116.8359242846898, 0.995118549511855, 4.912368047169999e-06]"
651,32,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.7108107019495, 0.9914224446032881, 4.583908825455017e-06]"
652,32,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
653,32,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
654,32,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[985.331188158933, 0.9914101646385111, 4.589544715941057e-06]"
655,32,[   1    2    4 ... 2869 2871 2878],[ 5  6 14 16],"[593.2221150718271, 0.9973279893119572, 4.6100528535239755e-06]"
656,32,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.4024174744899, 0.9914285714285714, 4.85199649825772e-06]"
657,32,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[762.5483756204685, 0.9958932238193019, 4.404651710036467e-06]"
658,32,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
659,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
660,33,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
661,33,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
662,33,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
663,33,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
664,33,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
665,33,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
666,33,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
667,33,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
668,33,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
669,33,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
670,33,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
671,33,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
672,33,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
673,33,[   0    2    6 ... 2878 2879 2882],[ 1  5  9 12 14 15],"[971.9167435963213, 0.9959677419354839, 4.955619634963071e-06]"
674,33,[   0    4    7 ... 2879 2882 2883],[ 0  5  8 11 12 13 14 16],"[857.2324429080036, 0.9943701618578465, 4.432272208115226e-06]"
675,33,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1117341843637, 0.9914407988587732, 4.852431469981144e-06]"
676,33,[   0    1    3 ... 2876 2877 2879],[ 1  2  3  4 10 11 13],"[970.6427221526018, 0.9951456310679612, 4.869866553924629e-06]"
677,33,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.7725630767331, 0.9958932238193019, 4.403171248943865e-06]"
678,33,[   2    6    7 ... 2880 2882 2883],[ 0  3  4  9 10 16],"[1222.3324064552826, 0.9959128065395095, 4.923833566429604e-06]"
679,33,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1087.9107063569534, 0.9945242984257358, 4.475454332901876e-06]"
680,34,[   2    4   13 ... 2879 2881 2882],[ 1  5  8 12 13 14],"[761.9764787405394, 0.9958904109589041, 4.403682947174504e-06]"
681,34,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  9 10 12 13 14],"[1145.5869239047463, 0.9935760171306209, 4.915080022458614e-06]"
682,34,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
683,34,[   0    1    3 ... 2878 2880 2882],[ 2  3  6 14 16],"[923.0037578010689, 0.9965846994535519, 4.730709761342031e-06]"
684,34,[   0    1    3 ... 2878 2880 2881],[ 4  5  6  8 10 12],"[729.6031647424301, 0.9957924263674615, 4.44477629124012e-06]"
685,34,[   3    6    7 ... 2879 2880 2883],[ 0  1  2  6 10 11 13 16],"[1197.7104716797123, 0.9943899018232819, 4.584898020111435e-06]"
686,34,[   0    1    5 ... 2876 2877 2881],[ 2  3  4  5  6  7  9 10 12 13 14 16],"[970.1009481617227, 0.9914346895074947, 4.85369630469556e-06]"
687,34,[   1    3    6 ... 2877 2879 2881],[ 5  9 10 11 12 14 16],"[767.5742498978016, 0.9951557093425606, 4.8721278754320655e-06]"
688,34,[   0    1    2 ... 2875 2881 2882],[ 1  3  4  5  7  8  9 10 11 12 13 15],"[984.8876989836517, 0.9914163090128756, 4.586421131408053e-06]"
689,34,[   1    3    4 ... 2878 2882 2883],[ 0  1  3  7 11 12 13 15],"[1088.5906710115057, 0.9945205479452055, 4.475234709217109e-06]"
690,34,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  4  7  9 10 12 15],"[1318.5985944996794, 0.9939393939393939, 4.956987135116319e-06]"
