,0,1,2,3
331,16,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
332,16,[   0    1    2 ... 2876 2877 2883],[ 0  1  4  7  9 13 14 15 16],"[1128.791514956505, 0.9938271604938271, 5.013795684293085e-06]"
333,16,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.4413970935587, 0.9946416610850636, 4.913297000371401e-06]"
334,16,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
335,16,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
336,16,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
337,16,[   1    6    7 ... 2879 2882 2883],[0 1 2 4 6 8 9],"[1281.0874652231294, 0.9951117318435754, 4.620010280991908e-06]"
338,16,[   0    3    4 ... 2876 2877 2878],[ 3  4  5  6  7 10 15 16],"[928.9068457915095, 0.9944674965421854, 4.869724635824238e-06]"
339,16,[   1    2    6 ... 2879 2881 2883],[ 0  1  4 13 14 15 16],"[1060.3030216936127, 0.995260663507109, 4.900950475184787e-06]"
340,17,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
341,17,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
342,17,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
343,17,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
344,17,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
345,17,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
346,17,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
347,17,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
348,17,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
349,17,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
350,17,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
351,17,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
352,17,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.0361454031803, 0.994572591587517, 5.162968637924856e-06]"
353,17,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1063.0668965358566, 0.994579945799458, 4.865409574434039e-06]"
354,17,[   0    2    5 ... 2880 2881 2882],[ 2  4  5  6  9 15],"[1067.7379960729277, 0.9958217270194986, 5.0827500529296995e-06]"
355,17,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
356,17,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.3299832686495, 0.9946416610850636, 4.9132008088120626e-06]"
357,17,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.5305572797466, 0.9959072305593452, 4.898157509873172e-06]"
358,17,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1206.6978362442499, 0.9927104042412194, 4.870550127902296e-06]"
359,17,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1008.2460435676849, 0.9959016393442623, 4.902150229068866e-06]"
360,18,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
361,18,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
362,18,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
363,18,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
364,18,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
365,18,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
366,18,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
367,18,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
368,18,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
369,18,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
370,18,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
371,18,[   0    1    2 ... 2878 2880 2882],[ 4  5 11 12 15 16],"[780.6355375834921, 0.9959919839679359, 4.766235891382669e-06]"
372,18,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1063.0472480361022, 0.994579945799458, 4.865289669621005e-06]"
373,18,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.2393089761856, 0.9944636678200692, 4.842962808917387e-06]"
374,18,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.04238392188, 0.9946488294314382, 4.9076657833773495e-06]"
375,18,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.421266715155, 0.9917638984214139, 4.875291135641755e-06]"
376,18,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
377,18,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6 11 12 13 15],"[1010.9641142140412, 0.9931880108991825, 4.711685001168821e-06]"
378,18,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
379,18,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  4  6 10 11 12 13 14 15],"[1134.7824630827502, 0.9916259595254711, 4.668023700511449e-06]"
380,19,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
381,19,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
382,19,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
383,19,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
384,19,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
385,19,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
386,19,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
387,19,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
388,19,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
389,19,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
390,19,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.7720191032539, 0.9945652173913043, 5.165379502297002e-06]"
391,19,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.266962260988, 0.9944636678200692, 4.84331910213166e-06]"
392,19,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
393,19,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
394,19,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5385564737485, 0.9945872801082544, 4.861398968510845e-06]"
395,19,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[879.4620685211495, 0.9946416610850636, 4.91318158280589e-06]"
396,19,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
397,19,[   0    1    2 ... 2876 2878 2879],[ 1  5  6  7  9 10 12 14 15 16],"[984.8106114094785, 0.9931365820178449, 4.9403621821697755e-06]"
398,19,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
399,19,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
400,20,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
401,20,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
402,20,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
403,20,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
404,20,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
405,20,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
406,20,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
407,20,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
408,20,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
409,20,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
410,20,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1206.4215058338373, 0.9927104042412194, 4.8707815849458285e-06]"
411,20,[   0    2    5 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 15],"[1237.4936682204172, 0.9924085576259489, 4.856418106218199e-06]"
412,20,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
413,20,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
414,20,[   1    3    4 ... 2875 2880 2881],[ 3  4  6  9 10 12 13 14 15 16],"[885.4912442719619, 0.9930939226519337, 5.1687154176257935e-06]"
415,20,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.1350418756958, 0.9944636678200692, 4.841380581536576e-06]"
416,20,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
417,20,[   1    2    5 ... 2881 2882 2883],[ 0  1  2  4  5  6  8  9 13 15 16],"[1193.5426781093008, 0.9923769923769924, 4.7339738225774546e-06]"
418,20,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1063.1484884794013, 0.994579945799458, 4.867242336691551e-06]"
419,20,[   0    2    4 ... 2881 2882 2883],[ 0  1  4  6  8  9 13 14 15],"[1118.5261134939424, 0.9939597315436242, 4.996754914974296e-06]"
420,21,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
421,21,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
422,21,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
423,21,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
424,21,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
425,21,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
426,21,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
427,21,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
428,21,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
429,21,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
430,21,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.3251592020517, 0.9938101788170564, 5.160569018679575e-06]"
431,21,[   1    2    5 ... 2879 2881 2883],[ 0  1  2  3  4  5  6  8 11 12 15],"[1086.9524603720847, 0.9923076923076923, 4.477008493817232e-06]"
432,21,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
433,21,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
434,21,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.508147104476, 0.9945652173913043, 5.167103425199453e-06]"
435,21,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.9183067015572, 0.9917751884852639, 4.870291914313348e-06]"
436,21,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.2065455772715, 0.9959072305593452, 4.899893015249183e-06]"
437,21,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.4256889425808, 0.9944559944559944, 4.8445028411794266e-06]"
438,21,[   2    6    7 ... 2877 2879 2880],[ 1  4  7 11 12 14 15 16],"[909.7682723656328, 0.9944636678200692, 4.806717310850475e-06]"
439,21,[   1    2    4 ... 2876 2879 2883],[ 0  1  4  5  8  9 11 14 15],"[1138.7454359585752, 0.9939024390243902, 4.736260195195583e-06]"
440,22,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
441,22,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
442,22,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
443,22,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
444,22,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
445,22,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
446,22,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
447,22,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
448,22,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
449,22,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
450,22,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
451,22,[   1    2    3 ... 2879 2880 2881],[ 2  3  9 10 12 13 14 15],"[998.3996778069067, 0.9944328462073765, 4.9762159607830635e-06]"
452,22,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
453,22,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
454,22,[   0    1    2 ... 2872 2873 2883],[ 0  1  3  4  5  6  8  9 10 11 13 15 16],"[1124.2746699853826, 0.9909784871616932, 4.642387944861651e-06]"
455,22,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
456,22,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
457,22,[   1    4    5 ... 2873 2876 2881],[ 2  4  5  6  7  8  9 11 12 14 15 16],"[974.4425286382461, 0.9918422841604351, 4.807302365357798e-06]"
458,22,[   0    1    4 ... 2878 2879 2881],[ 1  2  3  5  9 10 11 12 15],"[1091.6215706880398, 0.9936215450035436, 4.979366851420848e-06]"
459,22,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
460,23,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
461,23,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
462,23,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
463,23,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
464,23,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
465,23,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
466,23,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
467,23,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
468,23,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
469,23,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
470,23,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
471,23,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
472,23,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
473,23,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6  9 10 11 13 14 15 16],"[1159.437365267849, 0.9924502402196294, 5.105770674743139e-06]"
474,23,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.8566711368092, 0.9945652173913043, 5.1675191283129465e-06]"
475,23,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.2533320390594, 0.9916259595254711, 4.728945626971004e-06]"
476,23,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.0651230999647, 0.9917751884852639, 4.870398842906346e-06]"
477,23,[   1    9   10 ... 2876 2879 2883],[ 0  1  2  4  7 10 13 14 15 16],"[1203.0005384938731, 0.99322951929587, 4.905360377632602e-06]"
478,23,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.5878732480624, 0.9946488294314382, 4.9117824279993126e-06]"
479,23,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1052.2077824361766, 0.9938101788170564, 5.1587018962839555e-06]"
480,24,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
481,24,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
482,24,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
483,24,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
484,24,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
485,24,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
486,24,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
487,24,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1007.6094474665466, 0.9959044368600682, 4.900950580718415e-06]"
488,24,[   0    1    2 ... 2877 2878 2883],[ 0  1  2  3  4  5  6  9 10 11 12 15],"[1205.9019323440627, 0.9916201117318436, 4.7320711843509195e-06]"
489,24,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
490,24,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
491,24,[   1    2    6 ... 2879 2881 2883],[ 0  1  4  7 13 14 15 16],"[1062.5661536444163, 0.994583615436696, 4.864070063935281e-06]"
492,24,[   2    5    7 ... 2878 2880 2881],[ 1  4  5  8  9 13 14],"[990.332161003007, 0.9953764861294584, 4.9714541979562675e-06]"
493,24,[   9   10   14 ... 2879 2881 2883],[ 0  1  2  4  5  7  8 13 14 15 16],"[1094.9437299955835, 0.9923664122137404, 4.691715585935493e-06]"
494,24,[   1    4    6 ... 2880 2881 2883],[ 0  1  2  7 11 12 14 15 16],"[1144.0423295226403, 0.9939148073022313, 4.689447384540997e-06]"
495,24,[   0    1    2 ... 2877 2879 2881],[ 2  8  9 12 13 16],"[1008.0651553469256, 0.9959016393442623, 4.902299814225147e-06]"
496,24,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.9176497990827, 0.9917638984214139, 4.875925006593876e-06]"
497,24,[   1    2    4 ... 2881 2882 2883],[ 0  1  4  6  9 11 16],"[1271.538539986337, 0.9950946040644709, 5.0607470162493165e-06]"
498,24,[   0    1    2 ... 2872 2875 2880],[ 2  4  5  7  8 10 11 12 14],"[916.5857831367405, 0.9939189189189189, 4.628786277156042e-06]"
499,24,[   1    5    6 ... 2880 2881 2883],[ 0  1  2  4  5  6  9 15],"[1278.862202393513, 0.9944598337950139, 4.844166140001656e-06]"
500,25,[   0    1    2 ... 2878 2880 2881],[ 4  5  8  9 10 12 14 15],"[880.2939067739051, 0.9946452476572959, 4.910496034525592e-06]"
501,25,[   1    2    6 ... 2879 2882 2883],[ 0  1  2  4  6  8  9 10 11 14 15 16],"[1198.5671635618746, 0.9917695473251029, 4.87278233313117e-06]"
502,25,[   3    6    9 ... 2878 2880 2881],[ 2  3  4  5  9 10 13 15 16],"[1053.2701176368364, 0.9938144329896907, 5.159178521868635e-06]"
503,25,[   0    1    2 ... 2877 2879 2882],[ 2  4  5  6  9 11 12 13 16],"[988.9064556219394, 0.9937716262975779, 5.0430865138911106e-06]"
504,25,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  5  7  8  9 10 11 14 16],"[1207.0838249302562, 0.9927055702917772, 4.871853019628412e-06]"
505,25,[   1    2    4 ... 2880 2881 2882],[ 4  5  6  9 11 13 14 15],"[852.4168466574628, 0.9945689069925322, 5.1641631190851744e-06]"
