,0,1,2,3
439,21,[   1    3    5 ... 2880 2882 2883],[ 0  2  3  5  6  8 11],"[1078.8865487610044, 0.9953395472703063, 4.4015155164725225e-06]"
440,22,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
441,22,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
442,22,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
443,22,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
444,22,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
445,22,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
446,22,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
447,22,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
448,22,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
449,22,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
450,22,[   0    3    5 ... 2880 2881 2882],[ 1  3  5 10 12 15 16],"[983.6631146955991, 0.995260663507109, 4.779344342062918e-06]"
451,22,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
452,22,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1033.5497221513065, 0.9938313913639479, 4.885080840014642e-06]"
453,22,[   0    2    4 ... 2881 2882 2883],[ 0  1  3  9 11 13 14 16],"[1127.456484995873, 0.9945167923235092, 4.864387288376043e-06]"
454,22,[   0    1    2 ... 2880 2882 2883],[ 0  3  7 13 14 15 16],"[1014.9010887412425, 0.995221843003413, 4.811757731274707e-06]"
455,22,[   0    1    3 ... 2880 2882 2883],[ 0  1  3  9 11 13 14 15],"[1132.361696000472, 0.9944016794961511, 5.053961348812352e-06]"
456,22,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
457,22,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
458,22,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.7193104776043, 0.9930795847750865, 4.352368761994359e-06]"
459,22,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.8669234329363, 0.9937673130193906, 4.709065432271267e-06]"
460,23,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
461,23,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
462,23,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
463,23,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
464,23,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
465,23,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
466,23,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
467,23,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
468,23,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
469,23,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
470,23,[   4    5    8 ... 2875 2878 2883],[ 0  3  7 10 11 12 14],"[986.3314308297636, 0.9950354609929078, 4.4193369535622536e-06]"
471,23,[   1    2    3 ... 2881 2882 2883],[ 0  2  4  6 10 13],"[1207.704545980114, 0.9958012596221134, 4.7032495268125346e-06]"
472,23,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.4868543309407, 0.9957865168539326, 5.053172167248103e-06]"
473,23,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[903.277752912625, 0.9937586685159501, 4.713227433602008e-06]"
474,23,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.7256306063208, 0.9936395759717315, 4.417320162561006e-06]"
475,23,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.4959041607929, 0.9957865168539326, 5.053951227038583e-06]"
476,23,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
477,23,[   0    1    3 ... 2880 2881 2883],[ 0  1  6 10 12],"[1124.6161963475004, 0.9965229485396384, 4.429143843381949e-06]"
478,23,[   1    3    6 ... 2876 2877 2883],[ 0  1  3  5  6  8 10 12 13],"[1045.5357002954838, 0.9939230249831195, 4.355254614811778e-06]"
479,23,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
480,24,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
481,24,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
482,24,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
483,24,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
484,24,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
485,24,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
486,24,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
487,24,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
488,24,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
489,24,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
490,24,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
491,24,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
492,24,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
493,24,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
494,24,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
495,24,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
496,24,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.3156729576483, 0.9936485532815809, 4.418578146933721e-06]"
497,24,[   3    5    6 ... 2880 2881 2882],[ 1  2  3  5  7  8 10 11 12 16],"[1047.1310000758401, 0.9932203389830508, 4.644081521261555e-06]"
498,24,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1047.1221100232704, 0.9937238493723849, 4.9587811523512596e-06]"
499,24,[   3    4    5 ... 2880 2882 2883],[ 0  1  3  6  7 10 13 14 15],"[1119.351636491814, 0.9939759036144579, 4.580351048743933e-06]"
500,25,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
501,25,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
502,25,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
503,25,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
504,25,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
505,25,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
506,25,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
507,25,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
508,25,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
509,25,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
510,25,[   1    2    3 ... 2876 2877 2881],[ 1  3  6  7  8 12 13 14 15 16],"[870.8194587284931, 0.993060374739764, 4.644536114519877e-06]"
511,25,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
512,25,[   2    4    5 ... 2873 2880 2883],[ 0  1  3  7  9 12 13 14 15 16],"[1146.636339452854, 0.9929478138222849, 4.879239628103482e-06]"
513,25,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
514,25,[   0    1    3 ... 2880 2881 2882],[ 1  3  4  5 10 11 12 15 16],"[948.9853703671538, 0.9937194696441033, 4.8808729449000185e-06]"
515,25,[   0    2    3 ... 2878 2880 2881],[1 2 3 4 5 6 7],"[869.4839674061942, 0.9952087611225188, 4.690740264817325e-06]"
516,25,[   0    1    2 ... 2878 2879 2883],[ 0  1  3  5  6  8 10 12 16],"[1070.6288279382914, 0.9937629937629938, 4.333713863551501e-06]"
517,25,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.2276304631719, 0.9938313913639479, 4.88502718465525e-06]"
518,25,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
519,25,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
520,26,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
521,26,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
522,26,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
523,26,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
524,26,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
525,26,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
526,26,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
527,26,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
528,26,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
529,26,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
530,26,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.0187200295975, 0.9938398357289527, 4.8879188319963204e-06]"
531,26,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.8606098131103, 0.9957805907172996, 5.049736451690039e-06]"
532,26,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.8821118879157, 0.9937586685159501, 4.705612658875674e-06]"
533,26,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1038.028367346939, 0.9965659340659341, 4.46256849395614e-06]"
534,26,[   0    4    6 ... 2878 2880 2881],[ 1  2  6  7 10 11 12 13],"[1020.817605525053, 0.9946164199192463, 4.58437482970629e-06]"
535,26,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  9 13],"[1204.3548353270824, 0.9937543372657877, 4.797976353356988e-06]"
536,26,[   0    1    5 ... 2877 2878 2879],[ 1  2  3  4  5 10 11 12 13 15 16],"[967.9484577172306, 0.992296918767507, 4.838874985263792e-06]"
537,26,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1038.0268805473374, 0.9965659340659341, 4.456584556592425e-06]"
538,26,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.7680597778224, 0.9937586685159501, 4.712058372258566e-06]"
539,26,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.9038459572957, 0.9930891499654457, 4.34952788138062e-06]"
540,27,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
541,27,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
542,27,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
543,27,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
544,27,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
545,27,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
546,27,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
547,27,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
548,27,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
549,27,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
550,27,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.6226195911117, 0.9938313913639479, 4.88115339676807e-06]"
551,27,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1036.6110297291996, 0.9965659340659341, 4.46040272557365e-06]"
552,27,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9678823329972, 0.9937673130193906, 4.709619707666655e-06]"
553,27,[   0    3    5 ... 2880 2881 2882],[ 1  2  3  4  5  6 10 11 12 16],"[1006.4788300201518, 0.9931740614334471, 4.66104642692275e-06]"
554,27,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
555,27,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
556,27,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
557,27,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
558,27,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.3697596819964, 0.9930795847750865, 4.347245827810998e-06]"
559,27,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[903.1544293265034, 0.9937673130193906, 4.713608266892822e-06]"
560,28,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
561,28,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
562,28,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
563,28,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
564,28,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
565,28,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
566,28,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
567,28,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
568,28,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
569,28,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
570,28,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1033.7197825185297, 0.9938398357289527, 4.879251423460168e-06]"
571,28,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1048.0106440966943, 0.9930795847750865, 4.352519210707435e-06]"
572,28,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
573,28,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
574,28,[   1    6    8 ... 2880 2881 2882],[ 3  5  6  7  8  9 10 15 16],"[915.3720609167785, 0.9937369519832986, 4.853428265110615e-06]"
575,28,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
576,28,[   0    1    3 ... 2878 2879 2883],[ 0  1  3  6  7  8  9 11 12 16],"[1122.3928999997888, 0.9927325581395349, 4.401759642438191e-06]"
577,28,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1036.6625472467092, 0.9965659340659341, 4.457669845650837e-06]"
578,28,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1032.1647318714915, 0.9938313913639479, 4.882255509581425e-06]"
579,28,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[955.2894186509974, 0.9957865168539326, 5.054320082100319e-06]"
580,29,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
581,29,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
582,29,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
583,29,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
584,29,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
585,29,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
586,29,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
587,29,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
588,29,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
589,29,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
590,29,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
591,29,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
592,29,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[903.5009765094127, 0.9937586685159501, 4.7141225183536134e-06]"
593,29,[   0    1    4 ... 2878 2880 2882],[ 1  2  3  4  5  7  9 10 12 13 15 16],"[1098.8591661095606, 0.9916608756080612, 5.079790473541972e-06]"
594,29,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1036.8693389989132, 0.9965659340659341, 4.457993991111567e-06]"
595,29,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.9757320379773, 0.9959623149394348, 4.304819595421952e-06]"
596,29,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1036.7039991018598, 0.9965659340659341, 4.45605771357814e-06]"
597,29,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1047.2065391761319, 0.9937238493723849, 4.958741297383787e-06]"
598,29,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
599,29,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
600,30,[   0    1    3 ... 2879 2880 2881],[ 1  9 10 12 14 15],"[953.7490133947633, 0.9957835558678847, 5.05438869203431e-06]"
601,30,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
602,30,[   0    1    3 ... 2875 2881 2882],[ 2  4  5  6  7 10 11 12 13 16],"[919.5850235395612, 0.9927953890489913, 4.739760026450375e-06]"
603,30,[   0    1    3 ... 2880 2881 2882],[ 1  2  3  5 10 11 12 15 16],"[1034.1602463344059, 0.9938356164383562, 4.882462950164183e-06]"
604,30,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
605,30,[   0    1    2 ... 2880 2882 2883],[0 1 3 4 6],"[1037.2567400762864, 0.9965635738831615, 4.459031425241922e-06]"
606,30,[   3    6   13 ... 2877 2880 2882],[ 1  2  5  6  7  8 11 12 13],"[943.5184574506759, 0.9936440677966102, 4.416329986742813e-06]"
607,30,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
608,30,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
609,30,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
610,30,[   0    4    5 ... 2876 2877 2881],[ 1  2  4  9 10 12 14 15],"[1123.6434885618885, 0.9943899018232819, 5.013281232951805e-06]"
611,30,[   3    4    5 ... 2878 2880 2882],[ 1  3  6 10 11 13 14 15 16],"[902.9684268201246, 0.9937629937629938, 4.712160512639871e-06]"
612,30,[   4    5    6 ... 2876 2878 2882],[ 3  5  7 10 12 14],"[773.6993036513968, 0.995965030262273, 4.304201860171051e-06]"
613,30,[   2    4    5 ... 2874 2880 2882],[ 1  3  6  7  8  9 10 13 15],"[1046.82131126582, 0.9937282229965156, 4.955502049016766e-06]"
614,30,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
615,30,[   0    2    5 ... 2878 2880 2882],[ 1  3  6  9 10 13 15 16],"[1070.8790052731638, 0.9944941500344116, 5.094788221639144e-06]"
616,30,[   0    1    2 ... 2878 2879 2882],[ 2  3  6  7  8 12 13 16],"[894.5409974125179, 0.9943701618578465, 4.551083025584618e-06]"
617,30,[   0    1    2 ... 2875 2877 2883],[ 0  1  3  5  6  7  8 10 12 16],"[1047.842150009852, 0.9930843706777317, 4.349668789120813e-06]"
618,30,[   0    1    2 ... 2875 2876 2877],[ 1  3  4  6 10 11 12 16],"[947.5479068816559, 0.9945167923235092, 4.596128016384342e-06]"
