,0,1,2,3
484,24,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
485,24,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
486,24,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
487,24,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
488,24,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
489,24,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
490,24,[   3    4    9 ... 2879 2881 2883],[ 0  2  6  7  8  9 10 13 16],"[1177.2809868445759, 0.9937369519832986, 4.756742468862083e-06]"
491,24,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.3739498398296, 0.9951083158630328, 4.874376240023808e-06]"
492,24,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
493,24,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
494,24,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[824.951480772381, 0.9950980392156863, 4.541038464299951e-06]"
495,24,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.9547512780955, 0.9946308724832215, 4.520548452120438e-06]"
496,24,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
497,24,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
498,24,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[888.1906275768871, 0.9928263988522238, 4.826457166120231e-06]"
499,24,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[828.6619504269124, 0.9958246346555324, 4.5680778950171095e-06]"
500,25,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
501,25,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
502,25,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
503,25,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
504,25,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
505,25,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
506,25,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
507,25,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
508,25,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
509,25,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
510,25,[   0    1    5 ... 2880 2881 2882],[ 3  6  7  8 10 11],"[837.4205643353254, 0.9958419958419958, 4.542946359669316e-06]"
511,25,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
512,25,[   0    1    2 ... 2877 2878 2881],[ 1  3  5  6  7 10 11 12 14 16],"[959.9623917258376, 0.9929428369795342, 4.62302404686487e-06]"
513,25,[   2    3    5 ... 2881 2882 2883],[ 0  3  6  7  9 10 11 12 13 14 15],"[1031.9629002140994, 0.9923822714681441, 4.884296284268325e-06]"
514,25,[   0    1    4 ... 2879 2880 2881],[ 1  3  5  7  9 10 13 15 16],"[1088.1470349940996, 0.9936974789915967, 4.966005848670318e-06]"
515,25,[   0    1    2 ... 2874 2877 2883],[ 0  1  2  3  4  6  7  8  9 10 11 12 15 16],"[1163.160529801521, 0.9904697072838666, 4.6920356541601655e-06]"
516,25,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
517,25,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
518,25,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6322908877979, 0.9946308724832215, 4.523773111264864e-06]"
519,25,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.1647371839938, 0.9942816297355254, 4.857126874009841e-06]"
520,26,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
521,26,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
522,26,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
523,26,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
524,26,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
525,26,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
526,26,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
527,26,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
528,26,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
529,26,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
530,26,[   0    1    2 ... 2880 2881 2882],[ 2  3  4  5  7  9 13 14 15 16],"[1040.767330659423, 0.9929873772791024, 4.939706069011261e-06]"
531,26,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[996.0982698444618, 0.992371705963939, 5.039461320743974e-06]"
532,26,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
533,26,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
534,26,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
535,26,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
536,26,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.3411565075899, 0.9946308724832215, 4.521182559681882e-06]"
537,26,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1159.6128679687768, 0.9904109589041096, 4.882101650575641e-06]"
538,26,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
539,26,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
540,27,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
541,27,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
542,27,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
543,27,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
544,27,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
545,27,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
546,27,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
547,27,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
548,27,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
549,27,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
550,27,[   0    1    2 ... 2880 2881 2882],[ 3  6  7  9 10 12 13 14 15 16],"[843.0275097454838, 0.9929178470254958, 5.057854157025298e-06]"
551,27,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[945.1772184724016, 0.9951151430565248, 4.868915137097414e-06]"
552,27,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
553,27,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
554,27,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
555,27,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
556,27,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.1741681362546, 0.9943302622253721, 4.616876760053334e-06]"
557,27,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.4802354918077, 0.9950911640953717, 4.542627514646443e-06]"
558,27,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 11 15 16],"[978.2278851484014, 0.9951014695591323, 4.970299674173778e-06]"
559,27,[   1    2    3 ... 2878 2880 2881],[ 1  3  4  5  9 11 12 13 14 16],"[956.3118297895196, 0.9930747922437673, 4.759360211754228e-06]"
560,28,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
561,28,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
562,28,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
563,28,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
564,28,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
565,28,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
566,28,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
567,28,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
568,28,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
569,28,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
570,28,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.6763795283789, 0.9942734430923408, 4.860461773758617e-06]"
571,28,[   0    2    3 ... 2877 2878 2883],[ 0  5  6  7  8  9 10 11 12 13 14],"[964.9556216153323, 0.9924085576259489, 4.76288361552957e-06]"
572,28,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[996.5039450158639, 0.992371705963939, 5.042413364363105e-06]"
573,28,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[824.7952584595264, 0.9950980392156863, 4.5395486181301825e-06]"
574,28,[   0    2    6 ... 2878 2879 2880],[ 3  5  6  7  8  9 10 11 12 15],"[911.7379815227106, 0.9929378531073446, 4.6838785090058335e-06]"
575,28,[   1    2    3 ... 2877 2881 2883],[ 0  1  3  4  6  7 10 16],"[1169.9844243267385, 0.9944367176634215, 4.666973657927414e-06]"
576,28,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.7351191563057, 0.9943222143364088, 4.6206630798143935e-06]"
577,28,[   1    2    6 ... 2880 2882 2883],[ 0  2  3  6  7 10 12 13 14 15 16],"[1130.5546881297191, 0.9923611111111111, 4.8372111622820184e-06]"
578,28,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
579,28,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
580,29,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
581,29,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
582,29,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
583,29,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
584,29,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
585,29,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
586,29,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
587,29,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
588,29,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
589,29,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
590,29,[   0    2    3 ... 2880 2881 2882],[ 3  5  6  7  9 10 12 13 14 15],"[897.4090809999999, 0.9928571428571429, 4.767100053569699e-06]"
591,29,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[942.6193088600731, 0.9951083158630328, 4.874318500035211e-06]"
592,29,[   2    3    5 ... 2871 2872 2877],[ 4  6  7  8 10 12 13 15 16],"[791.9818997617932, 0.9934450109249818, 4.705060895423651e-06]"
593,29,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
594,29,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.7322348642967, 0.9904109589041096, 4.879529406525191e-06]"
595,29,[   3    4    5 ... 2877 2881 2882],[ 2  3  4  5  6  7  9 13 16],"[1023.8711137055948, 0.9936530324400564, 4.9326310371603525e-06]"
596,29,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
597,29,[   0    1    2 ... 2881 2882 2883],[ 0  3  4  5  6  7  8  9 10 11 13 14 15],"[961.4667799208246, 0.9907010014306151, 4.606746154119721e-06]"
598,29,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.8528224949075, 0.9951151430565248, 4.870397869363122e-06]"
599,29,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[994.2923294362051, 0.992371705963939, 5.0408635065268594e-06]"
600,30,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
601,30,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
602,30,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
603,30,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
604,30,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
605,30,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
606,30,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
607,30,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
608,30,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
609,30,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
610,30,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.2130378855098, 0.9951083158630328, 4.874090023454729e-06]"
611,30,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3723510375348, 0.9943302622253721, 4.616899365913574e-06]"
612,30,[   0    1    2 ... 2873 2874 2878],[ 1  2  4  5  6  7  8 11 12 16],"[950.5179220504768, 0.9931318681318682, 4.598388416014044e-06]"
613,30,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7  8 10 11],"[1004.5916565714325, 0.9944521497919556, 4.553615024006579e-06]"
614,30,[   0    3    5 ... 2881 2882 2883],[ 0  6  7  9 10 12 14 16],"[1011.1370591752823, 0.9944405837387075, 4.714677583809072e-06]"
615,30,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
616,30,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.4102431997246, 0.9951151430565248, 4.871074882405036e-06]"
617,30,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.8797635574008, 0.9943222143364088, 4.618612143626055e-06]"
618,30,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
619,30,[   0    1    2 ... 2877 2880 2881],[ 2  5  7 10 11 13 14],"[929.9542997242479, 0.9950877192982456, 4.766493002353175e-06]"
620,31,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
621,31,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
622,31,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
623,31,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
624,31,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
625,31,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
626,31,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
627,31,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
628,31,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
629,31,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
630,31,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
631,31,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
632,31,[   0    1    4 ... 2878 2879 2882],[ 1  3  4  5  7 10 13 14 15],"[964.5494580775091, 0.9936842105263158, 4.771768280794305e-06]"
633,31,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.0528875225975, 0.9943222143364088, 4.614569079578843e-06]"
634,31,[   2    3    5 ... 2878 2881 2882],[ 1  3  4  7  8  9 13 16],"[1047.49978723441, 0.9946164199192463, 4.869325678145363e-06]"
635,31,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.4012700518384, 0.9950980392156863, 4.537212109966287e-06]"
636,31,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
637,31,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
638,31,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
639,31,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
640,32,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
641,32,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
642,32,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[995.9593533738308, 0.9923769923769924, 5.041145430560085e-06]"
643,32,[   0    1    4 ... 2878 2880 2882],[ 3  8 10 11 12 15],"[829.1656351784246, 0.9958217270194986, 4.571168208333679e-06]"
644,32,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[917.6367871745338, 0.994634473507713, 4.521008815152922e-06]"
645,32,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[825.3023661897543, 0.9950946040644709, 4.54015515405514e-06]"
646,32,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
647,32,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
648,32,[   2    3    5 ... 2877 2878 2880],[ 4  6  7  8  9 10 12 13 15 16],"[887.7855652727997, 0.992831541218638, 4.823148039452274e-06]"
649,32,[   0    1    2 ... 2878 2880 2883],[ 0  1  2  4  5  6  7  8  9 10 11 12 15 16],"[1158.9591733576056, 0.9904043865661412, 4.882001244866623e-06]"
650,32,[   0    1    2 ... 2876 2878 2882],[ 3  5  7 10 11 13 14 15],"[876.2775396856919, 0.994277539341917, 4.860389171091425e-06]"
651,32,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
652,32,[   0    1    2 ... 2878 2880 2882],[ 1  5  6  7  9 11 14 15 16],"[966.8284570527462, 0.9937062937062937, 4.7184161735065025e-06]"
653,32,[   0    1    3 ... 2876 2879 2883],[ 0  1  2  6  7  9 16],"[1306.4665505209941, 0.9952445652173914, 4.937052570410657e-06]"
654,32,[   0    1    2 ... 2877 2878 2879],[ 3  4  6  7  8 10 13],"[824.8666143728401, 0.9950980392156863, 4.545042586127832e-06]"
655,32,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  5  7  8 13 16],"[918.1181458042431, 0.9946308724832215, 4.516785491654598e-06]"
656,32,[   0    1    3 ... 2880 2881 2882],[ 3  5  7  9 13 15 16],"[943.0194458479218, 0.9951117318435754, 4.87120940102229e-06]"
657,32,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3642888624818, 0.9943262411347518, 4.619399066404134e-06]"
658,32,[   0    1    2 ... 2880 2881 2882],[ 2  3  6  7  9 10 12 13 14 15 16],"[996.2023864623832, 0.992371705963939, 5.040250702257379e-06]"
659,32,[   0    1    2 ... 2878 2881 2883],[ 0  1  6  7 10 12 14 16],"[1059.3329977840658, 0.9943302622253721, 4.6198751844251176e-06]"
660,33,[   0    1    3 ... 2877 2878 2883],[ 0  1  2  3  4  5  7  8 10 11 12 13 14 15],"[1064.7919020813777, 0.9901892081289418, 4.868489130802586e-06]"
