,0,1,2,3
408,20,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
409,20,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
410,20,[   1    3    4 ... 2876 2880 2882],[ 1  2  4  5  9 10 14 15],"[1169.721320134388, 0.9944405837387075, 4.816674590777993e-06]"
411,20,[   5    7    8 ... 2877 2878 2883],[ 0  1  4  5  6  8 13 16],"[1062.6233664199622, 0.9945092656142759, 4.452984993308851e-06]"
412,20,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  7 11 12 15 16],"[1200.7494231541611, 0.9938775510204082, 4.628273474754485e-06]"
413,20,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.9452815080222, 0.9972602739726028, 5.2261330713014286e-06]"
414,20,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.5428149347177, 0.9951823812801102, 4.717969548920811e-06]"
415,20,[   0    1    2 ... 2880 2881 2882],[ 1  5  6  9 10 11 14 16],"[979.0359311721609, 0.9944789510006902, 5.043661181979716e-06]"
416,20,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[992.1248899907534, 0.9958129797627355, 4.451542913500483e-06]"
417,20,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.5572531282093, 0.9944055944055944, 4.799015797351378e-06]"
418,20,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.9393678271468, 0.9958129797627355, 4.429286585557468e-06]"
419,20,[   0    4    8 ... 2876 2880 2881],[ 1  2  4  5  7 10 11 16],"[1065.670530267409, 0.9944444444444445, 4.5548173414531754e-06]"
420,21,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
421,21,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
422,21,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
423,21,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
424,21,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
425,21,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
426,21,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
427,21,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
428,21,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
429,21,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
430,21,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1059.9528539333726, 0.9937106918238994, 4.516837795717227e-06]"
431,21,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1151.270969254316, 0.9972602739726028, 5.217822608088474e-06]"
432,21,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
433,21,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
434,21,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
435,21,[   4    5    8 ... 2879 2880 2882],[ 2  3  4  7 11 13 15 16],"[1021.3138963876195, 0.9945017182130584, 4.7950552071539015e-06]"
436,21,[   2    5    6 ... 2874 2877 2883],[ 0  1  4  7  8  9 10 11 13],"[1178.00018535189, 0.99375, 4.951899639125853e-06]"
437,21,[   0    1    4 ... 2877 2880 2881],[ 1  2  7  9 10 12 13 14 16],"[1053.2894811648773, 0.9937018894331701, 4.970702503888701e-06]"
438,21,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1059.8869089184855, 0.9937106918238994, 4.509794065498688e-06]"
439,21,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  8  9 11 12 15],"[1148.4567883494526, 0.991864406779661, 4.766202896362003e-06]"
440,22,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
441,22,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
442,22,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
443,22,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
444,22,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
445,22,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
446,22,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
447,22,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
448,22,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
449,22,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
450,22,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1151.4232041658845, 0.9972602739726028, 5.22481105889121e-06]"
451,22,[   1    3    8 ... 2879 2880 2881],[ 4  6  7 10 12 13 15 16],"[801.4701112685235, 0.9945242984257358, 4.93371952590834e-06]"
452,22,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.9516204741685, 0.9937018894331701, 4.511517602981809e-06]"
453,22,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.8725400004279, 0.9944055944055944, 4.801467265467433e-06]"
454,22,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
455,22,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
456,22,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.6605284324899, 0.9951823812801102, 4.71232553279748e-06]"
457,22,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1163.8847220550986, 0.9929775280898876, 4.797785983189096e-06]"
458,22,[   0    3    5 ... 2870 2877 2882],[ 1  4  7  8 10 13 15],"[956.0435692280564, 0.9950911640953717, 4.71462574594377e-06]"
459,22,[   3    5    7 ... 2870 2872 2883],[ 0  3  4  6  7 10 11 12 13 15 16],"[989.5842486831783, 0.9923076923076923, 4.53919919644184e-06]"
460,23,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
461,23,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
462,23,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
463,23,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
464,23,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
465,23,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
466,23,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
467,23,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
468,23,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
469,23,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
470,23,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
471,23,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
472,23,[   1    2    3 ... 2880 2882 2883],[ 0  3  5  6  7  8 10 13 14 15 16],"[962.0859697830579, 0.9923611111111111, 4.607681122916114e-06]"
473,23,[   0    3    7 ... 2879 2881 2882],[ 1  2  4  5  7  8 11 12 14 15 16],"[1000.7688765361357, 0.9923344947735192, 4.612724322440357e-06]"
474,23,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
475,23,[   0    3    5 ... 2880 2882 2883],[ 0  3  4  6  7 10 11 12 13 14 16],"[955.986582399803, 0.9924242424242424, 4.656765108035142e-06]"
476,23,[   1    2    5 ... 2879 2881 2882],[ 1 11 12 15 16],"[842.3552567809294, 0.9965397923875432, 4.7971701959552575e-06]"
477,23,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
478,23,[   1    2    3 ... 2876 2877 2882],[ 1  2  3  7  8 13 14 15 16],"[1012.5419238459345, 0.9935988620199147, 4.538116281793643e-06]"
479,23,[   0    1    6 ... 2878 2880 2883],[ 0  2  6 10 11 12 14 15 16],"[1065.5235053116076, 0.9937586685159501, 4.8248650588982296e-06]"
480,24,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
481,24,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
482,24,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
483,24,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
484,24,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
485,24,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
486,24,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
487,24,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
488,24,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
489,24,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
490,24,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.4640827926496, 0.9924605894448252, 4.826613697795822e-06]"
491,24,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.6525050940656, 0.9951757408683667, 4.709062775378235e-06]"
492,24,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.4389444198081, 0.9951757408683667, 4.71155824955278e-06]"
493,24,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.5929801654502, 0.9924605894448252, 4.823274641766557e-06]"
494,24,[   2    4    5 ... 2879 2882 2883],[ 0  1  6  8 10 13 16],"[1086.7953168999895, 0.995049504950495, 4.729166331141579e-06]"
495,24,[   4    8   11 ... 2879 2880 2881],[ 2  6  7  9 10 13 16],"[1031.0347358067445, 0.9950946040644709, 5.174518803345655e-06]"
496,24,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  6 10 11 16],"[1158.2470186334695, 0.9950424929178471, 4.69731618667485e-06]"
497,24,[   1    3    4 ... 2880 2881 2882],[ 1  3  6  7  8 10 11 13],"[948.5215035563609, 0.9944367176634215, 4.459891687996554e-06]"
498,24,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
499,24,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
500,25,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
501,25,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
502,25,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
503,25,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
504,25,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
505,25,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
506,25,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
507,25,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
508,25,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
509,25,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
510,25,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9656826968921, 0.9944055944055944, 4.797882432479046e-06]"
511,25,[   1    6    7 ... 2877 2879 2883],[ 0  6  7  9 16],"[1141.7694223187802, 0.9965682910089224, 5.023357267932343e-06]"
512,25,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[821.6214060015384, 0.9924605894448252, 4.825048951884785e-06]"
513,25,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1160.5074572885464, 0.9930216329378926, 4.994775741964116e-06]"
514,25,[   1    3    4 ... 2877 2882 2883],[ 0  3  5 10 11 12 13 14 15 16],"[952.6010579551927, 0.9931224209078404, 4.694104567414019e-06]"
515,25,[   1    3    4 ... 2879 2882 2883],[ 0  3  4  5  6  7 10 11 15 16],"[1059.59483508047, 0.9931412894375857, 4.751565179087968e-06]"
516,25,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
517,25,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
518,25,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
519,25,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
520,26,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
521,26,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
522,26,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
523,26,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
524,26,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
525,26,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
526,26,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
527,26,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
528,26,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
529,26,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
530,26,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
531,26,[   2    3    4 ... 2878 2881 2883],[ 0  1  3  4  5  6  8 11 12 14 15],"[997.4782858290702, 0.9924190213645762, 4.578011462354343e-06]"
532,26,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
533,26,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
534,26,[   1    3    6 ... 2875 2882 2883],[ 0  1  4  8 13 14 15],"[1048.3647838606485, 0.9951083158630328, 4.645477837620503e-06]"
535,26,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
536,26,[   0    2    3 ... 2877 2879 2882],[ 3  4  6 10 11 12 13 14 15 16],"[816.2211627459849, 0.993234100135318, 4.85150664454399e-06]"
537,26,[   0    1    8 ... 2877 2879 2882],[ 3  4  6  7 13 14 15 16],"[810.5737940842616, 0.994378074490513, 4.925174606347531e-06]"
538,26,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[820.3623572701567, 0.9924502402196294, 4.824476100493987e-06]"
539,26,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1059.9635528212955, 0.9937106918238994, 4.509316000200414e-06]"
540,27,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
541,27,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
542,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
543,27,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
544,27,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
545,27,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
546,27,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
547,27,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
548,27,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
549,27,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
550,27,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
551,27,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
552,27,[   5    7   10 ... 2880 2882 2883],[ 0  1  4  5  9 10 11 13 15 16],"[1135.632462339273, 0.9930986887508627, 5.071307594614618e-06]"
553,27,[   0    3    4 ... 2877 2880 2882],[ 3  4  7  8 10 12 13 14 15 16],"[820.5251788899121, 0.9931082012405238, 4.7280850385257794e-06]"
554,27,[   3    5   13 ... 2878 2881 2883],[ 0  1  4  5  6  8  9 10 13 14 16],"[1117.0277027970806, 0.9921372408863474, 4.891948216799852e-06]"
555,27,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9166627224375, 0.9924605894448252, 4.820085808856463e-06]"
556,27,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
557,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
558,27,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
559,27,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
560,28,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
561,28,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
562,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
563,28,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
564,28,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
565,28,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
566,28,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
567,28,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
568,28,[   1    6   10 ... 2878 2879 2881],[ 3  6 11 12 13 15 16],"[773.201973351324, 0.9951790633608816, 4.7141041693958664e-06]"
569,28,[   2    3    4 ... 2877 2881 2883],[ 0  1  2  5  7  9 11 12 13 14],"[1164.0267812914744, 0.9929824561403509, 4.796146636987054e-06]"
570,28,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.9554559060153, 0.9924554183813443, 4.821353907016368e-06]"
571,28,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1060.4956920831048, 0.9937062937062937, 4.51223628582909e-06]"
572,28,[   0    2    9 ... 2878 2880 2881],[ 1  2  5  6  7 11 12 16],"[975.363510470258, 0.9942979330007128, 4.834555294347611e-06]"
573,28,[   3    5    8 ... 2879 2880 2882],[ 3  4  6  7 10 11 12 13 14 15 16],"[819.6804586098385, 0.9924605894448252, 4.821902979667324e-06]"
574,28,[   2    5    8 ... 2880 2881 2882],[ 4  6  7  8  9 10 11 13 14 16],"[835.6320843416377, 0.9930507296733843, 4.8579071317639105e-06]"
575,28,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
576,28,[   1    4    7 ... 2878 2881 2882],[ 1  2  9 14],"[1150.6974955388116, 0.9972621492128679, 5.2229679637722685e-06]"
577,28,[   2    6   11 ... 2879 2881 2882],[ 1  3  6 11 12 13 14 15 16],"[854.9137175039705, 0.99361249112846, 4.835884538394743e-06]"
578,28,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[984.4581195606307, 0.9943977591036415, 4.8033908471376835e-06]"
579,28,[   0    1    3 ... 2877 2882 2883],[ 0  1  3  4  6 12 13 14 15],"[1059.9936907302447, 0.9937106918238994, 4.510180950441942e-06]"
580,29,[   3    5    7 ... 2877 2882 2883],[ 0  1  2  3  4  5  9 10 12 14 16],"[1207.4202125630623, 0.9921763869132291, 4.802428234964322e-06]"
581,29,[   1    3    4 ... 2877 2880 2882],[ 1  2  4  8 13 14],"[991.7477155922635, 0.99581589958159, 4.449902814014104e-06]"
582,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  4  5  6  7  9 11 12 14 15],"[1175.8531856700083, 0.9915907498248073, 4.677611087516474e-06]"
583,29,[   5    7   10 ... 2877 2878 2883],[ 0  1  4  5  6  8  9 10 13 16],"[1163.4624025995497, 0.99302649930265, 4.997179563715931e-06]"
584,29,[   0    1    2 ... 2877 2880 2881],[ 1  2  5  6 10 11 14 16],"[983.9927147030837, 0.9944016794961511, 4.800995707059285e-06]"
