,0,1,2,3
533,26,[   1    2    4 ... 2873 2874 2882],[ 1  3  4 10 11 13 15],"[1028.1083705249607, 9940, 14364.166937753282]"
534,26,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
535,26,[   2    3    4 ... 2881 2882 2883],[ 0  1  8 10 15],"[1166.5649315766943, 7250, 13615.986152941736]"
536,26,[   0    4    5 ... 2877 2878 2879],[ 2  3  4  5  6  7 12 13 14 15],"[872.3590290038633, 14300, 13010.30096033547]"
537,26,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.1646093273457, 10185, 13582.88873931434]"
538,26,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
539,26,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
540,27,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
541,27,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
542,27,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
543,27,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
544,27,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
545,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
546,27,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
547,27,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
548,27,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
549,27,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
550,27,[   2    4    6 ... 2879 2881 2882],[ 1  2  3  4  9 11 12 13 14],"[1045.5761576255459, 12861, 14266.163531716129]"
551,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
552,27,[   1    4    5 ... 2877 2881 2882],[ 1  2  3  5  6  9 10 14 16],"[1123.8989292537692, 12915, 13960.907264350471]"
553,27,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
554,27,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.7322298302706, 10052, 13876.450767905024]"
555,27,[   1    2    7 ... 2880 2882 2883],[ 0  1  2  4  9 10 13 15],"[1271.36797911627, 11568, 14684.354018877073]"
556,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1070.2613399164522, 10171, 13595.043325102792]"
557,27,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1187.9210791761327, 14420, 14224.931870879751]"
558,27,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
559,27,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
560,28,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
561,28,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
562,28,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
563,28,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
564,28,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
565,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
566,28,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
567,28,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
568,28,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
569,28,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
570,28,[   1    4    5 ... 2876 2877 2882],[ 1  3  4  6  7  8  9 10 14 16],"[970.8710988118412, 14140, 13905.46121668744]"
571,28,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
572,28,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
573,28,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
574,28,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
575,28,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
576,28,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.1308436039533, 11704, 13366.770536616583]"
577,28,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.924145910494, 14400, 14242.304231404321]"
578,28,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
579,28,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
580,29,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
581,29,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
582,29,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
583,29,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
584,29,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
585,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
586,29,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
587,29,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
588,29,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
589,29,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
590,29,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
591,29,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
592,29,[   4    6    7 ... 2878 2882 2883],[ 0  1  2  7  8  9 16],"[1284.1373197631578, 10423, 14352.640105334614]"
593,29,[   2    3    6 ... 2872 2878 2882],[ 1  2  4  6  8  9 11],"[1136.1569591440157, 10038, 13925.869924373059]"
594,29,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[963.0477215918766, 7230, 13801.017109439115]"
595,29,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.1352704496112, 10052, 13869.486622240434]"
596,29,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1069.1927482500757, 11688, 13384.489838791702]"
597,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.861258788987, 10185, 13578.904767216414]"
598,29,[   0    3    4 ... 2879 2880 2882],[ 1  2  3  4  6  8  9 11 12 15],"[1097.772025510548, 14770, 13811.399679380836]"
599,29,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
600,30,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
601,30,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
602,30,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
603,30,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
604,30,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
605,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
606,30,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
607,30,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
608,30,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
609,30,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
610,30,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
611,30,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
612,30,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1206.3603501114796, 12465, 13646.385054470209]"
613,30,[   0    4    9 ... 2870 2874 2879],[ 1  2  6  8  9 12],"[1137.168402375718, 8502, 13976.414483528055]"
614,30,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
615,30,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
616,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
617,30,[   1    3    5 ... 2877 2880 2881],[ 3  4  5  6  8 10 16],"[866.4267611982501, 10206, 13257.66111235148]"
618,30,[   2    5    9 ... 2880 2881 2882],[ 1  2  5  6  9 10 12 14],"[1106.0162512708291, 11360, 14489.047889028716]"
619,30,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.3472576200388, 12483, 13628.08047617996]"
620,31,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
621,31,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
622,31,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
623,31,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
624,31,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
625,31,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
626,31,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
627,31,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
628,31,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
629,31,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
630,31,[   1    2    8 ... 2880 2882 2883],[ 0  1  5  6  8 10 14],"[1046.5105435943017, 10164, 12482.986547529219]"
631,31,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.267112867114, 9968, 14612.43195109382]"
632,31,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.677426427469, 14400, 14229.013099517746]"
633,31,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.233185579891, 9968, 14595.728079764958]"
634,31,[   0    1    2 ... 2878 2882 2883],[ 0  1  3  4  6  7  9 10 12 14 15 16],"[1151.093036506943, 17460, 14674.068804136175]"
635,31,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
636,31,[   1    2    4 ... 2879 2880 2881],[ 1  2  4  6  8  9 10 11 14],"[1089.6156211175098, 13095, 14146.889584624125]"
637,31,[   1    6    7 ... 2876 2878 2883],[ 0  1  5  6  8  9 13 14],"[1089.2033364888096, 11368, 13480.949752708751]"
638,31,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
639,31,[   0    1    3 ... 2879 2881 2882],[ 3  4  6 11 12 14],"[718.27092555889, 8784, 13510.222978067424]"
640,32,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
641,32,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
642,32,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
643,32,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
644,32,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
645,32,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
646,32,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
647,32,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
648,32,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
649,32,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
650,32,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1121.3397378664004, 10038, 13875.02875040179]"
651,32,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1034.5299851604611, 12807, 14247.43067535933]"
652,32,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.43059339298, 14420, 14237.658723032619]"
653,32,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.8017690901956, 9954, 14591.760029882687]"
654,32,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
655,32,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
656,32,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
657,32,[   0    2    3 ... 2880 2881 2882],[ 1  6 10 12 13 14],"[841.2447224523845, 8622, 13618.69911871424]"
658,32,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
659,32,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
660,33,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
661,33,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
662,33,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
663,33,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
664,33,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
665,33,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
666,33,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
667,33,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
668,33,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
669,33,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
670,33,[   2    4    6 ... 2880 2882 2883],[ 0  1  2  4  6  8  9 11],"[1266.2314072601068, 11688, 13756.042780324016]"
671,33,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.8540223176444, 9968, 14586.684898325926]"
672,33,[   0    5    6 ... 2877 2878 2882],[ 1  4  9 13 15 16],"[1068.422433224518, 8706, 15404.70452861474]"
673,33,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1119.8704955637595, 10038, 13878.69701360175]"
674,33,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
675,33,[   1    6    7 ... 2877 2882 2883],[ 0  3  4  8 10 11 15 16],"[1077.903655893773, 11712, 13932.938453875482]"
676,33,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1300.370633485462, 9954, 14602.20630686773]"
677,33,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.3911079022587, 10052, 13869.598049870085]"
678,33,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.3919328703705, 14400, 14241.358285108025]"
679,33,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.5572067034152, 10052, 13870.28896054682]"
680,34,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
681,34,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
682,34,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
683,34,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
684,34,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
685,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
686,34,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
687,34,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
688,34,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
689,34,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
690,34,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.471053749961, 11704, 13381.192921633781]"
691,34,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1121.386434954227, 10038, 13872.87343644063]"
692,34,[   3    4    6 ... 2879 2881 2882],[ 1  2  4  5  6  7  8 10 11],"[1014.449911436919, 12807, 13073.326890833407]"
693,34,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9184576387981, 12483, 13628.455451399806]"
694,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1070.1744382638826, 10171, 13565.576465273438]"
695,34,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.094000762311, 9968, 14614.881165435654]"
696,34,[   1    4    7 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1187.226273490548, 14400, 14239.220583907214]"
697,34,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  8  9 10 11 12],"[1024.9244774893893, 11136, 13644.44609888505]"
698,34,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1069.1652341438667, 11688, 13366.575550022406]"
699,34,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.7826506581996, 12483, 13649.14535465421]"
700,35,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
701,35,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
702,35,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
703,35,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
704,35,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
705,35,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
706,35,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
707,35,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
708,35,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
709,35,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
710,35,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.0323914969274, 12807, 14236.078852037663]"
711,35,[   1    3    7 ... 2879 2882 2883],[ 0  1  2  4  5 10 11 14 15],"[1190.741178105324, 12825, 14420.677812964292]"
712,35,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.1769932644818, 9968, 14585.931721466555]"
713,35,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[963.346718280409, 7230, 13799.249630611655]"
714,35,[   0    1    2 ... 2878 2882 2883],[ 0  2  6  8 10 13 15],"[1196.9542260281464, 9996, 14020.171151643928]"
715,35,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
716,35,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1300.1189751539016, 9954, 14602.915163458962]"
717,35,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1206.2720762866675, 12483, 13629.009705594064]"
718,35,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.3400568535856, 10052, 13871.924744878164]"
719,35,[   2    3    9 ... 2881 2882 2883],[ 0  1  2  3  5  6  8  9 10 15],"[1239.2169073420828, 14710, 14079.44898870111]"
720,36,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.766665604748, 11696, 13375.719826570603]"
721,36,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.9371503116092, 12474, 13637.518451655056]"
722,36,[   1    2    4 ... 2877 2878 2880],[ 1  2  3  4  5  6  7  9 13 14 15],"[1031.3776742226312, 16192, 13960.460659691777]"
723,36,[   0    1    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 15],"[1161.8867870862714, 10094, 13294.385572223046]"
724,36,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  6  7  8  9 10 13 16],"[1188.273400103348, 14410, 14232.668000627024]"
725,36,[   0    1    3 ... 2881 2882 2883],[ 0  1  5  7 11 14 15],"[1069.8070503419947, 10178, 13587.087906950137]"
726,36,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
727,36,[   7   11   14 ... 2876 2877 2880],[ 1  6  8 10 15],"[962.8640579155024, 7235, 13792.267251387302]"
728,36,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.9608595800503, 9961, 14593.721763426707]"
729,36,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
730,36,[   6    7   13 ... 2879 2880 2883],[ 0  1  2  3  4  6 10 14 16],"[1205.45389629591, 12465, 13635.312925668002]"
731,36,[   2    3    9 ... 2879 2880 2882],[ 1  2  5  6  8  9 10 12],"[1068.9796645023591, 11704, 13379.478483967017]"
732,36,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  6  8  9 16],"[1304.5579423096501, 10101, 14278.907776120132]"
733,36,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.1850981340583, 12798, 14245.53086019848]"
734,36,[   0    1    2 ... 2877 2881 2882],[ 1  2  3  9 10 12 13 14 16],"[1035.3000630153658, 12789, 14251.77104618108]"
735,36,[   1    2    4 ... 2880 2882 2883],[ 0  1  2  4 10 13 15],"[1299.8926974222811, 9968, 14586.485113156645]"
736,36,[   2    3    4 ... 2880 2881 2882],[ 1  2  4  6  8  9 11],"[1120.831256914814, 10045, 13878.699671052193]"
