,0,1,2,3
456,22,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1048.6745478430573, 0.9930795847750865, 4.55776759747356e-06]"
457,22,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.943169721349, 0.997080291970803, 4.572482106651035e-06]"
458,22,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.8626347169321, 0.9970760233918129, 4.574572299169865e-06]"
459,22,[   0    3    5 ... 2876 2881 2882],[ 2  4  5  6  9 10 11 12],"[995.4825293878285, 0.9944713199723566, 4.9160355109283255e-06]"
460,23,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
461,23,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
462,23,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
463,23,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
464,23,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
465,23,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
466,23,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
467,23,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
468,23,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
469,23,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
470,23,[   3    4    5 ... 2876 2879 2881],[ 5  8 10 11 13 16],"[699.8325758325885, 0.9958734525447043, 4.717175057476939e-06]"
471,23,[   0    1    2 ... 2880 2882 2883],[ 0  1  6  7  8  9 10 11 12 14 15],"[1064.2136494668507, 0.9919766593727206, 4.847198239984306e-06]"
472,23,[   0    1    4 ... 2878 2879 2882],[ 2  4  5  6  7  9 11 14 16],"[1017.1998830616827, 0.9935298346513299, 4.94688220917777e-06]"
473,23,[   2    3    5 ... 2879 2880 2882],[ 5  7  8  9 11 12 13 16],"[820.202258097367, 0.9945242984257358, 4.774535538770287e-06]"
474,23,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
475,23,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
476,23,[   1    3    5 ... 2879 2880 2882],[ 2  4  5  6  7  8 10],"[933.7888076286982, 0.9951523545706371, 4.615233466492051e-06]"
477,23,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
478,23,[   1    6    8 ... 2879 2880 2882],[ 1  6  7 10 11 13],"[924.8141515646789, 0.9956140350877193, 4.753434426074584e-06]"
479,23,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
480,24,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
481,24,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
482,24,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
483,24,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
484,24,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
485,24,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
486,24,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
487,24,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
488,24,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
489,24,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
490,24,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[894.8998771578133, 0.997080291970803, 4.572597521813519e-06]"
491,24,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1018.0885247083041, 0.9930939226519337, 4.9773942143220804e-06]"
492,24,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.6895829716434, 0.9944444444444445, 4.762808530505215e-06]"
493,24,[   2    5    8 ... 2879 2881 2882],[ 5  7  9 11 12 14 15],"[846.2256951752728, 0.9950177935943061, 4.925545552090802e-06]"
494,24,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.7341932270886, 0.9951923076923077, 4.513221480195665e-06]"
495,24,[   2    5    6 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1177.7328192115503, 0.9942897930049964, 4.926564662892056e-06]"
496,24,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
497,24,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
498,24,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
499,24,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
500,25,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
501,25,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
502,25,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
503,25,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
504,25,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
505,25,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
506,25,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
507,25,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
508,25,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
509,25,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
510,25,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
511,25,[   2    5    6 ... 2875 2882 2883],[ 0  1  2  3  4 10 12 14 15 16],"[1176.6515111347292, 0.993127147766323, 4.6865910741529595e-06]"
512,25,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
513,25,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
514,25,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
515,25,[   2    3    5 ... 2877 2878 2882],[6 7],"[226.19320192362952, 0.998567335243553, 4.38766409090771e-06]"
516,25,[   3    4    5 ... 2874 2876 2878],[ 1  5  7  9 14],"[1012.664948808906, 0.9964209019327129, 4.966639290121557e-06]"
517,25,[   0    1    3 ... 2878 2879 2883],[ 0  1  2  8 14 15],"[1204.041497502183, 0.995887594242632, 4.710627024686361e-06]"
518,25,[   3    5    6 ... 2879 2881 2882],[ 1  2  6  7  8 11 16],"[1073.1381135413487, 0.9949348769898697, 4.617642799520901e-06]"
519,25,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1018.9370178406658, 0.993103448275862, 4.9779615989332264e-06]"
520,26,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
521,26,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
522,26,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
523,26,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
524,26,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
525,26,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
526,26,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
527,26,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
528,26,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
529,26,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
530,26,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5018267824018, 0.993103448275862, 4.9748232369137235e-06]"
531,26,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.50564416368, 0.9944367176634215, 4.766143855740031e-06]"
532,26,[   1    3    5 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[916.8320814489431, 0.9930651872399445, 4.9415679310462235e-06]"
533,26,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.0583960940514, 0.9944444444444445, 4.76194500581262e-06]"
534,26,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
535,26,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
536,26,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.1334341543695, 0.9944444444444445, 4.766306920157484e-06]"
537,26,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1013.0606318828911, 0.9963369963369964, 4.943871591735947e-06]"
538,26,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[951.7378597695842, 0.9932111337406653, 4.859632122157179e-06]"
539,26,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  7  8  9 11 12 14 15 16],"[1139.200967239341, 0.9916142557651991, 4.787666150965806e-06]"
540,27,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
541,27,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
542,27,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
543,27,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
544,27,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
545,27,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
546,27,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
547,27,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
548,27,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
549,27,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
550,27,[   0    1    4 ... 2881 2882 2883],[ 0  1  4  7  9 11 16],"[1211.2906469007698, 0.9951890034364261, 4.730059826900471e-06]"
551,27,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1175.82386682581, 0.9944444444444445, 4.7620830316654524e-06]"
552,27,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
553,27,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
554,27,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.1266882473246, 0.993103448275862, 4.9729670045236856e-06]"
555,27,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.4124027874508, 0.9932019034670292, 4.864800656368026e-06]"
556,27,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
557,27,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
558,27,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[894.8099618719697, 0.997080291970803, 4.576830849907092e-06]"
559,27,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1177.2333692423124, 0.9944367176634215, 4.761346011723321e-06]"
560,28,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
561,28,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
562,28,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
563,28,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
564,28,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
565,28,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
566,28,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
567,28,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
568,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
569,28,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
570,28,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
571,28,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
572,28,[   0    2    6 ... 2879 2881 2883],[ 0  1  4  7  8 16],"[1080.1254092018653, 0.9959155888359428, 4.230079052221221e-06]"
573,28,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1783222057443, 0.9932019034670292, 4.857018199728561e-06]"
574,28,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
575,28,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
576,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
577,28,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
578,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1175.9582439432027, 0.9944444444444445, 4.775749905093184e-06]"
579,28,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.4793767694439, 0.9930939226519337, 4.964083929571822e-06]"
580,29,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
581,29,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
582,29,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
583,29,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
584,29,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
585,29,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
586,29,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
587,29,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
588,29,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
589,29,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
590,29,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.0366731540462, 0.9930891499654457, 4.554996646109572e-06]"
591,29,[   0    4    5 ... 2868 2874 2881],[ 1  3  7 10 12 14 15 16],"[941.2824296563822, 0.9943462897526502, 4.7790478302596406e-06]"
592,29,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[951.7419030788307, 0.9932019034670292, 4.863769327454314e-06]"
593,29,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.7625058929848, 0.993103448275862, 4.974183151011472e-06]"
594,29,[   2    4    5 ... 2881 2882 2883],[ 0  1  4  6  8 14 15 16],"[1059.6422510425214, 0.9943820224719101, 4.673654288822346e-06]"
595,29,[   0    6    8 ... 2874 2875 2878],[ 2  5  6  7 10 11 12 13 14 15],"[909.660089998, 0.9931318681318682, 4.888423171709421e-06]"
596,29,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
597,29,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
598,29,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
599,29,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
600,30,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
601,30,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
602,30,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
603,30,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
604,30,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
605,30,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
606,30,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
607,30,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
608,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
609,30,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
610,30,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.6300821259642, 0.9970760233918129, 4.57613805784554e-06]"
611,30,[   4    5    6 ... 2875 2877 2883],[ 0  5  6  9 10 15 16],"[1118.152230277503, 0.9950319375443577, 4.906999905414453e-06]"
612,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
613,30,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
614,30,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[893.9350189928352, 0.99519890260631, 4.511692028589834e-06]"
615,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.1871976017048, 0.9944367176634215, 4.764013319199487e-06]"
616,30,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
617,30,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
618,30,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[951.6688151653964, 0.9932111337406653, 4.859451752333877e-06]"
619,30,[   3    5    8 ... 2876 2878 2882],[ 1  6  7 11],"[874.6070432628269, 0.997080291970803, 4.6762336895890715e-06]"
620,31,[   0    1    3 ... 2879 2881 2882],[ 2  5  8 10 11 12 13 15],"[909.7499758859523, 0.9944250871080139, 4.6882934090756585e-06]"
621,31,[   0    1    4 ... 2878 2879 2882],[ 2  4  6 11 16],"[1012.6481941910743, 0.9963396778916545, 4.945201851308139e-06]"
622,31,[   5    9   10 ... 2876 2879 2880],[ 1  2  3  4  5  7  9 10 12 14 15 16],"[1065.9429697033752, 0.9914407988587732, 4.8513125463953094e-06]"
623,31,[   2    3    7 ... 2871 2872 2875],[ 2  4  5  6  8  9 10 12 15 16],"[1017.5414257756591, 0.9930986887508627, 4.976258311404924e-06]"
624,31,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
625,31,[   1    2    4 ... 2879 2881 2883],[ 0  1  3  4  6  7  8 12 14 15],"[1049.3081057153897, 0.9930843706777317, 4.558022513681529e-06]"
626,31,[   0    1    3 ... 2874 2876 2879],[ 1  5  8 10 11 13 16],"[894.2164924281915, 0.9951956074124915, 4.513011664388989e-06]"
627,31,[   0    1    6 ... 2881 2882 2883],[ 0  1  4  7 11 16],"[1147.643293359003, 0.995965030262273, 4.500910577056002e-06]"
628,31,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
629,31,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
630,31,[   1    5    6 ... 2881 2882 2883],[ 0  1  4  7 11 14 15 16],"[1112.727792393333, 0.9945280437756499, 4.6296812514775595e-06]"
631,31,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.1374207627524, 0.9932065217391305, 4.861672647024112e-06]"
632,31,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  3 12 14 15 16],"[1176.5040292728957, 0.9944405837387075, 4.7644289495763495e-06]"
633,31,[   0    1    3 ... 2874 2879 2882],[ 5  7  8 10 11 12 13 16],"[751.0922005512124, 0.9943938332165382, 4.5869385351054046e-06]"
634,31,[   5    6    7 ... 2878 2881 2883],[ 0  1  3  6 10 12 14 15 16],"[1074.9816596277851, 0.9938608458390177, 4.68558595945046e-06]"
635,31,[   0    1    3 ... 2876 2878 2879],[ 2  5  6  7  9 10 11 12 13 14],"[952.6556567233915, 0.9932019034670292, 4.8644413880763526e-06]"
636,31,[   3    5    6 ... 2878 2879 2882],[ 1  6  7 11],"[895.4392418127364, 0.9970781592403214, 4.572948437139035e-06]"
