,0,1,2,3
454,22,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.2298486807733, 0.9965493443754313, 4.16058417450458e-06]"
455,22,[   2    5    7 ... 2879 2882 2883],[ 0  1  4  9 12 16],"[1196.222958691815, 0.9958100558659218, 4.836393360105501e-06]"
456,22,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.38961514818, 0.9927483683828862, 4.899042966924037e-06]"
457,22,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.5961979489148, 0.9957805907172996, 5.034719710315596e-06]"
458,22,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
459,22,[   0    1    2 ... 2878 2880 2882],[ 1  2  3  4  9 10 11 12],"[1012.3431479611719, 0.9945017182130584, 5.015177153163137e-06]"
460,23,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
461,23,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
462,23,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
463,23,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
464,23,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
465,23,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
466,23,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
467,23,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
468,23,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
469,23,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
470,23,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1134.6689831760186, 0.9965205288796103, 4.37903113751471e-06]"
471,23,[   0    1    2 ... 2877 2878 2882],[ 2  4  5  6  7  9 10 11 13],"[1024.645582678824, 0.9936619718309859, 5.048731136321869e-06]"
472,23,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1080.361300103876, 0.9965541006202618, 4.158400979324398e-06]"
473,23,[   2    3    5 ... 2879 2882 2883],[ 0  1  3  4  6  8 10 11 13 14 15 16],"[1042.457208244154, 0.9917241379310345, 4.812486732178743e-06]"
474,23,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
475,23,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
476,23,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1016.1963595638497, 0.9945615227736234, 4.980293038859895e-06]"
477,23,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1080.801227889604, 0.9965541006202618, 4.160691923648096e-06]"
478,23,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1035.8896535216484, 0.9927588703837799, 4.899001269289353e-06]"
479,23,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.7141406888513, 0.9965156794425087, 4.3812178937684665e-06]"
480,24,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
481,24,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
482,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
483,24,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
484,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
485,24,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
486,24,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
487,24,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
488,24,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
489,24,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
490,24,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.6930352995125, 0.9927483683828862, 4.8998732389815655e-06]"
491,24,[   0    3    4 ... 2880 2882 2883],[ 0  1  5  8 11 14 15],"[1040.119314369013, 0.995, 4.4648958116754355e-06]"
492,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.7836945266271, 0.9931318681318682, 4.575064955478815e-06]"
493,24,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1079.1555995258145, 0.9965493443754313, 4.159707475386315e-06]"
494,24,[   2    3    6 ... 2879 2882 2883],[ 0  1  2  3  4  9 11 12 14 16],"[1205.409460514658, 0.992902767920511, 4.792057271391996e-06]"
495,24,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1026.8414788127525, 0.9944521497919556, 4.530501752017552e-06]"
496,24,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
497,24,[   3    4    5 ... 2872 2873 2876],[ 1  3  5  8 12 13 16],"[867.0045392073416, 0.9950599858856739, 4.372166937677596e-06]"
498,24,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.147603686912, 0.9945689069925322, 4.981062083533225e-06]"
499,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.5584454968416, 0.9931224209078404, 4.576581696570331e-06]"
500,25,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
501,25,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
502,25,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
503,25,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
504,25,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
505,25,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
506,25,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
507,25,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
508,25,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
509,25,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
510,25,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[965.4687212620141, 0.9950980392156863, 4.599527106649956e-06]"
511,25,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.6268078464864, 0.9927483683828862, 4.902345840914894e-06]"
512,25,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
513,25,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
514,25,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
515,25,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
516,25,[   0    2    3 ... 2873 2878 2882],[ 1  2  5  6 10 11 13 14 15 16],"[1005.3211897892317, 0.993006993006993, 4.912615039263233e-06]"
517,25,[   1    2    3 ... 2880 2881 2883],[ 0  1  2  3  5  8  9 10 11 15],"[1224.9744405930076, 0.9931129476584022, 4.723046197492846e-06]"
518,25,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0563957247116, 0.9965493443754313, 4.161246156781543e-06]"
519,25,[   1    2    3 ... 2879 2880 2882],[ 1  6 12 16],"[940.4995164973627, 0.9972565157750343, 4.444670627712053e-06]"
520,26,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
521,26,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
522,26,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
523,26,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
524,26,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
525,26,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
526,26,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
527,26,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
528,26,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
529,26,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
530,26,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
531,26,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
532,26,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
533,26,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
534,26,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.6922837669513, 0.9965156794425087, 4.3833365004837065e-06]"
535,26,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.1576517184864, 0.9965156794425087, 4.236860782789165e-06]"
536,26,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.1608764354081, 0.9950980392156863, 4.604417389638003e-06]"
537,26,[   0    1    2 ... 2880 2882 2883],[ 0  1  8  9 10 11 13 14 16],"[1047.4651014827107, 0.9936440677966102, 4.747110746638397e-06]"
538,26,[   0    2    3 ... 2881 2882 2883],[ 0  1  2  4  6 11 12 13 14 15],"[1100.8230091792939, 0.9930118798043326, 4.627145142998534e-06]"
539,26,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
540,27,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
541,27,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
542,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
543,27,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
544,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
545,27,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
546,27,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
547,27,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
548,27,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
549,27,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
550,27,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
551,27,[   0    3    5 ... 2878 2879 2883],[ 0  1  4  9 16],"[1308.3524039511876, 0.9965083798882681, 4.86027619475955e-06]"
552,27,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
553,27,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
554,27,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.8431603345919, 0.9965156794425087, 4.3835032929259825e-06]"
555,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1005.6246596312341, 0.9931318681318682, 4.575050093509516e-06]"
556,27,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.5056905588385, 0.9927483683828862, 4.902128178186751e-06]"
557,27,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.7070590429369, 0.9957805907172996, 5.031343733553903e-06]"
558,27,[   1    2    3 ... 2878 2881 2882],[ 1  2  3  7  9 11 12 15 16],"[1103.1132549106462, 0.99375, 4.885009638178781e-06]"
559,27,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
560,28,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
561,28,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
562,28,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
563,28,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
564,28,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
565,28,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
566,28,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
567,28,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
568,28,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
569,28,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
570,28,[   5    6    8 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8 10 11 12 13 14 15 16],"[997.8539267821133, 0.9895615866388309, 4.653194569936484e-06]"
571,28,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.286132057021, 0.9927588703837799, 4.899852187658935e-06]"
572,28,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
573,28,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
574,28,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.0914696308055, 0.9931224209078404, 4.5712309264096464e-06]"
575,28,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.636785791842, 0.9957805907172996, 5.041112890872142e-06]"
576,28,[   2    5    6 ... 2878 2882 2883],[ 0  1  4  5  6  7  8 11 13 14],"[995.5967747518217, 0.993006993006993, 4.4918194359110435e-06]"
577,28,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
578,28,[   1    2    5 ... 2881 2882 2883],[ 0  1  2  3  6  8  9 11],"[1242.5593624499845, 0.9943859649122807, 4.653190177320322e-06]"
579,28,[   0    1    6 ... 2877 2878 2879],[ 1  2  4  6  8 10 11 13 15],"[1076.0820721590255, 0.9937456567060459, 4.773012493086707e-06]"
580,29,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
581,29,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
582,29,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
583,29,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
584,29,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
585,29,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
586,29,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
587,29,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
588,29,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
589,29,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
590,29,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
591,29,[   0    2    3 ... 2879 2882 2883],[ 0  1  4  8 12 16],"[1070.6043493237262, 0.9958592132505176, 4.3296345509528225e-06]"
592,29,[   0    1    2 ... 2878 2879 2882],[ 2  4  5  6 10 11 13 14],"[892.8180076454909, 0.9943262411347518, 4.764714303408939e-06]"
593,29,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.4042583093832, 0.9931224209078404, 4.576678473029729e-06]"
594,29,[   2    5    6 ... 2876 2878 2882],[ 1  3  4  7 10 12 13 16],"[995.7574369651226, 0.9943181818181818, 4.719970945813933e-06]"
595,29,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1035.3592027412114, 0.9927483683828862, 4.9017050636482736e-06]"
596,29,[   0    1    2 ... 2879 2881 2883],[ 0  1  2  4  5  7  8 14],"[1161.3993842121945, 0.9945504087193461, 4.473332099899392e-06]"
597,29,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
598,29,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.9494446378823, 0.9965108164689462, 4.240355840117981e-06]"
599,29,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1134.5117532708723, 0.9965205288796103, 4.3799069828227954e-06]"
600,30,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
601,30,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
602,30,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
603,30,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
604,30,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
605,30,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
606,30,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
607,30,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
608,30,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
609,30,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
610,30,[   3   10   11 ... 2879 2881 2882],[ 1  4  8  9 10],"[1098.373614225526, 0.9965181058495822, 5.062928846625564e-06]"
611,30,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.068841860906, 0.9965493443754313, 4.153759055406641e-06]"
612,30,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
613,30,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
614,30,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1197204694539, 0.9931224209078404, 4.577450027167999e-06]"
615,30,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.6752207128882, 0.9957805907172996, 5.034719710315595e-06]"
616,30,[   0    2    4 ... 2875 2876 2882],[ 1  5  6  8 10 11 13 14 15],"[854.3018512393766, 0.9937973811164714, 4.67570469613248e-06]"
617,30,[   3    4    6 ... 2879 2880 2883],[ 0  1  2  5  8 10 11 13 15],"[1176.6330691976339, 0.9937629937629938, 4.571251347488257e-06]"
618,30,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
619,30,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
620,31,[   1    2    3 ... 2880 2881 2882],[ 2  3  5  9 10 11 12 15],"[1015.660732016897, 0.9945652173913043, 4.980635113052072e-06]"
621,31,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.4536431629542, 0.9965132496513249, 4.238193218413184e-06]"
622,31,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  6  9 10 12 13],"[1264.6539629914366, 0.9943622269203665, 4.908442025796735e-06]"
623,31,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
624,31,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
625,31,[   2    6    7 ... 2878 2882 2883],[ 0  1  4  6  8 11 13 14],"[1027.2765063826735, 0.9944482997918113, 4.532635881559984e-06]"
626,31,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
627,31,[   0    1    2 ... 2876 2878 2882],[ 4  5  8  9 10 11],"[873.875268452079, 0.995777621393385, 5.034706364578541e-06]"
628,31,[   2    3    5 ... 2879 2882 2883],[ 0  1  4 12 16],"[1135.1369134317704, 0.9965181058495822, 4.3819053459381565e-06]"
629,31,[   0    1    3 ... 2879 2880 2882],[ 2  3  5  6  7 12 16],"[966.0316841467853, 0.9950946040644709, 4.602627489747777e-06]"
630,31,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  8 10 11 13 14 15 16],"[1006.1835810158123, 0.993127147766323, 4.576756654668323e-06]"
631,31,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
632,31,[   0    1    2 ... 2877 2878 2879],[ 1  2  4  5  6  8 10 11 13 15],"[1036.2501463505564, 0.9927536231884058, 4.898985759356553e-06]"
633,31,[   2    5    7 ... 2880 2881 2883],[ 0  1  3  4 15 16],"[1214.1452621228445, 0.9959541469993257, 4.687048310499464e-06]"
634,31,[   0    3    5 ... 2878 2880 2882],[ 1  2  6  8 10 11 14 15 16],"[1033.2628618678905, 0.9939148073022313, 5.0098816038113555e-06]"
635,31,[   1    3    4 ... 2878 2881 2882],[ 1  3  5 12 13],"[835.6685025482888, 0.9965156794425087, 4.237278992700924e-06]"
636,31,[   2    5    7 ... 2879 2881 2883],[0 1 3 7 8],"[1081.0575221117717, 0.996551724137931, 4.158696783813974e-06]"
