,0,1,2,3
488,24,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
489,24,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
490,24,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
491,24,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
492,24,[   2    3    4 ... 2878 2879 2883],[ 0  1  2  3  5  7  8  9 13 16],"[1228.2282641074994, 14680, 13904.148428783157]"
493,24,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.2107972749277, 11376, 14222.063368650548]"
494,24,[   0    5    6 ... 2875 2881 2882],[ 3  6 12 13 15],"[772.757741921446, 7270, 13543.224783900221]"
495,24,[   0    2    3 ... 2873 2878 2883],[ 0  1  3  5  6  8 16],"[1072.4228286024834, 10171, 12661.637330040923]"
496,24,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.1860341175287, 9996, 13599.576091531051]"
497,24,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.1320417488148, 13329, 13106.860438893147]"
498,24,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5951964995752, 12924, 14653.761959137153]"
499,24,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.1214270324617, 9912, 14539.909294731491]"
500,25,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
501,25,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
502,25,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
503,25,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
504,25,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
505,25,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
506,25,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
507,25,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
508,25,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
509,25,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
510,25,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.0274157002965, 8430, 12879.869442453308]"
511,25,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.520715984717, 11320, 13836.713493106106]"
512,25,[   2    5    8 ... 2881 2882 2883],[ 0  1  2  5  6  7  9 10 14 15],"[1257.5774631919755, 14020, 14128.407849922976]"
513,25,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.1262109518851, 10010, 13639.916085512887]"
514,25,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
515,25,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
516,25,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.0728590092824, 12924, 14658.173820097802]"
517,25,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.5428778888037, 8418, 12891.36373579147]"
518,25,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[771.8039900207382, 11336, 13824.72425491866]"
519,25,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1015.2018827338859, 9996, 13639.164789915569]"
520,26,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
521,26,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
522,26,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
523,26,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
524,26,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
525,26,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
526,26,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
527,26,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
528,26,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
529,26,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
530,26,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5433401051497, 9996, 13646.728845800022]"
531,26,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.4458166830602, 8430, 12881.096880189798]"
532,26,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
533,26,[   1    3    4 ... 2872 2880 2883],[ 0  1  2  5  8  9 10 13 14],"[1196.3346905594722, 12888, 13666.583547029202]"
534,26,[   2    3    5 ... 2880 2881 2883],[ 0  1  3  4  5  6 12 14 15],"[1100.9535617054078, 13032, 12855.004174965406]"
535,26,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
536,26,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
537,26,[   2    3    4 ... 2880 2882 2883],[ 0  1  2  5 13 14 15 16],"[1197.7853553802156, 11632, 13679.100027978597]"
538,26,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1245.0929171869145, 12906, 14670.694055839012]"
539,26,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[771.7164922027562, 11336, 13822.093226268982]"
540,27,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
541,27,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
542,27,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
543,27,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
544,27,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
545,27,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
546,27,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
547,27,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
548,27,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
549,27,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
550,27,[   1    3    7 ... 2879 2880 2882],[ 6 12 13],"[502.22146136980734, 4296, 13191.363583149974]"
551,27,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
552,27,[   0    1    5 ... 2881 2882 2883],[ 0  1  2  6  9 10 11 12 13 14 15 16],"[1082.297263849656, 17088, 14172.87714400188]"
553,27,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1015.5783204008779, 10010, 13633.006980671675]"
554,27,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[775.8535871976924, 8418, 12892.469123780793]"
555,27,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[771.6265005653948, 11336, 13822.320819581846]"
556,27,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.520715984717, 11320, 13836.713493106106]"
557,27,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[992.7083974707213, 9926, 14520.435940253663]"
558,27,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.3619076012237, 12987, 13858.952696926362]"
559,27,[   1    2    4 ... 2875 2878 2883],[ 0  2  4  5  6 10 11 13 14 16],"[1095.8099223771958, 14120, 14069.741668960507]"
560,28,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
561,28,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
562,28,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
563,28,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
564,28,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
565,28,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
566,28,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
567,28,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
568,28,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
569,28,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
570,28,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
571,28,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
572,28,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
573,28,[   3    4    6 ... 2872 2875 2876],[ 3  4  5  6  7  8  9 12 13 16],"[893.8152210178672, 13840, 14053.228764696241]"
574,28,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
575,28,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
576,28,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
577,28,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
578,28,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.2211511916294, 12924, 14654.253404464844]"
579,28,[   0    1    3 ... 2878 2881 2882],[ 1  3  7  8  9 10 13 15 16],"[1048.3560025280578, 13581, 14187.839052814643]"
580,29,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
581,29,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
582,29,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
583,29,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
584,29,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
585,29,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
586,29,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
587,29,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
588,29,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
589,29,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
590,29,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[775.5782692463247, 8418, 12894.696992286099]"
591,29,[   3    5   11 ... 2877 2878 2883],[ 0  1  3  5  6  7  8  9 10 12 13],"[1114.9846125408305, 15543, 13287.684346479859]"
592,29,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1256.8979756349215, 8988, 13368.49201738153]"
593,29,[   0    8   10 ... 2880 2881 2883],[ 0  1  2  4  6  7  9 10 11 15 16],"[1272.7635840735077, 15741, 13811.511976557858]"
594,29,[   0    1    6 ... 2878 2880 2881],[ 1  2  4  6  7  9 12 15],"[1198.9849446709284, 11320, 14336.298942301688]"
595,29,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.155012360267, 10010, 13631.505834714737]"
596,29,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
597,29,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
598,29,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
599,29,[   0    1    3 ... 2879 2880 2881],[ 1  2  6 10 14 15],"[1097.9175872768567, 8748, 13929.452383707692]"
600,30,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
601,30,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
602,30,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
603,30,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
604,30,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
605,30,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
606,30,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
607,30,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
608,30,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
609,30,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
610,30,[   0    2    6 ... 2880 2881 2882],[ 1  2  3  6  9 10 11 12 14 15],"[1066.608015841801, 13910, 14840.143557898395]"
611,30,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
612,30,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.4876642703741, 11320, 13823.79131650414]"
613,30,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[922.6955247715478, 13005, 13875.322912297803]"
614,30,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
615,30,[   2    3    4 ... 2881 2882 2883],[ 0  1  3  4  5  9 10 12],"[1179.3525044524372, 11336, 13147.394381479444]"
616,30,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
617,30,[   1    2    3 ... 2871 2872 2883],[ 0  1  2  3  8 10 13 14 15],"[1192.3863455083977, 13032, 13986.111229668735]"
618,30,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1245.1126716565793, 12906, 14670.83125841159]"
619,30,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1140.767500787554, 11376, 14223.750933813828]"
620,31,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
621,31,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
622,31,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
623,31,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
624,31,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
625,31,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
626,31,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
627,31,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
628,31,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
629,31,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
630,31,[   3    4    5 ... 2878 2880 2881],[ 1  6  7 10 13 14 15 16],"[879.3617423967656, 11456, 14369.201739133734]"
631,31,[   0    1    3 ... 2873 2875 2880],[ 3  6  8  9 11 12 13 14 16],"[837.3132016467023, 12528, 13616.987220350553]"
632,31,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.4449077659483, 11376, 14234.623036895351]"
633,31,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.2229620328634, 11320, 13820.412187691194]"
634,31,[   3    4    6 ... 2878 2880 2881],[ 6  7  8 10 11 12 13 16],"[725.5543440398069, 11672, 13478.879123203229]"
635,31,[   0    1    4 ... 2873 2878 2883],[ 0  1  2  4  9 11 13 14 15],"[1198.345762483651, 12897, 14774.751876380416]"
636,31,[   0    1    2 ... 2876 2880 2881],[ 1  4  7  8 10 11 12 13 14 15 16],"[895.2416669022748, 15521, 13624.375194468015]"
637,31,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.653492433421, 12906, 14658.456555938372]"
638,31,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
639,31,[   0    1    3 ... 2879 2881 2883],[ 0  1  2  5  9 10 11 13],"[1259.3150456756755, 11384, 14059.095572664213]"
640,32,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
641,32,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
642,32,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
643,32,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
644,32,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
645,32,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
646,32,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
647,32,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
648,32,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
649,32,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
650,32,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[922.8514947006008, 13005, 13863.071233389814]"
651,32,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.7952539634475, 12906, 14671.142465388073]"
652,32,[   3    8   10 ... 2877 2880 2882],[ 1  2  4  6  7  9 11 14 15 16],"[1100.0732296117144, 14450, 14789.942100425043]"
653,32,[   0    1    5 ... 2877 2881 2882],[ 1  4  5  6  7  8  9 10 12 14],"[956.5483630041064, 13990, 13121.666603833739]"
654,32,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1015.2287977215695, 9996, 13644.069912238603]"
655,32,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1243.9470533804704, 12924, 14655.918898699834]"
656,32,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.9348919799786, 12924, 14700.34299697558]"
657,32,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5788475854526, 9996, 13597.164263174256]"
658,32,[   5    7    9 ... 2878 2880 2881],[ 1  5  6  7  9 10 12 14 16],"[986.0163196450982, 12690, 13778.24280300504]"
659,32,[   0    5    6 ... 2879 2880 2881],[ 3  4  7  8  9 10 11 13 16],"[916.607138512698, 12879, 14261.077051520546]"
660,33,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
661,33,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
662,33,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
663,33,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
664,33,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
665,33,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
666,33,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
667,33,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
668,33,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
669,33,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
670,33,[   3    5    6 ... 2878 2880 2881],[ 3  4  5  6 12 15],"[776.8121930226674, 8418, 12897.531726003082]"
671,33,[   1    3    4 ... 2880 2882 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.3428323941475, 12924, 14653.523703097108]"
672,33,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.8979315245641, 8430, 12882.426990103415]"
673,33,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1243.159787315493, 12906, 14670.661319517643]"
674,33,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
675,33,[   2    4    6 ... 2880 2881 2882],[ 1  2  5  6 10 13 16],"[1054.4886076535956, 9828, 13869.085395657154]"
676,33,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
677,33,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
678,33,[   2    3    4 ... 2880 2881 2882],[3 4 5],"[425.87938596946344, 4335, 12863.349696270667]"
679,33,[   3    6    9 ... 2877 2878 2879],[ 3  5  6  7  9 10 13 14 16],"[912.3036855676391, 13014, 14228.994888482806]"
680,34,[   0    1    3 ... 2877 2879 2881],[ 1  3  4  6  9 13 14],"[1014.5734192968142, 10003, 13638.716032476073]"
681,34,[   0    1    4 ... 2880 2881 2882],[ 7  8  9 10 11 12 14 16],"[772.0990351469609, 11328, 13827.243890686534]"
682,34,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.3627255122389, 8424, 12888.564100534899]"
683,34,[   1    3    4 ... 2873 2880 2883],[ 0  1  2  5  9 10 13 14 15],"[1244.5934816961133, 12915, 14663.107779544895]"
684,34,[   3    4    6 ... 2872 2876 2878],[ 3  5  6  7  8  9 10 13 16],"[923.2576661606985, 12996, 13870.96555231356]"
685,34,[   0    1    5 ... 2877 2878 2883],[ 0  1  2  3  5  7  8 11 12 13 14 16],"[1062.3380460178648, 17028, 12441.555183532917]"
686,34,[   4    5    7 ... 2875 2876 2883],[ 0  1  2  5 15 16],"[1257.2800364082032, 8982, 13376.345489415211]"
687,34,[   8   10   11 ... 2880 2881 2882],[ 1  2  4  6  7  9 14 15],"[1141.1502954265984, 11368, 14231.33379998196]"
688,34,[   1    2    3 ... 2878 2882 2883],[ 0  1  4  5  6  8 13 15 16],"[1049.3830501898296, 13320, 13075.76265724621]"
689,34,[   0    1    2 ... 2880 2881 2882],[ 1  2  9 10 11 13 14],"[993.3311098250504, 9919, 14530.521271538297]"
690,34,[   3    5    6 ... 2880 2881 2882],[ 3  4  5  6 12 15],"[776.034566572246, 8430, 12880.718540995626]"
