,0,1,2,3
539,26,[   0    1    3 ... 2877 2881 2882],[ 2  5  6  7 10 11 13 15 16],"[978.770193267062, 0.9936619718309859, 4.7852159027094e-06]"
540,27,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
541,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
542,27,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
543,27,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
544,27,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
545,27,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
546,27,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
547,27,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
548,27,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
549,27,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
550,27,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
551,27,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
552,27,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
553,27,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
554,27,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
555,27,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
556,27,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
557,27,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
558,27,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
559,27,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
560,28,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
561,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
562,28,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
563,28,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
564,28,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
565,28,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
566,28,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
567,28,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
568,28,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
569,28,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
570,28,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
571,28,[   1    5    9 ... 2879 2880 2883],[ 0  1  2  4  5  6 12 14],"[1141.8163277852902, 0.9945615227736234, 4.461339580015151e-06]"
572,28,[   0    1    6 ... 2879 2881 2882],[ 6  9 10 11 12],"[759.0765483629305, 0.9964862965565706, 4.764724171995931e-06]"
573,28,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.750824202314, 0.9917069799585349, 4.926147145520375e-06]"
574,28,[   4    5    9 ... 2880 2882 2883],[ 0  1  4  6  9 14 16],"[1191.838753689569, 0.9952702702702703, 4.930291264424434e-06]"
575,28,[   0    1    2 ... 2878 2880 2882],[ 1  2  6  8 10 11 12 13 15 16],"[1006.1996480805908, 0.993006993006993, 4.704725008039925e-06]"
576,28,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  5  6  8  9 10 11 12 13 15 16],"[1054.5275063671643, 0.9910220994475138, 4.8580651296546524e-06]"
577,28,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  8  9 12 13 14 16],"[1174.700096152105, 0.9929078014184397, 4.78226558640046e-06]"
578,28,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.7330119587615, 0.993805918788713, 4.921973595193573e-06]"
579,28,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.7553486286023, 0.9930216329378926, 4.721571300034852e-06]"
580,29,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
581,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
582,29,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
583,29,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
584,29,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
585,29,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
586,29,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
587,29,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
588,29,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
589,29,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
590,29,[   2    3    5 ... 2871 2875 2882],[ 5  6  8 11 13 14 15],"[675.5144670967087, 0.9949640287769784, 4.842140577890498e-06]"
591,29,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1155.586638371333, 0.9922041105598866, 4.720144351522916e-06]"
592,29,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[926.3821775421889, 0.993805918788713, 4.923393767146744e-06]"
593,29,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[998.7038768874805, 0.9929078014184397, 4.644424282971825e-06]"
594,29,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.118379806978, 0.9917184265010351, 4.923470728294207e-06]"
595,29,[   0    1    4 ... 2878 2880 2881],[ 1  2  3  5  8  9 11 12 14 16],"[1043.080569414073, 0.9928926794598436, 4.684941597053831e-06]"
596,29,[   3    6    7 ... 2879 2881 2882],[ 1  4  6  9 12 13 14],"[987.1228090402834, 0.9951523545706371, 4.715836250414753e-06]"
597,29,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
598,29,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[998.7285699563777, 0.9928977272727273, 4.650030214140441e-06]"
599,29,[   0    1    4 ... 2878 2879 2883],[ 0  1  2 12 14 16],"[1224.727256453552, 0.9959704499664204, 4.484936850760595e-06]"
600,30,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
601,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
602,30,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
603,30,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
604,30,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
605,30,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
606,30,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
607,30,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
608,30,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
609,30,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
610,30,[   1    3    5 ... 2880 2882 2883],[ 0  1  3  5  6  7  8 10 12 14 15 16],"[1029.7884431573748, 0.9917184265010351, 4.407144906833537e-06]"
611,30,[   3    4    6 ... 2878 2881 2883],[ 0  1  4 10 11 14 15],"[1121.320523739629, 0.9952477936184657, 4.8905800295181086e-06]"
612,30,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 11 12 13 14 15],"[1158.505164774128, 0.9924554183813443, 4.730508138045616e-06]"
613,30,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
614,30,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[998.9086148382879, 0.9929078014184397, 4.6445216848982925e-06]"
615,30,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.6742851384039, 0.9965846994535519, 4.768188952128823e-06]"
616,30,[   0    1    3 ... 2879 2881 2882],[ 4  6  9 10 14 15],"[864.8833281753243, 0.9959211420802175, 5.128409666881179e-06]"
617,30,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
618,30,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
619,30,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
620,31,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
621,31,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
622,31,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
623,31,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
624,31,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
625,31,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
626,31,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
627,31,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
628,31,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
629,31,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
630,31,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.5428919481355, 0.9953364423717521, 5.107633626455102e-06]"
631,31,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.255772975172, 0.9917184265010351, 4.927923791889737e-06]"
632,31,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.6420599842559, 0.9921930447125621, 4.710316595737299e-06]"
633,31,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9922015885035, 0.9938144329896907, 4.924411640929916e-06]"
634,31,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
635,31,[   0    4    5 ... 2876 2881 2882],[ 2  3  5  8 12 13 16],"[897.4214782251995, 0.995049504950495, 4.518029493588224e-06]"
636,31,[   0    1    2 ... 2874 2878 2880],[ 1  2  3  5  8 12 14 15],"[992.8985137362195, 0.994486560992419, 4.60996449820126e-06]"
637,31,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.783766943096, 0.9922041105598866, 4.7291411909686075e-06]"
638,31,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.2591011169037, 0.9965893587994543, 4.76343744056569e-06]"
639,31,[   0    1    3 ... 2879 2880 2883],[ 0  1  4  5  7  8  9 11 14 15 16],"[1115.9417226608375, 0.9925876010781671, 4.81019391317079e-06]"
640,32,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
641,32,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
642,32,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
643,32,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
644,32,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
645,32,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
646,32,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
647,32,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
648,32,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
649,32,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
650,32,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.5129286101151, 0.9965893587994543, 4.7648172737995355e-06]"
651,32,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.088502332919, 0.9921930447125621, 4.714627621542446e-06]"
652,32,[   0    1    3 ... 2877 2880 2882],[ 1  2  8  9 11 12 13 16],"[1053.0546021938137, 0.9944598337950139, 4.879297674507048e-06]"
653,32,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
654,32,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
655,32,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
656,32,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.2984610540375, 0.9922041105598866, 4.718175434604323e-06]"
657,32,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.7773576370466, 0.9917069799585349, 4.921157449870109e-06]"
658,32,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[926.1819405812463, 0.993805918788713, 4.920052524905711e-06]"
659,32,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.0047690250226, 0.9931365820178449, 4.563134280107084e-06]"
660,33,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
661,33,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
662,33,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
663,33,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
664,33,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
665,33,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
666,33,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
667,33,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
668,33,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
669,33,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
670,33,[   1    3    5 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 16],"[1174.6964078226008, 0.9907866761162296, 4.785859090496761e-06]"
671,33,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
672,33,[   0    1    3 ... 2879 2880 2883],[ 0  1  4  6  8 10 11 12 13 15 16],"[1061.3240355046573, 0.992296918767507, 4.615267657567392e-06]"
673,33,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.3276663346913, 0.9929078014184397, 4.644839104202078e-06]"
674,33,[   0    1    3 ... 2877 2880 2881],[ 1  5  6  8 11 13 14 15],"[829.9077686461311, 0.9943422913719944, 4.684085935839098e-06]"
675,33,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.0308195197301, 0.9917184265010351, 4.925493899486067e-06]"
676,33,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.7275352044278, 0.9921930447125621, 4.716334869338273e-06]"
677,33,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[833.654009555379, 0.9965893587994543, 4.764181111945265e-06]"
678,33,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.5484924932434, 0.9922041105598866, 4.716007631195569e-06]"
679,33,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.522966524223, 0.9953364423717521, 5.109455493643443e-06]"
680,34,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
681,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
682,34,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
683,34,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
684,34,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
685,34,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
686,34,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
687,34,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
688,34,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
689,34,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
690,34,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.3968309689359, 0.9928977272727273, 4.649447877672319e-06]"
691,34,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.4755970803844, 0.9922041105598866, 4.7135399159754405e-06]"
692,34,[   1    2    3 ... 2880 2881 2882],[ 2  4  5  8  9 15],"[1156.8499448897003, 0.9957835558678847, 5.035730976519936e-06]"
693,34,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
694,34,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
695,34,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
696,34,[   0    2    3 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 10 12 13 16],"[1163.4887314624063, 0.992445054945055, 4.773383721678855e-06]"
697,34,[   3    4    6 ... 2879 2880 2881],[ 1  4  5  7  9 15],"[1086.8909243600845, 0.9958734525447043, 4.947803125620287e-06]"
698,34,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
699,34,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
700,35,[   0    1    2 ... 2875 2881 2883],[ 0  1  5  6  8 10 11 13 14 15],"[999.2339871181963, 0.992902767920511, 4.647541422948242e-06]"
701,35,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 11 12 13 14 16],"[1138.2959347758729, 0.9909659485753995, 4.806656026992942e-06]"
702,35,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
703,35,[   0    1    2 ... 2876 2878 2880],[ 2  4  5  6 10 12 13 14 15],"[925.9827369693137, 0.9938101788170564, 4.920185299582873e-06]"
704,35,[   0    1   12 ... 2878 2879 2883],[ 0  1  2  4  5  6 12 13 14 15],"[1136.1855750739649, 0.9931318681318682, 4.563358545448882e-06]"
705,35,[   0    1    2 ... 2877 2880 2882],[ 1  2  4  6  8  9 10 11 12 13 15 16],"[1060.4419465027013, 0.9917127071823204, 4.924587212952316e-06]"
706,35,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
707,35,[   3    4    6 ... 2879 2880 2883],[ 0  1  4  9 10 14 15],"[1251.4048675337056, 0.9953395472703063, 5.110736533813429e-06]"
708,35,[   1    5   13 ... 2879 2882 2883],[ 0  1  6  7  8  9 10 12 14 15 16],"[1036.33588552744, 0.9924033149171271, 4.673719782669883e-06]"
709,35,[   1    3    6 ... 2879 2881 2882],[ 4  6  9 12 14],"[832.7697238453563, 0.9965870307167235, 4.765514217116358e-06]"
710,35,[   0    1    2 ... 2877 2878 2879],[ 2  3  6  7  8 11 13 14 15 16],"[959.9157376827735, 0.9930167597765364, 4.723758092607594e-06]"
711,35,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.626519194164, 0.9921985815602837, 4.715003958021505e-06]"
712,35,[   0    1    4 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1154.7088917496349, 0.9922041105598866, 4.726514115540781e-06]"
