,0,1,2,3
495,24,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
496,24,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
497,24,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
498,24,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.4586677438141, 0.9944941500344116, 5.229233636285545e-06]"
499,24,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1066.3486369845818, 0.9932065217391305, 4.42557461947801e-06]"
500,25,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
501,25,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
502,25,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
503,25,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
504,25,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
505,25,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
506,25,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
507,25,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
508,25,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
509,25,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
510,25,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.5355557174305, 0.9943582510578279, 4.767953208095815e-06]"
511,25,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.500154419756, 0.9931318681318682, 4.980104337942876e-06]"
512,25,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1072.2508068478742, 0.9931224209078404, 4.986437659744553e-06]"
513,25,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.6874180308853, 0.9952477936184657, 4.679504126404187e-06]"
514,25,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.3148037100069, 0.9943582510578279, 4.767754952457812e-06]"
515,25,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2440362001887, 0.9945392491467577, 4.691099166201137e-06]"
516,25,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1216.6007530820966, 0.9923928077455049, 4.687759782577132e-06]"
517,25,[   2    3    4 ... 2879 2880 2881],[ 1  7  8 14 15 16],"[810.5866647202652, 0.9958592132505176, 4.6443904019687475e-06]"
518,25,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.9743569914202, 0.9943661971830986, 4.76242762194803e-06]"
519,25,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[983.294991322174, 0.9945317840054683, 4.695746941856658e-06]"
520,26,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
521,26,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
522,26,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
523,26,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
524,26,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
525,26,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
526,26,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
527,26,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
528,26,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
529,26,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
530,26,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1072.0023425441177, 0.9931224209078404, 4.984559212864175e-06]"
531,26,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9416451340708, 0.9952477936184657, 4.68172574941354e-06]"
532,26,[   0    1    5 ... 2877 2878 2881],[ 3  5  6  7  8  9 11 14],"[872.2539689337057, 0.9943382873319179, 4.611599327970167e-06]"
533,26,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1072.3477535433249, 0.9931224209078404, 4.986485896103131e-06]"
534,26,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
535,26,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
536,26,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.5971155544319, 0.9931318681318682, 4.988822044814358e-06]"
537,26,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1066.4576224302932, 0.9932065217391305, 4.416817374573738e-06]"
538,26,[   2    3    4 ... 2875 2881 2882],[ 1  4  7  8 12 13 14 15],"[873.4348089953238, 0.9945615227736234, 4.7056358511171786e-06]"
539,26,[   1    5    7 ... 2881 2882 2883],[ 0  2  3  7  8 12 14],"[1073.4227030903962, 0.9951117318435754, 4.477376517491131e-06]"
540,27,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
541,27,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
542,27,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
543,27,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
544,27,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
545,27,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
546,27,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
547,27,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
548,27,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
549,27,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
550,27,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.6488895325142, 0.9931318681318682, 4.982257851672066e-06]"
551,27,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.6990300333522, 0.994486560992419, 5.231438447697319e-06]"
552,27,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
553,27,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
554,27,[   1    2    4 ... 2878 2879 2882],[ 1  3  4  6  8  9 13 16],"[1000.238540293355, 0.9944598337950139, 4.863834424970376e-06]"
555,27,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  4  5  6  9 10 11 12 16],"[1119.2374705123334, 0.9922915206727401, 4.876909449545076e-06]"
556,27,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
557,27,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
558,27,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
559,27,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
560,28,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
561,28,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
562,28,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
563,28,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
564,28,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
565,28,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
566,28,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
567,28,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
568,28,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
569,28,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
570,28,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
571,28,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
572,28,[   0    1    5 ... 2876 2878 2880],[ 1  3  5  6  8 12 13],"[816.8297516449156, 0.9952283571915473, 4.42505423611779e-06]"
573,28,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1000.958454775406, 0.9959919839679359, 5.054610387236674e-06]"
574,28,[   0    1    2 ... 2878 2880 2883],[ 0  1  3  4  5  9 11 12 14 15 16],"[1114.7222914310596, 0.9921930447125621, 4.684591371309136e-06]"
575,28,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1066.3041196122917, 0.9932065217391305, 4.416636841798274e-06]"
576,28,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.457161041654, 0.9931318681318682, 4.980864670856404e-06]"
577,28,[   0    1    2 ... 2877 2880 2882],[ 1  2  3  4  5  6  8 11 13 14 16],"[999.4720429521398, 0.9926519706078825, 4.651242916309733e-06]"
578,28,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
579,28,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
580,29,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
581,29,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
582,29,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
583,29,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
584,29,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
585,29,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
586,29,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
587,29,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
588,29,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
589,29,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
590,29,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
591,29,[   0    1    2 ... 2877 2880 2883],[ 0  1  2  3  4  5  8 10 12 13],"[1147.777303900969, 0.9931553730321697, 4.500113815906697e-06]"
592,29,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
593,29,[   2    5    7 ... 2878 2879 2882],[ 2  3  4  8 12 13 15],"[1005.9757651289682, 0.9951388888888889, 4.771257338390497e-06]"
594,29,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
595,29,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
596,29,[   2    3    4 ... 2877 2880 2881],[ 1  2  4  6  7  9 10 13 14 16],"[1086.2293611636592, 0.9930020993701889, 5.167003147032488e-06]"
597,29,[   0    1    2 ... 2880 2882 2883],[ 0  1  3  4  5  6  7  8 11 12 13],"[1016.6534046604149, 0.9923076923076923, 4.531348991790372e-06]"
598,29,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
599,29,[   2    3    4 ... 2875 2877 2882],[ 1  2  6  7  9 12 13 14 16],"[1031.2601485799964, 0.9937369519832986, 5.036745875405515e-06]"
600,30,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
601,30,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
602,30,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
603,30,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
604,30,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
605,30,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
606,30,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
607,30,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
608,30,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
609,30,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
610,30,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
611,30,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
612,30,[   0    1    2 ... 2877 2880 2883],[ 0  2  7  8  9 10 11 14 15 16],"[1140.168455670526, 0.9931412894375857, 5.00518626622441e-06]"
613,30,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1066.2357581512508, 0.9932065217391305, 4.4271700237072996e-06]"
614,30,[   0    2    4 ... 2879 2881 2882],[ 1  3  6  8  9 11 12 13 14 16],"[927.8683324986806, 0.9930507296733843, 4.805266957317233e-06]"
615,30,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
616,30,[   1    2    3 ... 2881 2882 2883],[ 0  5  7 11 13 15],"[1010.5948718767048, 0.996005326231691, 4.622628438422044e-06]"
617,30,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
618,30,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  9 10 12 13 14 15],"[1189.642270926714, 0.9930986887508627, 4.909273228473731e-06]"
619,30,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
620,31,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
621,31,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
622,31,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
623,31,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
624,31,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
625,31,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
626,31,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
627,31,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
628,31,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
629,31,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
630,31,[   2    9   11 ... 2875 2880 2881],[ 1  2  4  5  6  7  9 10 12 13 15 16],"[1101.4773963345274, 0.9914224446032881, 4.8121739363014384e-06]"
631,31,[   0    1    2 ... 2876 2877 2883],[ 0  1  2  3  4  5  6  7  9 10 12 15],"[1191.4407394876396, 0.9918256130790191, 4.693040320011224e-06]"
632,31,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  7  8 12 13 14 15],"[902.5348008323119, 0.9936260623229461, 4.567113527948543e-06]"
633,31,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1000.9615649815674, 0.9959919839679359, 5.0570351308209395e-06]"
634,31,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1219.2844447505613, 0.9924033149171271, 4.685034695599293e-06]"
635,31,[   1    2    3 ... 2881 2882 2883],[ 0  1  7  8  9 13 16],"[1180.4656375246084, 0.9952861952861953, 4.74210680939547e-06]"
636,31,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
637,31,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
638,31,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.4717950209357, 0.9959866220735786, 5.058580327906021e-06]"
639,31,[   0    1    2 ... 2877 2879 2881],[ 1  5  9 10 12],"[1056.2520505303212, 0.996551724137931, 4.889209219567676e-06]"
640,32,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
641,32,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
642,32,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
643,32,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
644,32,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
645,32,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
646,32,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
647,32,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
648,32,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
649,32,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
650,32,[   0    1    2 ... 2876 2877 2881],[ 6  7  9 13 14 16],"[776.6210121835933, 0.9958362248438585, 5.164285710375266e-06]"
651,32,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.4791575392267, 0.9923928077455049, 4.6811365753706465e-06]"
652,32,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.4084723324002, 0.9952477936184657, 4.680225296501982e-06]"
653,32,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1072.21994466245, 0.9931224209078404, 4.985217879559509e-06]"
654,32,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1072.3181183435534, 0.9931224209078404, 4.986460432603709e-06]"
655,32,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.388402136352, 0.9932157394843962, 4.42175912406547e-06]"
656,32,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.5470492325157, 0.9945317840054683, 4.696257038041478e-06]"
657,32,[   1    2    3 ... 2874 2876 2881],[ 1  2  3  5  6  7 12 14],"[936.1582003388243, 0.9943100995732574, 4.2768085154167435e-06]"
658,32,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[874.049846457397, 0.994486560992419, 5.234124187674725e-06]"
659,32,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.2119834314711, 0.9959919839679359, 5.054478027715556e-06]"
660,33,[   1    2    3 ... 2877 2880 2881],[ 1  5  8  9 14 15],"[981.9982655998346, 0.9957924263674615, 5.034299352298242e-06]"
661,33,[   2    5    6 ... 2878 2879 2882],[ 1  3  4  6  8 13 15 16],"[954.21782933631, 0.9943622269203665, 4.764807031967643e-06]"
662,33,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
663,33,[   0    1    6 ... 2877 2878 2881],[ 2  3  5  6  8  9 11 14],"[984.2272657466001, 0.994535519125683, 4.693531082998354e-06]"
664,33,[   1    2    3 ... 2877 2880 2881],[ 1  7  8  9 13 15],"[1001.3590103913465, 0.9959893048128342, 5.057591986735469e-06]"
665,33,[   0    1    2 ... 2878 2880 2882],[ 4  5  9 10 11 14 15 16],"[873.8354435306769, 0.9944903581267217, 5.230809627716087e-06]"
666,33,[   0    1    2 ... 2876 2881 2883],[ 0  1  2  3  5  7  9 10 12 14 15],"[1218.148303628017, 0.9923980649619903, 4.687507605505202e-06]"
667,33,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  8 12 13],"[1065.9550389656958, 0.9932111337406653, 4.424698911475024e-06]"
668,33,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  8  9 10],"[1218.5372527342063, 0.99322951929587, 4.792756728232754e-06]"
669,33,[   2    3    4 ... 2875 2877 2881],[ 1  2  4  6  7  9 12 13 14 16],"[1071.7745461012505, 0.993127147766323, 4.98318028164119e-06]"
670,33,[   3    4    6 ... 2880 2882 2883],[ 0  1  4  6 14 15 16],"[1071.9384549561348, 0.9952445652173914, 4.682470276093924e-06]"
671,33,[   1    2    3 ... 2878 2879 2881],[ 1  5  8  9 13 14 15],"[937.7920523371985, 0.9952316076294278, 5.028140688877003e-06]"
672,33,[   3    4    6 ... 2875 2876 2882],[ 3  9 13 15],"[943.5579356510227, 0.9972972972972973, 5.4532183859111955e-06]"
