,0,1,2,3
540,27,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
541,27,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
542,27,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
543,27,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
544,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
545,27,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
546,27,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
547,27,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
548,27,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
549,27,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
550,27,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
551,27,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
552,27,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1053.9536386646369, 0.9940079893475366, 4.915220451064897e-06]"
553,27,[   2    3    5 ... 2876 2878 2883],[ 0  7  8  9 10 11 12 13 15],"[1017.0920196502251, 0.9938356164383562, 4.908197806538222e-06]"
554,27,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
555,27,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
556,27,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
557,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
558,27,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1049.9709562840223, 0.9943222143364088, 5.0487032224969446e-06]"
559,27,[   1    2    4 ... 2878 2879 2883],[ 0  1  2  4  5  6  8  9 10 11 15],"[1252.5969638821007, 0.9923504867872045, 4.905268360919505e-06]"
560,28,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
561,28,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
562,28,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
563,28,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
564,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
565,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
566,28,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
567,28,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
568,28,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
569,28,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
570,28,[   3    6    8 ... 2880 2881 2882],[ 9 11 12 14 15 16],"[692.9149900287479, 0.9959486833220796, 5.0605731044517525e-06]"
571,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.3392818591522, 0.9917751884852639, 4.603206464628702e-06]"
572,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1181.0896947289737, 0.9930555555555556, 4.802223469294958e-06]"
573,28,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1048.332604858235, 0.994314143567875, 5.049155480569813e-06]"
574,28,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
575,28,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
576,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
577,28,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
578,28,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.0330763061635, 0.9979253112033195, 4.733373977211181e-06]"
579,28,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.888304746393, 0.9930458970792768, 4.805312676200054e-06]"
580,29,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
581,29,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
582,29,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
583,29,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
584,29,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
585,29,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
586,29,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
587,29,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
588,29,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
589,29,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
590,29,[   0    1    2 ... 2877 2879 2880],[ 3  4  5  6  7  9 12 13 16],"[894.9782403578555, 0.9938858695652174, 4.8714472101441316e-06]"
591,29,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
592,29,[   0    1    3 ... 2880 2881 2882],[ 1  2  4  9 12 14 16],"[1130.9150041080918, 0.9952120383036935, 4.978422096967602e-06]"
593,29,[   3    6    7 ... 2878 2881 2883],[ 0  4  6  7 10 11 13 15],"[1066.1930312087395, 0.9945615227736234, 4.735358477788183e-06]"
594,29,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
595,29,[   4    5    6 ... 2878 2879 2881],[ 2  4  6  7  8  9 10 12],"[1044.702570253645, 0.9943622269203665, 4.855456241939577e-06]"
596,29,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1035.9825651164829, 0.9917864476386037, 4.60288435797516e-06]"
597,29,[   1    9   10 ... 2880 2882 2883],[ 0  2  3  6  7 10 11 12 14],"[1081.5798536353032, 0.9936170212765958, 4.647995085974222e-06]"
598,29,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1179.4487810492474, 0.9930458970792768, 4.8025291187163435e-06]"
599,29,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1053.657323357342, 0.9940079893475366, 4.915878171657012e-06]"
600,30,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
601,30,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
602,30,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
603,30,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
604,30,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
605,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
606,30,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
607,30,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
608,30,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
609,30,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
610,30,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.5629789988651, 0.9979224376731302, 4.736425149932739e-06]"
611,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.9845529465663, 0.9930555555555556, 4.801662697130844e-06]"
612,30,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.7736062365095, 0.994314143567875, 5.047193997649918e-06]"
613,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.3403329282407, 0.9930555555555556, 4.804459862698298e-06]"
614,30,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
615,30,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
616,30,[   3    4    5 ... 2876 2878 2882],[ 1  2  3  5  6  7 10 15],"[1080.22753010068, 0.994634473507713, 4.847434216898586e-06]"
617,30,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1035.69866012484, 0.9917864476386037, 4.6017907195189055e-06]"
618,30,[   5    9   10 ... 2881 2882 2883],[ 0  1  2  3  8 13 15 16],"[1181.1578738524129, 0.9944598337950139, 4.669900063519877e-06]"
619,30,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.3133396468037, 0.9979224376731302, 4.739332818095033e-06]"
620,31,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
621,31,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
622,31,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
623,31,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
624,31,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
625,31,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
626,31,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
627,31,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
628,31,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
629,31,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
630,31,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
631,31,[   0    1    2 ... 2878 2882 2883],[ 0  1  2  3  4 10 11 13 15 16],"[1152.492270311507, 0.993006993006993, 4.596568979597157e-06]"
632,31,[   0    1    2 ... 2881 2882 2883],[ 0  1  4  5  6  8 10 13 14 16],"[994.3251033986467, 0.9930410577592206, 4.582608309945582e-06]"
633,31,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
634,31,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.1702807121508, 0.9943222143364088, 5.0474065576801015e-06]"
635,31,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.718760138579, 0.9930458970792768, 4.804003966904215e-06]"
636,31,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1117.8812341454318, 0.9923611111111111, 4.594241396990747e-06]"
637,31,[   0    4    6 ... 2877 2879 2882],[ 1  2  6  7  8  9 12 14 16],"[1070.5176479670179, 0.9938229238160604, 4.9420897431041845e-06]"
638,31,[   0    2    3 ... 2870 2879 2881],[ 2  5  6  7  8 10 11 12 13 14 16],"[871.9964340230543, 0.992231638418079, 4.747447643572075e-06]"
639,31,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
640,32,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
641,32,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
642,32,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
643,32,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
644,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
645,32,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
646,32,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
647,32,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
648,32,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
649,32,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
650,32,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
651,32,[   0    1    3 ... 2880 2882 2883],[ 0  2  3  8 10 15 16],"[1227.517149400774, 0.9951557093425606, 4.711928487617172e-06]"
652,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
653,32,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
654,32,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.4233601422545, 0.9930458970792768, 4.802390745838749e-06]"
655,32,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[770.7203715713326, 0.9979253112033195, 4.735239640083564e-06]"
656,32,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
657,32,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
658,32,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.6914009338846, 0.9923504867872045, 4.593841482008745e-06]"
659,32,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.5224963116054, 0.9943222143364088, 5.047598714258512e-06]"
660,33,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
661,33,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
662,33,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
663,33,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
664,33,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
665,33,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
666,33,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
667,33,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
668,33,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
669,33,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
670,33,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1179.1430168233194, 0.9930458970792768, 4.805253888560414e-06]"
671,33,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.0377742325278, 0.9944979367262724, 4.588350446093054e-06]"
672,33,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
673,33,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
674,33,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.7030180918434, 0.994314143567875, 5.053280495537093e-06]"
675,33,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1035.6653033566363, 0.9917864476386037, 4.597299428361748e-06]"
676,33,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1053.5126477864355, 0.9940079893475366, 4.9133959063538374e-06]"
677,33,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1179.4060933271562, 0.9930458970792768, 4.805465203089268e-06]"
678,33,[   0    5    6 ... 2880 2881 2883],[ 0  2  4  8 10 11 13 16],"[1141.3264548512755, 0.9943820224719101, 4.7116686576326144e-06]"
679,33,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
680,34,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
681,34,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
682,34,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
683,34,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
684,34,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
685,34,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
686,34,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
687,34,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
688,34,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
689,34,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
690,34,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.7689378326475, 0.994, 4.9194489355494025e-06]"
691,34,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[770.7006514529198, 0.9979253112033195, 4.733172434395944e-06]"
692,34,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
693,34,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
694,34,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[770.7790750295297, 0.9979253112033195, 4.734845328238839e-06]"
695,34,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.7815714444793, 0.9945578231292517, 4.727456563233037e-06]"
696,34,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
697,34,[   0    2    4 ... 2878 2880 2881],[ 5  8 10 12 14 15 16],"[708.9236446607954, 0.9951557093425606, 4.654493785616589e-06]"
698,34,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.4563323766403, 0.9944903581267217, 4.5914272463737784e-06]"
699,34,[   1    3    6 ... 2876 2878 2882],[ 1  8 10 14],"[888.5737244084718, 0.997179125528914, 4.599312103845102e-06]"
700,35,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[771.2144170261904, 0.9979238754325259, 4.736436377386228e-06]"
701,35,[   1    2    5 ... 2875 2881 2883],[ 0  1  2  4 10 12 14 15],"[1193.9815484388314, 0.9946272666218939, 4.8674533580022455e-06]"
702,35,[   4    7    8 ... 2870 2876 2879],[ 2  6  7  8  9 10 12 15],"[1050.452933098659, 0.9943181818181818, 5.04998607584853e-06]"
703,35,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
704,35,[   0    1    2 ... 2880 2881 2883],[ 0  1  4  5  6  7  8  9 10 12 13 14],"[1036.092274504285, 0.9917808219178083, 4.600267364086041e-06]"
705,35,[   5    6    7 ... 2878 2881 2883],[ 0  1  2  4  8 10 11 13 15 16],"[1178.7440183008719, 0.9930507296733843, 4.8023915650591125e-06]"
706,35,[   2    4    6 ... 2880 2881 2882],[ 5  8 10 11 12 14 15 16],"[741.4624588289992, 0.9945615227736234, 4.725682684352775e-06]"
707,35,[   0    1    2 ... 2878 2882 2883],[ 0  1  4  5  7  8  9 10 12 13 16],"[1115.5239800473378, 0.9923558026407228, 4.591507456433705e-06]"
708,35,[   0    1    2 ... 2875 2878 2881],[ 2  3  6  7  8 12 13 16],"[911.5344175866767, 0.9944941500344116, 4.590717579271643e-06]"
709,35,[   2    3    5 ... 2876 2878 2882],[ 1  3  4  8  9 11 14 16],"[1029.4039059562883, 0.9943622269203665, 4.744665361398005e-06]"
710,35,[   1    3    6 ... 2877 2878 2882],[ 4  8 10],"[770.682030905753, 0.9979253112033195, 4.733748010302555e-06]"
711,35,[   1    2    3 ... 2880 2881 2883],[ 0  2  4  5  6  7  9 10 12 13],"[1168.8858908897043, 0.9929577464788732, 4.929739247095158e-06]"
712,35,[   1    2    3 ... 2880 2881 2882],[ 2  4  5  7 10 11 14 15],"[992.3017938529061, 0.9943661971830986, 4.9408826387455875e-06]"
713,35,[   3    7    8 ... 2879 2881 2883],[ 0  1  2  3  4  6  8 10 11 12 13 15 16],"[1104.9414815498565, 0.990909090909091, 4.644460906876537e-06]"
714,35,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.1623593389822, 0.9940039973351099, 4.916206248706959e-06]"
715,35,[   2    3    4 ... 2880 2882 2883],[ 0  1  5  8 10 11 12 14 15 16],"[1013.5764508995678, 0.9931833674164963, 4.531352481470122e-06]"
716,35,[   0    1    4 ... 2879 2880 2881],[ 1  3  4  5  7  9 10 12 16],"[1054.628231341564, 0.994, 4.914227277748519e-06]"
717,35,[   5    7    8 ... 2870 2880 2882],[ 2  7  9 10 11 12 13 15 16],"[964.774929099614, 0.9937369519832986, 5.1354880121748915e-06]"
