,0,1,2,3
434,21,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.2815092510011, 12852, 14579.814624591061]"
435,21,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[782.0006612758043, 7310, 13858.864532797115]"
436,21,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.588740434215, 14130, 13629.269441351638]"
437,21,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.858913913303, 11520, 14249.832793322905]"
438,21,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
439,21,[   0    1    2 ... 2878 2881 2883],[ 0  1  2  4  5  8 10 11 12 14 15],"[1179.936933894059, 15807, 13729.810060462794]"
440,22,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
441,22,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
442,22,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
443,22,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
444,22,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
445,22,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
446,22,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
447,22,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
448,22,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
449,22,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
450,22,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5587356320061, 13068, 14766.873935034224]"
451,22,[   0    1    3 ... 2881 2882 2883],[ 0  3  4  5  7  8  9 11 13 15 16],"[1067.7618378337418, 15994, 14307.491461452759]"
452,22,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
453,22,[   1    2    5 ... 2877 2879 2880],[ 1  2  3  5  8 12 13 15],"[1027.8123552701204, 11592, 13405.382214934827]"
454,22,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
455,22,[   2    4    8 ... 2875 2878 2879],[ 1  6  7  8 10 11 13 14 16],"[870.7022893231479, 13167, 13418.303525129442]"
456,22,[   0    3    4 ... 2877 2881 2882],[ 4  6  7  8  9 10 11 12 13 14 16],"[843.325828961858, 15422, 14247.12687643834]"
457,22,[   1    2    4 ... 2879 2880 2882],[ 1  4  7  9 10 12 16],"[1068.4962954791122, 9940, 14598.11842418697]"
458,22,[   0    1    2 ... 2879 2880 2882],[ 5  7  8  9 10 12],"[822.4492339612676, 8778, 13481.710919472298]"
459,22,[   0    1    3 ... 2876 2881 2882],[ 3  4  6  7  8  9 11 12 13],"[887.6198191236468, 12726, 13818.716675374233]"
460,23,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
461,23,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
462,23,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
463,23,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
464,23,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
465,23,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
466,23,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
467,23,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
468,23,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
469,23,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
470,23,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
471,23,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
472,23,[   1    2    3 ... 2879 2880 2883],[ 0  2  4  5  6  9 14 15 16],"[1187.425941687025, 13167, 14515.910825495193]"
473,23,[   1    2    5 ... 2876 2877 2880],[ 6  9 11 14 15],"[771.2703602658205, 7195, 15147.20274829878]"
474,23,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5463932204964, 13068, 14805.86256988708]"
475,23,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.5033385361721, 11784, 14253.345806550034]"
476,23,[   1    5    6 ... 2879 2880 2881],[ 1  2  5  9 11 15 16],"[1116.0253475650245, 10017, 14763.146399548441]"
477,23,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.2496818289653, 14150, 13631.994328434617]"
478,23,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
479,23,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
480,24,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
481,24,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
482,24,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
483,24,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
484,24,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
485,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
486,24,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
487,24,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
488,24,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
489,24,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
490,24,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
491,24,[   0    1    7 ... 2877 2879 2880],[ 1  4  5  6  9 11 13 14 15 16],"[936.8727969385737, 14590, 14402.704240719957]"
492,24,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[783.9820343620294, 7320, 13860.65238195751]"
493,24,[   0    5    6 ... 2881 2882 2883],[ 0  2  3  9 15],"[1366.681758974294, 7430, 14531.024983452555]"
494,24,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.0905422552388, 14130, 13627.082195987216]"
495,24,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.7937352912808, 11520, 14256.778766276044]"
496,24,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[874.097556448451, 14150, 13633.841745378268]"
497,24,[   2    3    4 ... 2873 2877 2880],[ 1  2  8  9 12 14 15],"[1090.5538016810633, 10115, 14460.435155709341]"
498,24,[   0    1    2 ... 2880 2882 2883],[ 0  4  7  8  9 12 14 16],"[1008.4247509110063, 11592, 13624.047491515947]"
499,24,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
500,25,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
501,25,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
502,25,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
503,25,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
504,25,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
505,25,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
506,25,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
507,25,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
508,25,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
509,25,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
510,25,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[953.2729054996411, 11504, 14249.785086786043]"
511,25,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.2161712784848, 12852, 14579.740971400666]"
512,25,[   1    2    4 ... 2870 2873 2879],[ 4  5  9 12 14 15 16],"[844.4995918295791, 10031, 14561.583318887207]"
513,25,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.4702623531323, 14150, 13648.66840238235]"
514,25,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
515,25,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
516,25,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
517,25,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
518,25,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.3358708360462, 11520, 14267.91650371787]"
519,25,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1064.0748848363426, 13068, 14774.096314330805]"
520,26,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
521,26,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
522,26,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
523,26,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
524,26,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
525,26,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
526,26,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
527,26,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
528,26,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
529,26,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
530,26,[   0    7    8 ... 2869 2871 2879],[ 4  5  6  8  9 13 15],"[855.095806421903, 10066, 15021.652848284572]"
531,26,[   0    1    4 ... 2879 2881 2882],[ 1  3  4  6  7  8  9 10 11 12 15],"[1053.995547493289, 15763, 13739.284793944065]"
532,26,[   2    4   10 ... 2869 2879 2881],[ 1  2  3  4  5  6  9 11 12 14 16],"[1030.6992613621114, 16005, 14244.959202178403]"
533,26,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.9737288766873, 12852, 14580.323891333343]"
534,26,[   0    4    8 ... 2878 2879 2880],[ 2  6  7  9 10 11 14 15],"[1036.3739202635215, 11440, 14613.312048808928]"
535,26,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
536,26,[   0    1    3 ... 2881 2882 2883],[ 0  3  4  5  6  7  8  9 11 13 16],"[1051.306031325632, 15631, 13153.176131866356]"
537,26,[   0    1    4 ... 2877 2880 2882],[ 5 10 13],"[622.777889340115, 4392, 13700.913602175755]"
538,26,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1064.411388068945, 13086, 14792.995300122406]"
539,26,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.06311975334, 14440, 13764.197428843969]"
540,27,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
541,27,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
542,27,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
543,27,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
544,27,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
545,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
546,27,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
547,27,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
548,27,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
549,27,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
550,27,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
551,27,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
552,27,[   2    4    5 ... 2878 2880 2881],[ 6  7  9 10 13 15],"[915.7846623340669, 8730, 14945.861494104018]"
553,27,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.7811796724704, 13086, 14795.999282313927]"
554,27,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
555,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
556,27,[   1    2    4 ... 2878 2879 2880],[ 1  2  4  5  6  9 10 11 12 14 16],"[1061.0142366514174, 15334, 14198.858318519358]"
557,27,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.3076687173384, 13086, 14798.17033128682]"
558,27,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
559,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  3  6  7  9 10 13 15 16],"[1230.8968212850282, 14140, 14345.21369659137]"
560,28,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
561,28,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
562,28,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
563,28,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
564,28,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
565,28,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
566,28,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
567,28,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
568,28,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
569,28,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
570,28,[   1    2    4 ... 2879 2880 2882],[ 2  3  4  7  8 10 12 14],"[948.0995052896704, 11696, 13258.357718019455]"
571,28,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[953.1677586353225, 11504, 14247.32349511738]"
572,28,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[953.3403149306718, 11504, 14221.209325479822]"
573,28,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.2098090674125, 14150, 13657.757021858182]"
574,28,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.9060695771225, 11784, 14292.70481531766]"
575,28,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.3576084072225, 14130, 13607.826917456898]"
576,28,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 12 14 16],"[740.7218827546136, 8820, 13868.377097299994]"
577,28,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1096.0044434890772, 12834, 14595.14908887753]"
578,28,[   2    5    6 ... 2879 2880 2881],[ 1  2  3  4  8  9 11 13 15],"[1121.3263971228325, 13284, 14291.23257427255]"
579,28,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
580,29,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
581,29,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
582,29,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
583,29,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
584,29,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
585,29,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
586,29,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
587,29,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
588,29,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
589,29,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
590,29,[   1    4    6 ... 2880 2881 2883],[ 0  3  4  6  8 10 11 13 15 16],"[1034.2164941823296, 13910, 13658.47286412446]"
591,29,[   0    5    6 ... 2880 2881 2883],[ 0  1  2  3  8 10 12 15],"[1194.7079774678098, 11536, 13262.918013505274]"
592,29,[   0    2    3 ... 2881 2882 2883],[ 0  1  2  4  7 10 12 16],"[1223.8429808966887, 11408, 13497.682303348736]"
593,29,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
594,29,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
595,29,[   0    1    2 ... 2876 2879 2880],[ 1  4  8 10 11 13 14 15],"[920.1004035221881, 11744, 14084.744929406817]"
596,29,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
597,29,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
598,29,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.506411321628, 7320, 13868.742281346113]"
599,29,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.2351226974179, 13068, 14789.715102222708]"
600,30,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
601,30,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
602,30,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
603,30,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
604,30,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
605,30,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
606,30,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
607,30,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
608,30,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
609,30,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
610,30,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
611,30,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
612,30,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
613,30,[   1    2    5 ... 2878 2879 2882],[ 6  7  8  9 10 12 13],"[809.3348759397715, 10108, 14328.973953042401]"
614,30,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
615,30,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
616,30,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
617,30,[   0    2    3 ... 2875 2876 2879],[ 1  2  4  5  6  7  9 14 16],"[1068.2074058458738, 13032, 14132.215213809064]"
618,30,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
619,30,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
620,31,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
621,31,[   1    2    5 ... 2878 2880 2881],[ 2  3  6  7  9 10 11 13 15],"[1095.8470709173587, 12843, 14589.619245438456]"
622,31,[   2    3    4 ... 2878 2879 2881],[ 2  3  4  5  7 10 12 15],"[1026.3377378139603, 11608, 13608.123452106034]"
623,31,[   0    1    2 ... 2879 2880 2882],[ 7  8  9 10 12],"[781.6188373500082, 7315, 13849.796238798077]"
624,31,[   0    1    4 ... 2876 2879 2881],[ 2  3  4  5  6  8 10 11 13 14 15 16],"[928.2911644280003, 16836, 14007.097931064574]"
625,31,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
626,31,[   0    1    3 ... 2876 2881 2882],[ 3  4  5  6  7  8  9 11 12 13],"[872.5255303351612, 14140, 13640.989426381768]"
627,31,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
628,31,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
629,31,[   0    1    2 ... 2877 2881 2883],[ 0  1  2  4  8 10 11 12 15 16],"[1183.3143609104297, 14450, 13756.597156911435]"
630,31,[   2    8   10 ... 2868 2869 2879],[ 1  2  4  5  6  9 14 15 16],"[1063.5087165695109, 13077, 14800.86413313619]"
631,31,[   1    2    4 ... 2878 2879 2880],[ 1  4  6 10 11 14 15 16],"[952.8567201955262, 11512, 14240.258327504043]"
632,31,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3 13 15 16],"[1250.401448330183, 10206, 13820.597071750513]"
633,31,[   2    4    5 ... 2877 2879 2880],[ 1  2  8  9 11 12 13 15],"[1093.7580438985265, 11776, 14259.025563569961]"
634,31,[   0    4    7 ... 2876 2881 2882],[ 3  4  5  6  7  8 11 12 13],"[752.9045356769387, 12861, 12632.154569404694]"
