,0,1,2,3
500,25,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
501,25,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
502,25,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
503,25,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
504,25,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
505,25,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
506,25,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
507,25,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
508,25,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
509,25,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
510,25,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
511,25,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
512,25,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
513,25,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
514,25,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
515,25,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
516,25,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
517,25,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
518,25,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
519,25,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
520,26,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
521,26,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
522,26,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
523,26,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
524,26,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
525,26,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
526,26,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
527,26,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
528,26,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
529,26,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
530,26,[   3    4    6 ... 2871 2874 2876],[ 1  2  5  6  8 12 13 15 16],"[971.9545129841978, 0.9935988620199147, 4.721706043051916e-06]"
531,26,[   2    4    6 ... 2877 2880 2882],[ 2  3  9 11 13 16],"[999.0015903095641, 0.9957446808510638, 5.2005938201547206e-06]"
532,26,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
533,26,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
534,26,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
535,26,[   0    4    6 ... 2881 2882 2883],[ 0  1  2  3  4  6  7 10 11 15 16],"[1231.7053461078042, 0.9923344947735192, 4.752552968349566e-06]"
536,26,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1221.0612867275902, 0.99302649930265, 4.649055971070017e-06]"
537,26,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.0638723683323, 0.9935576234788833, 4.9239614597812835e-06]"
538,26,[   1    2    4 ... 2878 2879 2883],[ 0  2  5  6  7 10 12 13],"[1099.8684958397148, 0.9944559944559944, 4.425785254171163e-06]"
539,26,[   2    4    5 ... 2879 2881 2882],[ 1  5  6  7  8 12 13],"[775.5358262675564, 0.9951117318435754, 4.522595620734409e-06]"
540,27,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
541,27,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
542,27,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
543,27,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
544,27,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
545,27,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
546,27,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
547,27,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
548,27,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
549,27,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
550,27,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.391064513789, 0.9935576234788833, 4.9168715040309254e-06]"
551,27,[   0    2    5 ... 2879 2881 2882],[ 2  3  5  6  7 10 11 13 14 15 16],"[957.6747761588473, 0.992517006802721, 4.8301458088785806e-06]"
552,27,[   1    2    4 ... 2876 2878 2883],[ 0  1  2  4  9 10 11 13 15 16],"[1220.9141916803776, 0.9933288859239493, 4.750676330152365e-06]"
553,27,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.4689725048618, 0.9923664122137404, 4.8124079248314435e-06]"
554,27,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.882153739319, 0.994417306350314, 4.627684784470015e-06]"
555,27,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6114837463922, 0.9944289693593314, 4.7892707092492475e-06]"
556,27,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
557,27,[   1    3    4 ... 2881 2882 2883],[ 0  1  2  3  4  5  7 10 14 15 16],"[1200.6403689781218, 0.992280701754386, 4.5316410128279434e-06]"
558,27,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
559,27,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
560,28,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
561,28,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
562,28,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
563,28,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
564,28,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
565,28,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
566,28,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
567,28,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
568,28,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
569,28,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
570,28,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
571,28,[   0    1    2 ... 2879 2880 2881],[ 1  2  4  6  9 12 13 14 15 16],"[1030.494989046863, 0.9931787175989086, 5.039995097793717e-06]"
572,28,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
573,28,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
574,28,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
575,28,[   1    2    4 ... 2878 2879 2881],[ 1  2  3  4  5  6  8  9 11 12 16],"[1067.183648262021, 0.992280701754386, 4.601024870758862e-06]"
576,28,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
577,28,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
578,28,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
579,28,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
580,29,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
581,29,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
582,29,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
583,29,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
584,29,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
585,29,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
586,29,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
587,29,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
588,29,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
589,29,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
590,29,[   0    1    3 ... 2878 2879 2880],[ 2  3  5  7  9 10 11 13 14],"[996.2430140696697, 0.9936530324400564, 4.829388098460773e-06]"
591,29,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
592,29,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.8935514446389, 0.994417306350314, 4.6279923639852915e-06]"
593,29,[   3    4    5 ... 2875 2876 2882],[ 2  3  4  5  7  8  9 11 13 15 16],"[1024.509260773883, 0.9925373134328358, 4.938941560590119e-06]"
594,29,[   1    2    4 ... 2878 2879 2881],[ 1  2  3  8 10 12],"[1000.7075989511957, 0.9958362248438585, 4.340299151311628e-06]"
595,29,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.9254402110364, 0.9946236559139785, 5.081116580753493e-06]"
596,29,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1017.6194425528496, 0.9923558026407228, 4.80821324368515e-06]"
597,29,[   1    2    3 ... 2878 2880 2881],[ 1  2  4  5  7  9 11 15],"[1162.6431713047655, 0.9944674965421854, 4.992824125400727e-06]"
598,29,[   1    2    6 ... 2880 2882 2883],[ 0  5  6 10 11 13],"[1000.5922971170619, 0.9957894736842106, 4.648116536290167e-06]"
599,29,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1017.4029879583483, 0.9923558026407228, 4.8095078844101466e-06]"
600,30,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
601,30,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
602,30,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
603,30,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
604,30,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
605,30,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
606,30,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
607,30,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
608,30,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
609,30,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
610,30,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.2007102672835, 0.9946164199192463, 5.0814514469323925e-06]"
611,30,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.71020127094, 0.9930362116991643, 4.650408310274474e-06]"
612,30,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.1052253060532, 0.9935576234788833, 4.91732810701108e-06]"
613,30,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1221.4682724197562, 0.99302649930265, 4.654570149819798e-06]"
614,30,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
615,30,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
616,30,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.2958156739794, 0.9944250871080139, 4.624375998465385e-06]"
617,30,[   3    4    7 ... 2870 2874 2876],[ 1  2  6  7  8  9 11 12 13],"[1057.009982990094, 0.9937106918238994, 4.675051642312409e-06]"
618,30,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1235.7908141333207, 0.9928977272727273, 4.660933980265049e-06]"
619,30,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1017.4951098459771, 0.9923558026407228, 4.8055098484660554e-06]"
620,31,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
621,31,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
622,31,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
623,31,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
624,31,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
625,31,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
626,31,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
627,31,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
628,31,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
629,31,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
630,31,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
631,31,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
632,31,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
633,31,[   1    2    3 ... 2876 2880 2882],[ 1  2  5  6  9 11 13 14],"[1020.7002336987939, 0.9944405837387075, 5.027482090392861e-06]"
634,31,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.5271223713046, 0.9928876244665719, 4.658779816634762e-06]"
635,31,[   0    1    2 ... 2878 2881 2883],[ 0  1  2  3  4  5  6  7  9 10 11 12],"[1185.1967678550418, 0.9912152269399708, 4.7458908249832624e-06]"
636,31,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
637,31,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
638,31,[   2    5    6 ... 2880 2881 2883],[ 0  1  2  3  4  7  8 11 16],"[1194.1768047099922, 0.9935298346513299, 4.652539737089691e-06]"
639,31,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
640,32,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
641,32,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
642,32,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
643,32,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
644,32,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
645,32,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
646,32,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
647,32,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
648,32,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
649,32,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
650,32,[   2    3    4 ... 2879 2880 2881],[ 1  2  4  6  7 11 12 13 14 15],"[958.074394014725, 0.9931318681318682, 4.778786022099671e-06]"
651,32,[   0    1    4 ... 2877 2879 2883],[ 0  2  3  4  7 10 12 15],"[1202.5480498982463, 0.994417306350314, 4.73841289724985e-06]"
652,32,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
653,32,[   4    6   11 ... 2872 2874 2882],[ 1  2  4  5  7  8  9 11 12 13 16],"[1051.509064857032, 0.9923451635351427, 4.820459171985089e-06]"
654,32,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
655,32,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
656,32,[   1    2    4 ... 2876 2878 2881],[ 1  2  8  9 10 13 14],"[1049.1428639726535, 0.9953426480372588, 5.039346774696295e-06]"
657,32,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.3960986988925, 0.9946164199192463, 5.06696748823617e-06]"
658,32,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.155185414927, 0.9946164199192463, 5.0821887939834244e-06]"
659,32,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[883.1518097069286, 0.9944250871080139, 4.623599046770769e-06]"
660,33,[   0    1    2 ... 2880 2881 2882],[ 2  3  5  9 11 12 15 16],"[1053.7884731699232, 0.994378074490513, 4.888556314972908e-06]"
661,33,[   0    1    4 ... 2879 2881 2883],[ 0  1  2  3  4  7 10 12 15 16],"[1236.4686263676037, 0.9928926794598436, 4.656066940772389e-06]"
662,33,[   6   10   12 ... 2873 2879 2881],[ 1  2  3  5  6  7 13 16],"[978.6881971827994, 0.9944250871080139, 4.79158596446909e-06]"
663,33,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1076.1808889607717, 0.9946200403496974, 5.0796548154839835e-06]"
664,33,[   4    6    7 ... 2871 2874 2879],[ 1  2  6  7  8  9 11 12 13],"[1071.6543817146182, 0.9935530085959885, 4.9202019938832214e-06]"
665,33,[   2    4    8 ... 2878 2880 2882],[ 2  5  7 10 11 12 13 14],"[882.6723416856688, 0.9944211994421199, 4.625308012201987e-06]"
666,33,[   1    2    3 ... 2878 2881 2883],[ 0  1  2  3  5  7  8  9 10 12],"[1220.7136396751207, 0.9930313588850174, 4.651874744034253e-06]"
667,33,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.9265272516835, 0.9923611111111111, 4.810018203424997e-06]"
668,33,[   1    2    4 ... 2875 2876 2881],[ 1  2  3  5  8 10 12],"[957.4067121256568, 0.9951856946354883, 4.268579016025262e-06]"
669,33,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
670,33,[   8    9   11 ... 2871 2877 2880],[ 2  5  6 11 12 13 14],"[769.9609413378705, 0.9950177935943061, 4.579196210491422e-06]"
671,33,[   1    2    3 ... 2876 2880 2882],[ 1  2  4  5  7  9 11 15],"[1154.4708808489324, 0.9945392491467577, 5.021876984370573e-06]"
672,33,[   4    6    7 ... 2878 2879 2881],[ 1  2  4  5  6  7  8  9 11 13],"[1099.9022860114922, 0.9930651872399445, 4.891469319807292e-06]"
673,33,[   2    4    5 ... 2876 2877 2879],[ 2  3  4  8  9 11 15 16],"[1075.636796947545, 0.9946236559139785, 5.077799765245452e-06]"
674,33,[   2    4    5 ... 2879 2880 2881],[ 1  2  3  6  7 10 11 13 14 15 16],"[1016.4699557242427, 0.9923664122137404, 4.829472080512344e-06]"
