,0,1,2,3
468,23,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
469,23,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
470,23,[   0    2    6 ... 2881 2882 2883],[ 0  4  5  7 13 15],"[1035.8604009958294, 0.9958677685950413, 4.68632994671341e-06]"
471,23,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.6122143165046, 0.9924605894448252, 4.753009257358035e-06]"
472,23,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.8475434281986, 0.9924502402196294, 4.749025067787329e-06]"
473,23,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6729080151889, 0.994546693933197, 4.581620029982836e-06]"
474,23,[   2    3    5 ... 2876 2878 2880],[ 3  5  6  8 14 16],"[735.8720988858987, 0.9958391123439667, 4.512572724554655e-06]"
475,23,[   0    1    2 ... 2876 2879 2880],[ 1  2  3  4  5  6  9 10 13 14 16],"[1099.3514282793826, 0.9923875432525952, 4.79485310890597e-06]"
476,23,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.1607158441604, 0.9943342776203966, 4.95039530724148e-06]"
477,23,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[939.0878923447665, 0.9943462897526502, 4.657734859067482e-06]"
478,23,[   0    3    5 ... 2878 2879 2880],[ 2  4  5  6  7  9 10 11 12 14 15],"[995.3100043177539, 0.992371705963939, 4.989829838862506e-06]"
479,23,[   0    3    7 ... 2881 2882 2883],[ 0  1  3  4  5  8  9 10 14],"[1137.2612222637636, 0.9938817131203264, 4.736196042775617e-06]"
480,24,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
481,24,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
482,24,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
483,24,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
484,24,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
485,24,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
486,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
487,24,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
488,24,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
489,24,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
490,24,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
491,24,[   2    4    5 ... 2873 2878 2880],[ 4  6  7  8  9 10 12 16],"[913.8778513231052, 0.9943502824858758, 4.842684043662467e-06]"
492,24,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  5  6  7  8 10 11 14 15 16],"[981.598129287799, 0.9915966386554622, 4.616251874889414e-06]"
493,24,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
494,24,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  4  5  7 13 14],"[1134.7264720388469, 0.99375, 4.566418304720496e-06]"
495,24,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
496,24,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
497,24,[   0    3    6 ... 2880 2881 2883],[ 0  1  3  6  7  8  9 12 13],"[1113.5174317023684, 0.9937543372657877, 4.6290817919633644e-06]"
498,24,[   0    2    3 ... 2873 2879 2881],[ 2  4  9 14],"[1086.495621718145, 0.9972144846796658, 5.283191907025289e-06]"
499,24,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
500,25,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
501,25,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
502,25,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
503,25,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
504,25,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
505,25,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
506,25,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
507,25,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
508,25,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
509,25,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
510,25,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.2391680058183, 0.9924502402196294, 4.75032045470862e-06]"
511,25,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.9286996592855, 0.9913916786226685, 4.703392460963493e-06]"
512,25,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
513,25,[   0    1    3 ... 2878 2880 2882],[ 2  4  5  7  9 11 12 13],"[997.7102461297267, 0.9944289693593314, 4.9591659963746e-06]"
514,25,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.1303593189116, 0.9943382873319179, 4.6633426016649875e-06]"
515,25,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1263.013550927987, 0.9944559944559944, 4.7774050802499315e-06]"
516,25,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1096.3711260423902, 0.9930458970792768, 4.81075381817848e-06]"
517,25,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.4785793418864, 0.9924605894448252, 4.7454062089935705e-06]"
518,25,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.683625437896, 0.9930458970792768, 4.80378506981814e-06]"
519,25,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[898.1017948254078, 0.9924605894448252, 4.753439339904783e-06]"
520,26,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
521,26,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
522,26,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
523,26,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
524,26,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
525,26,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
526,26,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
527,26,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
528,26,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
529,26,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
530,26,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
531,26,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
532,26,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.1814454388244, 0.9943462897526502, 4.657294454106175e-06]"
533,26,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[898.3736105395772, 0.9924502402196294, 4.7514065894091356e-06]"
534,26,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[939.1348763178233, 0.9943382873319179, 4.663601375867336e-06]"
535,26,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.5561973442749, 0.9924605894448252, 4.745149641130073e-06]"
536,26,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[874.0691745244559, 0.9945392491467577, 4.58483548275316e-06]"
537,26,[   0    8   10 ... 2880 2882 2883],[ 0  1  3  7  8  9 14],"[1160.612087923834, 0.9952861952861953, 4.7079741348967276e-06]"
538,26,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.9972032406652, 0.994546693933197, 4.583108589138197e-06]"
539,26,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[955.8688168256608, 0.9964260185847034, 4.913212218137581e-06]"
540,27,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
541,27,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
542,27,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
543,27,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
544,27,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
545,27,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
546,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
547,27,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
548,27,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
549,27,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
550,27,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
551,27,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
552,27,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
553,27,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
554,27,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
555,27,[   0    1    6 ... 2879 2881 2882],[ 1  2  5  7  9 15],"[1219.3647166689664, 0.9957264957264957, 5.165922390049657e-06]"
556,27,[   0    1    2 ... 2878 2881 2882],[ 1  2  3  4  5  7 13 14 16],"[1027.6411635985073, 0.9938101788170564, 4.714181930526344e-06]"
557,27,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[957.0234284981462, 0.9964260185847034, 4.905665427616093e-06]"
558,27,[   0    1    2 ... 2877 2880 2881],[ 1  3  5  6  7  9 13 16],"[1049.9786397948692, 0.994546693933197, 4.880518973114457e-06]"
559,27,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.0592108015479, 0.9964260185847034, 4.914483864720456e-06]"
560,28,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
561,28,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
562,28,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
563,28,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
564,28,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
565,28,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
566,28,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
567,28,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
568,28,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
569,28,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
570,28,[   0    1    2 ... 2876 2880 2881],[ 1  4  5  6  7  9 10 11 12 15],"[1003.4796617599528, 0.9930699930699931, 4.8247828074791716e-06]"
571,28,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1004.2939927734581, 0.9943342776203966, 4.950729826224234e-06]"
572,28,[   1    6    7 ... 2872 2876 2882],[ 1  4 11 12 13],"[840.0437746038801, 0.9965205288796103, 4.5310534687746395e-06]"
573,28,[   1    2    4 ... 2876 2878 2880],[ 4  5  6  8  9 10 11 12 13 14 15],"[848.3381378779696, 0.9922206506364922, 4.916025022637306e-06]"
574,28,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.4249547641152, 0.9924605894448252, 4.751683408156047e-06]"
575,28,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.8932360038647, 0.9964260185847034, 4.909617006675738e-06]"
576,28,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
577,28,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
578,28,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1096.0662150800542, 0.9930555555555556, 4.80745943908637e-06]"
579,28,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.1720057559571, 0.9913793103448276, 4.705144473622847e-06]"
580,29,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
581,29,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
582,29,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
583,29,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
584,29,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
585,29,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
586,29,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
587,29,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
588,29,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
589,29,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
590,29,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
591,29,[   0    1    4 ... 2879 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 14 15 16],"[1179.0548937845144, 0.9905020352781547, 4.873889945076184e-06]"
592,29,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
593,29,[   1    2    4 ... 2875 2876 2878],[ 2  5  6  7  8 10 12 14 16],"[901.6016528745083, 0.9936797752808989, 4.623328238747513e-06]"
594,29,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.2480354355778, 0.9943462897526502, 4.657610799543875e-06]"
595,29,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[874.005373868653, 0.9945392491467577, 4.584895039801253e-06]"
596,29,[   1    3    4 ... 2878 2881 2882],[ 2  4  6  7  9 12 14 15 16],"[1032.9819851190364, 0.9936575052854123, 5.100937257586559e-06]"
597,29,[   1    3    4 ... 2881 2882 2883],[ 0  2  5  6  7 10 11 12],"[1117.19960052936, 0.9943422913719944, 4.543929338348507e-06]"
598,29,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1096.0084623842592, 0.9930555555555556, 4.813803826210053e-06]"
599,29,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1004.0374759513381, 0.9943342776203966, 4.941352262517248e-06]"
600,30,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
601,30,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
602,30,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
603,30,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
604,30,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
605,30,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
606,30,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
607,30,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
608,30,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
609,30,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
610,30,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
611,30,[   0    1    3 ... 2878 2882 2883],[ 0  2  4  5  7  9 11 13 14 15 16],"[1137.3696523501146, 0.9924137931034482, 4.893669260677226e-06]"
612,30,[   5    6    7 ... 2878 2880 2881],[ 1  5  8 10 12 14 16],"[901.7618888573327, 0.9951151430565248, 4.48452547141472e-06]"
613,30,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
614,30,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
615,30,[   0    3    6 ... 2876 2877 2880],[ 1  2  3  4  5  9 13 15 16],"[1137.986594890382, 0.9937369519832986, 4.973986377252903e-06]"
616,30,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
617,30,[   0    2    3 ... 2881 2882 2883],[ 0  2  3  4  5  7 14 15],"[1096.4196016980686, 0.994413407821229, 4.867026038451899e-06]"
618,30,[   0    3    6 ... 2873 2881 2883],[ 0  1  4  5  8  9 12 13],"[1122.2097060980977, 0.9944055944055944, 4.615107553484011e-06]"
619,30,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
620,31,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
621,31,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
622,31,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
623,31,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
624,31,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
625,31,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
626,31,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13],"[1187.4646624025904, 0.9913854989231874, 4.7047869592987105e-06]"
627,31,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.6273304133694, 0.9945429740791268, 4.582364373833849e-06]"
628,31,[   7    8   10 ... 2881 2882 2883],[ 0  1  2  3  4  8  9 14],"[1262.859277223709, 0.9944521497919556, 4.780261555837209e-06]"
629,31,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  7  8  9 12 13],"[1122.3166070518034, 0.9944250871080139, 4.629837102105721e-06]"
630,31,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.6291313845489, 0.9924605894448252, 4.749825979916839e-06]"
631,31,[   4    5    6 ... 2878 2880 2883],[ 0  1  3  4  5  8 10 12 13 14],"[1043.4337022708517, 0.9930507296733843, 4.528069058004287e-06]"
632,31,[   2    5    6 ... 2878 2879 2880],[ 2  5  6  8 10 12 13 16],"[873.8311601037868, 0.9945392491467577, 4.584883119739019e-06]"
633,31,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8014454861113, 0.9930555555555556, 4.805203654246072e-06]"
634,31,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[899.7915478650049, 0.9924605894448252, 4.7517903067221305e-06]"
635,31,[   2   10   14 ... 2880 2881 2882],[ 2  5  6  8 10 12 13 14 16],"[833.8000976404467, 0.9939148073022313, 4.66435013775722e-06]"
636,31,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
637,31,[   0    3    6 ... 2879 2880 2881],[ 2  4  6  7 10 11 12 13 14 15],"[919.1741702791181, 0.9932249322493225, 4.771472537569091e-06]"
638,31,[   0    1    3 ... 2880 2881 2882],[ 1  2  4  5  6  7 10 12 15],"[1025.244456655239, 0.9938398357289527, 4.654335313647199e-06]"
639,31,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1097.8730861255788, 0.9930555555555556, 4.807214483825737e-06]"
640,32,[   0    1    3 ... 2879 2880 2881],[ 2  4  5  6  7 10 11 12 13 14 15],"[897.9265768071315, 0.9924554183813443, 4.7482911999224924e-06]"
641,32,[   0    1    2 ... 2880 2881 2882],[ 2  4  5  7 15],"[956.4091831428573, 0.9964285714285714, 4.912816824234837e-06]"
642,32,[   1    3    7 ... 2880 2881 2882],[ 2  4  6  7 11 12 15 16],"[1003.9799470992488, 0.9943382873319179, 4.947502621858067e-06]"
643,32,[   1    3    5 ... 2876 2879 2880],[ 2  4  5  6 10],"[916.7157034917535, 0.9965349965349966, 4.868054022717237e-06]"
644,32,[   0    1    2 ... 2873 2876 2881],[ 1  2  3  4  5  7  9 13 14 16],"[1095.8451800121793, 0.9930507296733843, 4.80795466114597e-06]"
645,32,[   1    2    4 ... 2876 2878 2880],[ 2  5  6  8 10 12 14 16],"[938.717916029391, 0.9943422913719944, 4.660457848974765e-06]"
