,0,1,2,3
540,27,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
541,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
542,27,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
543,27,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
544,27,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
545,27,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
546,27,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
547,27,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
548,27,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
549,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
550,27,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1157.7342924999568, 0.9916955017301038, 4.808511000337012e-06]"
551,27,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[991.3874586235618, 0.992057761732852, 4.825881430175543e-06]"
552,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1249.9206452089368, 0.9951048951048951, 4.675859031078303e-06]"
553,27,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.4938224876416, 0.9951117318435754, 4.9918895970957925e-06]"
554,27,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
555,27,[   1    2    4 ... 2881 2882 2883],[ 0  1  3  4  7  9 10 12 13 14],"[1110.127037461392, 0.9930891499654457, 4.631934032154962e-06]"
556,27,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.4749352540753, 0.9932569116655429, 4.471313606526908e-06]"
557,27,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  6  7  9 15 16],"[1278.2735118356793, 0.9944598337950139, 4.979576243167116e-06]"
558,27,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.938207056917, 0.9932569116655429, 4.4708310120793745e-06]"
559,27,[   1    2    4 ... 2878 2879 2880],[ 3  4  8  9 10 11 12 13 14],"[856.0071758446164, 0.9938229238160604, 4.789199471886894e-06]"
560,28,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
561,28,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
562,28,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
563,28,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
564,28,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
565,28,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
566,28,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
567,28,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
568,28,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
569,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
570,28,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
571,28,[   1    2    3 ... 2876 2879 2880],[ 4  5  6  8  9 10 14],"[866.1626014782208, 0.9951790633608816, 4.798542363460753e-06]"
572,28,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
573,28,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
574,28,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.784526208243, 0.9932569116655429, 4.48005552788049e-06]"
575,28,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9882814011735, 0.9930167597765364, 4.739334076497432e-06]"
576,28,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[874.5660133850404, 0.995118549511855, 4.985985048726928e-06]"
577,28,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.330383582838, 0.9916955017301038, 4.8107572237356796e-06]"
578,28,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.2262779487264, 0.9916955017301038, 4.810651189378062e-06]"
579,28,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.7772914289199, 0.992057761732852, 4.823013620471579e-06]"
580,29,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
581,29,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
582,29,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
583,29,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
584,29,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
585,29,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
586,29,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
587,29,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
588,29,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
589,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
590,29,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
591,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
592,29,[   0    1    2 ... 2877 2879 2883],[ 0  1  2  6  7 10 13 14 16],"[1196.69869524807, 0.9937543372657877, 4.666539357243229e-06]"
593,29,[   1    2    3 ... 2876 2878 2880],[ 4  5  6  7 10 11 13 14],"[762.8635596103917, 0.994413407821229, 4.706316217031593e-06]"
594,29,[   0    1    5 ... 2876 2880 2882],[ 2  4  5  8  9 10 12 13],"[976.1620819166139, 0.9944903581267217, 4.803135964056927e-06]"
595,29,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1028.5014510382912, 0.9943222143364088, 4.663685295912203e-06]"
596,29,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.3956421850131, 0.9930167597765364, 4.739904354387897e-06]"
597,29,[   0    4    5 ... 2881 2882 2883],[ 0  1  2  4  6 10 14],"[1231.6521910519539, 0.9951956074124915, 4.685225336969815e-06]"
598,29,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
599,29,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
600,30,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
601,30,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
602,30,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
603,30,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
604,30,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
605,30,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
606,30,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
607,30,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
608,30,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
609,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
610,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.1636844873406, 0.9951048951048951, 4.679400413467464e-06]"
611,30,[   0    1    5 ... 2876 2880 2882],[ 1  3  7  9 10 12 13 16],"[993.883736440321, 0.9943302622253721, 4.762047249417373e-06]"
612,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.906485941631, 0.9951048951048951, 4.67669603807007e-06]"
613,30,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0843412302163, 0.9916955017301038, 4.809451542569791e-06]"
614,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1251.528832027114, 0.9951048951048951, 4.679696786878625e-06]"
615,30,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[946.8998129199474, 0.993006993006993, 4.740835135529681e-06]"
616,30,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.1801188589961, 0.9916955017301038, 4.81088430578796e-06]"
617,30,[   0    1    2 ... 2880 2881 2882],[ 1  3  4  9 10 11 12 13 14 16],"[920.0261228545362, 0.9930020993701889, 4.712924634154708e-06]"
618,30,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[948.3124835688789, 0.993006993006993, 4.744998383760656e-06]"
619,30,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1157.7539356635575, 0.9917069799585349, 4.805063763027832e-06]"
620,31,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
621,31,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
622,31,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
623,31,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
624,31,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
625,31,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
626,31,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
627,31,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
628,31,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
629,31,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
630,31,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
631,31,[   1    2    4 ... 2878 2879 2880],[ 1  2  3  4  6  8 10 11 12 14],"[975.8135937943616, 0.9930747922437673, 4.61846476468955e-06]"
632,31,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1241.6539008112504, 0.9957081545064378, 4.647273234266415e-06]"
633,31,[   0    3    4 ... 2879 2880 2882],[ 1  2  3  6 14],"[973.3624459111855, 0.9964887640449438, 4.532091305393915e-06]"
634,31,[   0    1    2 ... 2880 2882 2883],[ 0  1  4  6  8  9 10 11 12 15 16],"[1140.9781670095442, 0.9924554183813443, 4.90139807951115e-06]"
635,31,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.816758921659, 0.9943222143364088, 4.664754569385645e-06]"
636,31,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
637,31,[   1    9   11 ... 2881 2882 2883],[ 0  1  3  6  7  8  9 10 12 13 15 16],"[1137.1325215094012, 0.9917976760082023, 4.584679847753532e-06]"
638,31,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
639,31,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
640,32,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
641,32,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
642,32,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
643,32,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
644,32,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
645,32,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
646,32,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
647,32,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
648,32,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
649,32,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
650,32,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.4068785572563, 0.9957142857142857, 4.6458992222917035e-06]"
651,32,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1157.3419950338507, 0.9916955017301038, 4.805968252693579e-06]"
652,32,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.4809344667768, 0.9930167597765364, 4.744418323838393e-06]"
653,32,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1251.3310540102395, 0.9950980392156863, 4.675480234995265e-06]"
654,32,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  8 10 13 14 15 16],"[1119.752808950304, 0.9936215450035436, 4.7818196972502e-06]"
655,32,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.3923517118375, 0.9951117318435754, 4.989402078272216e-06]"
656,32,[   0    1    9 ... 2880 2882 2883],[ 0  1  2  5  6 12 13 14 15 16],"[1082.0753368961857, 0.9929775280898876, 4.73932520807716e-06]"
657,32,[   1    3    5 ... 2874 2876 2879],[ 4  6  7 10 13 14 15],"[792.4023061971487, 0.9952316076294278, 4.915009771876635e-06]"
658,32,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
659,32,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
660,33,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
661,33,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
662,33,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
663,33,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
664,33,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
665,33,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
666,33,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
667,33,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
668,33,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
669,33,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
670,33,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1157.9690720489682, 0.9917069799585349, 4.804770902807791e-06]"
671,33,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6711330045125, 0.994314143567875, 4.668487499916312e-06]"
672,33,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1241.6397628268146, 0.9957081545064378, 4.640229099528778e-06]"
673,33,[   0    1    3 ... 2877 2879 2880],[ 1  2  4  5  7  8  9 13 15 16],"[1077.8326429860285, 0.9930651872399445, 4.678053847422803e-06]"
674,33,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.5473152877105, 0.992057761732852, 4.822852925232626e-06]"
675,33,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[948.3052076091743, 0.993006993006993, 4.7452566427185035e-06]"
676,33,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
677,33,[   1    4    5 ... 2879 2880 2882],[ 1  2  3  4  6  8  9 14],"[1073.5621355028086, 0.9944713199723566, 4.850273976756554e-06]"
678,33,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
679,33,[   7   10   11 ... 2879 2880 2881],[ 1  2  5  6  8 11 12 13 15 16],"[986.3571546701314, 0.9929873772791024, 4.813315082804253e-06]"
680,34,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
681,34,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
682,34,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
683,34,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
684,34,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
685,34,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
686,34,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
687,34,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
688,34,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
689,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
690,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
691,34,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
692,34,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.8690271135185, 0.994314143567875, 4.6592962415378336e-06]"
693,34,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0353661808588, 0.9917069799585349, 4.813549329047231e-06]"
694,34,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  6  7  8 10 13 14 16],"[1084.4004469082415, 0.9923822714681441, 4.65271356014881e-06]"
695,34,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
696,34,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
697,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
698,34,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
699,34,[   0    1    4 ... 2881 2882 2883],[ 0  1  3  7 10 12 13 15],"[1140.5087394728343, 0.9946272666218939, 4.536094663648246e-06]"
700,35,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
701,35,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6 10 15 16],"[1151.5782454832445, 0.9951790633608816, 4.749269732974481e-06]"
702,35,[   0    1    2 ... 2877 2879 2880],[ 1  4  5  6  7  8  9 10 11 12 15],"[989.1863458306892, 0.9923023093072079, 4.72587350616445e-06]"
703,35,[   7   11   12 ... 2879 2880 2881],[ 1  2  4  5  7  8 11 12 14 15 16],"[990.9839761695656, 0.9920520231213873, 4.8261398259372676e-06]"
704,35,[   1    4    8 ... 2879 2880 2882],[ 1  3  4  8  9 10 11 12 13 14],"[947.9024013837553, 0.9930118798043326, 4.742231377378222e-06]"
705,35,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
706,35,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
707,35,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1242.0272983374387, 0.995711222301644, 4.644572878824487e-06]"
708,35,[   1    6    8 ... 2880 2881 2883],[ 0  1  6 11 12 13 15 16],"[1027.6814684907267, 0.9943181818181818, 4.665439428715354e-06]"
709,35,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  6 10 14 16],"[1250.6706681787327, 0.9951014695591323, 4.6783783020515295e-06]"
710,35,[   1    4    5 ... 2881 2882 2883],[ 0  1  3  6  7  8 10 12 13 15],"[1102.621473666095, 0.9932614555256065, 4.477504792166619e-06]"
711,35,[   1    2    3 ... 2874 2876 2879],[ 4  5  6  9 10 13 14],"[875.0562246568089, 0.9951151430565248, 4.989176525814769e-06]"
712,35,[   0    1    2 ... 2878 2880 2883],[ 0  1  5  8  9 15],"[1241.9271131164965, 0.9957081545064378, 4.642914572531162e-06]"
713,35,[   0    1    3 ... 2880 2881 2882],[ 2  5  8 10 11 13 15 16],"[944.3489104669151, 0.9945242984257358, 4.938223301386057e-06]"
714,35,[   0    1    5 ... 2880 2882 2883],[ 0  1  2  5  7  8  9 10 12 13 15 16],"[1158.0917178663165, 0.991701244813278, 4.8078607278846985e-06]"
