,0,1,2,3
379,18,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
380,19,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
381,19,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
382,19,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
383,19,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
384,19,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
385,19,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
386,19,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
387,19,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
388,19,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
389,19,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
390,19,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 13 14],"[1033.2637234594679, 0.9951790633608816, 4.500540820503073e-06]"
391,19,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 11 12 14 16],"[1035.191296208055, 0.9937413073713491, 4.573036095072901e-06]"
392,19,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.6961180606172, 0.99106529209622, 4.984670638636682e-06]"
393,19,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.7121326298345, 0.9953239812959251, 5.0078798289120385e-06]"
394,19,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
395,19,[   0    2    4 ... 2878 2880 2882],[ 1  2  3  4  5  6  7  9 10 11 15],"[1144.514714978077, 0.9925876010781671, 4.917717225262418e-06]"
396,19,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  8  9 10 11 12 13 14 15],"[1060.4176400222323, 0.9924605894448252, 4.733391860135741e-06]"
397,19,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.275084125053, 0.9953239812959251, 5.008211792001331e-06]"
398,19,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
399,19,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
400,20,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
401,20,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
402,20,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
403,20,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
404,20,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
405,20,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
406,20,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
407,20,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
408,20,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
409,20,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
410,20,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1179.0147098714851, 0.99106529209622, 4.978410776324412e-06]"
411,20,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1097.1504975970147, 0.9953239812959251, 5.01455934391959e-06]"
412,20,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.425825931781, 0.9952670723461798, 4.6222140626110995e-06]"
413,20,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1179.049237524159, 0.9910529938059188, 4.984249546499089e-06]"
414,20,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
415,20,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
416,20,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
417,20,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
418,20,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.077296750693, 0.9952670723461798, 4.62182124498251e-06]"
419,20,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1179.0607667995928, 0.9910529938059188, 4.984335278519058e-06]"
420,21,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
421,21,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
422,21,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
423,21,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
424,21,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
425,21,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
426,21,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
427,21,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
428,21,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
429,21,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
430,21,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
431,21,[   0    5   10 ... 2879 2880 2882],[ 4  8  9 11 12 14 15 16],"[813.9199909855058, 0.9943820224719101, 4.8901814396503836e-06]"
432,21,[   1    3    6 ... 2879 2882 2883],[ 0  1  2  6 12 14 16],"[1197.9029939229272, 0.9952510176390773, 4.521426360340934e-06]"
433,21,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.958712060791, 0.995260663507109, 4.6262728131320495e-06]"
434,21,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1098.171634411323, 0.9953302201467645, 5.011122639888255e-06]"
435,21,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.177874669704, 0.9910529938059188, 4.981152723432551e-06]"
436,21,[   0    2    3 ... 2879 2881 2882],[ 1  2  4  5  7  9 11 13 15 16],"[1111.6392420261593, 0.993103448275862, 4.996002426206284e-06]"
437,21,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.0322589321154, 0.995260663507109, 4.626091396152451e-06]"
438,21,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  7  9 11 12 14 16],"[1140.025385522869, 0.992296918767507, 4.793246769209043e-06]"
439,21,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.3496678640216, 0.9925474254742548, 4.487282504228179e-06]"
440,22,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
441,22,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
442,22,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
443,22,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
444,22,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
445,22,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
446,22,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
447,22,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
448,22,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
449,22,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
450,22,[   0    2    4 ... 2878 2881 2882],[ 1  2  5 10 11 13],"[1008.6629119606785, 0.995937711577522, 4.742055100781178e-06]"
451,22,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.64283893979, 0.99106529209622, 4.978725967714627e-06]"
452,22,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
453,22,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  8 13 14],"[982.1634098423447, 0.9957894736842106, 4.375014099158492e-06]"
454,22,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
455,22,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
456,22,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
457,22,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  4  5  6  7  8  9 10 13 14 15],"[1170.4520914470165, 0.9912043301759134, 4.9862717143332885e-06]"
458,22,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
459,22,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
460,23,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
461,23,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
462,23,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
463,23,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
464,23,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
465,23,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
466,23,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
467,23,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
468,23,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
469,23,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
470,23,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
471,23,[   0    1    2 ... 2878 2881 2882],[ 1  2  3  4  5  9 13 15],"[1142.9068193135622, 0.9945392491467577, 4.983628724386279e-06]"
472,23,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
473,23,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
474,23,[   0    2    6 ... 2879 2881 2882],[ 4  7  9 11 14],"[892.519212063842, 0.9965181058495822, 5.155351937948575e-06]"
475,23,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
476,23,[   1    5    6 ... 2875 2878 2879],[ 1  3  4  5  9 13 14 16],"[992.3490305528986, 0.9945017182130584, 4.919651683401669e-06]"
477,23,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.6889664770282, 0.9956647398843931, 5.11832810865203e-06]"
478,23,[   0    2    3 ... 2879 2880 2881],[3 5 6 8 9],"[894.3600910362353, 0.9964936886395512, 4.62942550929699e-06]"
479,23,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.8518676460762, 0.9944328462073765, 4.535416469097458e-06]"
480,24,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
481,24,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
482,24,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
483,24,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
484,24,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
485,24,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
486,24,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
487,24,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
488,24,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
489,24,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
490,24,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
491,24,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
492,24,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
493,24,[   0    1    2 ... 2880 2881 2883],[ 0  2  6  7  8  9 13 14 16],"[1125.4441598954754, 0.9940159574468085, 4.770316428856923e-06]"
494,24,[   1    4    5 ... 2879 2880 2881],[ 1  3  8 12 14],"[849.9082310261455, 0.9965132496513249, 4.4250566466211715e-06]"
495,24,[   1    4    5 ... 2880 2882 2883],[ 0  1  2  3  7  9 10 13 14 15],"[1237.9332619047987, 0.9928622412562456, 5.028474109885543e-06]"
496,24,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.8655718825031, 0.995260663507109, 4.6206182096417754e-06]"
497,24,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.3347792973684, 0.99106529209622, 4.984191317557472e-06]"
498,24,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.0477914280614, 0.9953239812959251, 5.010829271372805e-06]"
499,24,[   1    4    8 ... 2881 2882 2883],[ 0  4  6 10 11 12 16],"[1020.4516886120554, 0.99527983816588, 4.612216909516919e-06]"
500,25,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
501,25,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
502,25,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
503,25,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
504,25,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
505,25,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
506,25,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
507,25,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
508,25,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
509,25,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
510,25,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  5 12 13 15],"[1120.8454988478875, 0.9946488294314382, 4.53983856984262e-06]"
511,25,[   0    1    2 ... 2875 2881 2882],[ 3  5  9 16],"[989.1187300791056, 0.9971264367816092, 5.0976702638453945e-06]"
512,25,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1045.0042776292971, 0.994486560992419, 4.555665222494414e-06]"
513,25,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.0272567491479, 0.9952670723461798, 4.622268890242439e-06]"
514,25,[   0    1    3 ... 2870 2877 2880],[ 2  5  6  7  8  9 12 14 16],"[937.4263310921414, 0.9939678284182306, 4.745488154982617e-06]"
515,25,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.8783282353997, 0.992952783650458, 4.6035085760119565e-06]"
516,25,[   0    4    5 ... 2876 2879 2883],[ 0  1  3  4  6  7 10 13 14 15 16],"[1081.9291786875433, 0.9921708185053381, 4.824912994490531e-06]"
517,25,[   0    1    2 ... 2869 2870 2876],[ 1  3  4  5  6  8 11 13 14 16],"[858.9534235949418, 0.99302649930265, 4.547960223610041e-06]"
518,25,[   0    4    5 ... 2880 2881 2883],[ 0  2  4  5  6  7  9 10 13 14 15],"[1149.253443035757, 0.9922861150070126, 4.985229251493145e-06]"
519,25,[   1    2    4 ... 2881 2882 2883],[ 0  1  4  5  8 11 12 13 14 15 16],"[975.7943192701842, 0.9925068119891008, 4.543299040400939e-06]"
520,26,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
521,26,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
522,26,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
523,26,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
524,26,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
525,26,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
526,26,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
527,26,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
528,26,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
529,26,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
530,26,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
531,26,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
532,26,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
533,26,[   0    2    3 ... 2880 2881 2882],[ 4  5  8  9 14],"[873.6839820408164, 0.9964285714285714, 4.9640589147369105e-06]"
534,26,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
535,26,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
536,26,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.7027964301393, 0.9956647398843931, 5.122423994458992e-06]"
537,26,[   1    2    3 ... 2880 2882 2883],[ 0  1  2  3  5  6  7  8 10 12 14 15 16],"[1093.2926773679703, 0.9908386187455955, 4.591179943331877e-06]"
538,26,[   0    1    2 ... 2880 2881 2882],[ 2  6  8  9 12],"[1030.1383551647793, 0.9966193373901284, 4.712498261387684e-06]"
539,26,[   0    1    6 ... 2879 2880 2881],[ 1  2  3  4  5  8 11 12 13 14 15],"[977.5886014996389, 0.9923076923076923, 4.758707296945877e-06]"
540,27,[   0    1    4 ... 2880 2882 2883],[ 0  1  2  3  4  5  6  7  9 10 13 14 15],"[1178.794320070058, 0.9910591471801926, 4.981103635707776e-06]"
541,27,[   0    1    5 ... 2880 2882 2883],[ 0  1  3  6  8 11 13 14],"[1044.5789057223249, 0.9944903581267217, 4.5530562033448975e-06]"
542,27,[   5    8   10 ... 2877 2879 2880],[ 3  4  6  7 10 11 12 13 14 15],"[832.4748712309065, 0.9929577464788732, 4.611359881745846e-06]"
543,27,[   1    2    6 ... 2881 2882 2883],[ 0  1  3  4  5  8 11 12 13 14 15],"[999.8369309474576, 0.9925423728813559, 4.490229861867498e-06]"
544,27,[   1    4    5 ... 2880 2881 2883],[ 0  1  4  5 10 12 14 16],"[1062.1456313616984, 0.9944367176634215, 4.543651122255642e-06]"
545,27,[   0    1    2 ... 2877 2880 2881],[ 2  5  6  7  8  9 14],"[964.4869687995064, 0.9952638700947226, 4.624767134314656e-06]"
546,27,[   1    3    8 ... 2878 2881 2883],[ 0  1  2  3  5  6  8 10 11 14],"[1094.5735377408862, 0.9928520371694067, 4.54611200015596e-06]"
547,27,[   0    1    2 ... 2878 2881 2882],[ 1  2  4  5  9 11 13],"[1096.8086184065514, 0.9953271028037384, 5.011359460530568e-06]"
548,27,[   0    1    2 ... 2878 2879 2883],[ 0  1  2  3  5  6  7  8  9 10 11 12 13 14 15 16],"[1106.6885557171868, 0.9892328398384926, 4.830579432283244e-06]"
549,27,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.5295965522886, 0.9956616052060737, 5.1196729919232535e-06]"
550,27,[   0    2    4 ... 2877 2879 2880],[ 1  3  4  5  6  7  8 10 11 13 14 16],"[910.4792986496244, 0.991701244813278, 4.721267790408455e-06]"
551,27,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  3  4  5  6  7  8 12 14],"[1074.5295595542882, 0.9925625422582827, 4.3272507194069575e-06]"
552,27,[   2    3   10 ... 2880 2881 2882],[ 4  9 11 12 14 15],"[847.9610372876689, 0.9956647398843931, 5.116223429098931e-06]"
