,0,1,2,3
424,21,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
425,21,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
426,21,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
427,21,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
428,21,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
429,21,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
430,21,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.7851752501869, 0.994572591587517, 4.74551178346109e-06]"
431,21,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.5517074233026, 0.9944250871080139, 4.894803612739231e-06]"
432,21,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.1115579411161, 0.994579945799458, 4.746944949915821e-06]"
433,21,[   2    3    4 ... 2881 2882 2883],[ 0  2  5  7  8 10 12 15 16],"[1129.1650874202958, 0.9938186813186813, 4.535247145835006e-06]"
434,21,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
435,21,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
436,21,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
437,21,[   1    3    5 ... 2880 2882 2883],[ 0  2  5  9 10 13],"[1246.5720802751207, 0.9959785522788204, 5.071169527993204e-06]"
438,21,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
439,21,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
440,22,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
441,22,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
442,22,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
443,22,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
444,22,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
445,22,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
446,22,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
447,22,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
448,22,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
449,22,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
450,22,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
451,22,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
452,22,[   1    2    4 ... 2873 2876 2878],[ 2  5  7 10 11 14 16],"[970.6380434357122, 0.9952021932830706, 4.7365322085013e-06]"
453,22,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
454,22,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.4441927029586, 0.9944250871080139, 4.895029771073076e-06]"
455,22,[   0    2    4 ... 2881 2882 2883],[ 0  1  3  4  6  7  8  9 12 14 15],"[1093.9423211456635, 0.9926075268817204, 4.701865500097712e-06]"
456,22,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1007.4896220678626, 0.9937106918238994, 4.587014778487024e-06]"
457,22,[   0    2    3 ... 2879 2881 2882],[ 2  8 12 14 16],"[898.0976944231762, 0.9966375252185609, 4.60879762898104e-06]"
458,22,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
459,22,[   2    5   11 ... 2873 2875 2881],[ 4  7  8  9 10 12 13 14],"[811.2693329755405, 0.9946808510638298, 4.8832616955026395e-06]"
460,23,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
461,23,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
462,23,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
463,23,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
464,23,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
465,23,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
466,23,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
467,23,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
468,23,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
469,23,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
470,23,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
471,23,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
472,23,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.9720727955148, 0.9952316076294278, 4.877163069309477e-06]"
473,23,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  3  6  8 11 13 15],"[1141.7985561691698, 0.9937931034482759, 4.590481017935841e-06]"
474,23,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1044.0470574616263, 0.9952316076294278, 4.877018735811119e-06]"
475,23,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.0784270321532, 0.994579945799458, 4.739607421896935e-06]"
476,23,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5622243731934, 0.9944674965421854, 4.567358224963937e-06]"
477,23,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6482799941318, 0.9965034965034965, 4.518132014944148e-06]"
478,23,[   1    2    3 ... 2881 2882 2883],[ 0  2  3  4  6  8  9 11 12 15 16],"[1183.5556184727254, 0.9923076923076923, 4.6775113052363005e-06]"
479,23,[   0    1    7 ... 2880 2882 2883],[ 0  2  3  8 11 13 15],"[1180.3447764864218, 0.9950071326676176, 4.488881215930364e-06]"
480,24,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
481,24,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
482,24,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
483,24,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
484,24,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
485,24,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
486,24,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
487,24,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
488,24,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
489,24,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
490,24,[   5    6   11 ... 2878 2882 2883],[ 0  1  4  5  6  7  8  9 11 13 14 15],"[1071.498630797683, 0.9918422841604351, 4.836304779759087e-06]"
491,24,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.2518937223308, 0.9937018894331701, 4.58436772253841e-06]"
492,24,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
493,24,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
494,24,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
495,24,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
496,24,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
497,24,[   1    2    3 ... 2879 2881 2882],[ 2  3  4  7  8  9 11 13 16],"[1061.8370384130778, 0.9937238493723849, 5.009207857777238e-06]"
498,24,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.0975697327636, 0.994579945799458, 4.73950912555546e-06]"
499,24,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.9457350391137, 0.9964985994397759, 4.52378432360489e-06]"
500,25,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
501,25,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
502,25,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
503,25,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
504,25,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
505,25,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
506,25,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
507,25,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
508,25,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
509,25,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
510,25,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.9552323594845, 0.994572591587517, 4.744636227397087e-06]"
511,25,[   1    4    5 ... 2875 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.3129229256967, 0.994475138121547, 4.562884283407811e-06]"
512,25,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.5577480049003, 0.9939597315436242, 4.954517871214198e-06]"
513,25,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.504715094986, 0.9952316076294278, 4.876808482509931e-06]"
514,25,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
515,25,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
516,25,[   2    3    4 ... 2878 2879 2882],[ 2 10 12 13 14 15 16],"[812.8217643270659, 0.995221843003413, 4.930568545589324e-06]"
517,25,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
518,25,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.3276577264246, 0.994475138121547, 4.562023603816489e-06]"
519,25,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.3897489489921, 0.994572591587517, 4.745317602437151e-06]"
520,26,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
521,26,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
522,26,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
523,26,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
524,26,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
525,26,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
526,26,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
527,26,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
528,26,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
529,26,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
530,26,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.5925616704974, 0.9965034965034965, 4.5186486161758165e-06]"
531,26,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1068.0150591414172, 0.994417306350314, 4.899716390355626e-06]"
532,26,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
533,26,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
534,26,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.3447420170963, 0.9937018894331701, 4.585072302851047e-06]"
535,26,[   0    1    2 ... 2876 2877 2881],[ 1  2  3  5  6  7 16],"[1007.7891622739486, 0.9952283571915473, 4.559918768214963e-06]"
536,26,[   0    1    5 ... 2878 2882 2883],[ 0  3  4  5  6  8 12 13 15],"[946.269686396503, 0.9936886395511921, 4.448241349805465e-06]"
537,26,[   1    7    9 ... 2874 2876 2883],[ 0  1  2  3 10 15],"[1309.5942942854213, 0.9957894736842106, 4.603795312577032e-06]"
538,26,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
539,26,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
540,27,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
541,27,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
542,27,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
543,27,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
544,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
545,27,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
546,27,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
547,27,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
548,27,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
549,27,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
550,27,[   1    3    4 ... 2873 2882 2883],[ 0  1  3  8 10 13 15],"[1126.7587338381331, 0.9951856946354883, 4.591769204670865e-06]"
551,27,[   1    2    3 ... 2876 2879 2882],[ 2  4  5  6  8 10 11 12 15 16],"[960.4252528246186, 0.9930410577592206, 4.656027767827112e-06]"
552,27,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
553,27,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
554,27,[   4    5   11 ... 2870 2871 2876],[ 3  5  6 13 14 15],"[729.7776082991155, 0.9959294436906377, 4.754395212080469e-06]"
555,27,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
556,27,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.9573189379082, 0.9944674965421854, 4.567304657902443e-06]"
557,27,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.9639314855208, 0.994579945799458, 4.740140929979088e-06]"
558,27,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
559,27,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
560,28,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
561,28,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
562,28,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
563,28,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
564,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
565,28,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
566,28,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
567,28,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
568,28,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
569,28,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
570,28,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.6511981994374, 0.9944674965421854, 4.567725927959449e-06]"
571,28,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.470456163414, 0.9939597315436242, 4.954355019573755e-06]"
572,28,[   1    5    7 ... 2877 2880 2882],[ 1  3  5  9 10 11 14 15 16],"[1026.0160517244906, 0.9936974789915967, 4.751986325852999e-06]"
573,28,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.8878213721237, 0.994572591587517, 4.7457166909121905e-06]"
574,28,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
575,28,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
576,28,[   2    3    4 ... 2879 2881 2883],[ 0  4  7  8 10 12 14 15 16],"[972.3681836565169, 0.9939353099730458, 4.594073522490604e-06]"
577,28,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
578,28,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
579,28,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
580,29,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
581,29,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
582,29,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
583,29,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
584,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
585,29,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
586,29,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
587,29,[   0    1    2 ... 2876 2877 2882],[ 4  8 11 12 13],"[643.6616430718091, 0.9965010496850945, 4.520709533093124e-06]"
588,29,[   1    4    5 ... 2871 2882 2883],[ 0  1  3  6  8 13 14 15],"[1052.5470537188444, 0.9944713199723566, 4.564840659610873e-06]"
589,29,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
590,29,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  6  7  9 10 11 13 14 15 16],"[1129.9455186773519, 0.9910775566231984, 4.954767801171486e-06]"
591,29,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
592,29,[   1    2    3 ... 2877 2878 2879],[ 2  4  7 10 12 13 14 16],"[910.497159092215, 0.9945762711864407, 4.7426128799512645e-06]"
593,29,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
594,29,[   0    1    3 ... 2870 2873 2874],[ 1  3  6  7  8 13 15],"[921.8976957812719, 0.9951489951489951, 4.57716056153073e-06]"
595,29,[   0    1    5 ... 2881 2882 2883],[ 0  1  4  5  6  8  9 12 13 14 15],"[1062.4699444739176, 0.9922096317280453, 4.640670307233921e-06]"
596,29,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  6 11 12 14 15 16],"[1008.0025429599324, 0.9937062937062937, 4.583126421922197e-06]"
597,29,[   0    1    2 ... 2878 2879 2882],[ 3  4  8 12 15 16],"[837.3214073863209, 0.9958706125258087, 4.671549708584888e-06]"
598,29,[   2    3    5 ... 2874 2875 2880],[ 2  3  4  7 10 13 14],"[930.3888939027538, 0.9952413324269205, 4.822796025378531e-06]"
599,29,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1066.4814101755599, 0.994417306350314, 4.900226751246715e-06]"
600,30,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  5  9 13 14 16],"[1151.474600312804, 0.9936886395511921, 4.816012602666672e-06]"
601,30,[   0    1    3 ... 2876 2877 2879],[ 1  6  7  9 10 12 15],"[1043.535364434959, 0.9952348536419333, 4.873984953141587e-06]"
602,30,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  8  9 15],"[1299.7128010426559, 0.9939556749496307, 4.957428199740509e-06]"
603,30,[   1    4    7 ... 2874 2878 2883],[ 0  1 10 11 15],"[1118.8945746415418, 0.9964639321074965, 4.64098773573636e-06]"
604,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  4  5 10 13],"[1128.641952371452, 0.9958448753462604, 4.577179192950093e-06]"
605,30,[   1    2    3 ... 2879 2881 2882],[ 2  4  5  8  9 12 15 16],"[1067.6104625123276, 0.9944211994421199, 4.897754892912819e-06]"
