,0,1,2,3
429,21,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
430,21,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.8993047969801, 0.9943977591036415, 4.728723070596054e-06]"
431,21,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.5686010001816, 0.9952542372881356, 4.465892369821498e-06]"
432,21,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.0329520142717, 0.9944367176634215, 4.821122355741894e-06]"
433,21,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.833471417907, 0.9943899018232819, 4.734079709137767e-06]"
434,21,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
435,21,[   1    4    5 ... 2877 2879 2883],[ 0  1  2  7  8  9 11 12 13],"[1181.765494654934, 0.9936708860759493, 4.704787041740459e-06]"
436,21,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1130.6435426440232, 0.9945205479452055, 4.6386074350217255e-06]"
437,21,[   3    4    6 ... 2879 2881 2882],[ 1  3  6 13 15 16],"[959.7801738093459, 0.9958071278825996, 4.892382663510911e-06]"
438,21,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
439,21,[   2    3    4 ... 2878 2882 2883],[ 0  1  2  5  8 10 16],"[1273.4938074222598, 0.9953239812959251, 4.584852115208306e-06]"
440,22,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
441,22,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
442,22,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
443,22,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
444,22,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
445,22,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
446,22,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
447,22,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
448,22,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
449,22,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
450,22,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.7416021195934, 0.9945205479452055, 4.636297885760438e-06]"
451,22,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1090.4072156417635, 0.9952542372881356, 4.4655122466091315e-06]"
452,22,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.5994385650877, 0.9945130315500685, 4.637257052352608e-06]"
453,22,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.5706705880667, 0.9964234620886981, 4.631608678916754e-06]"
454,22,[   0    1    5 ... 2876 2879 2882],[ 1  2  5 12 14],"[976.456274360324, 0.9965301873698821, 4.585328644172937e-06]"
455,22,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.4996739993787, 0.9952542372881356, 4.465765456396929e-06]"
456,22,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
457,22,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
458,22,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.9640077567392, 0.995260663507109, 4.467429608452753e-06]"
459,22,[   0    1    4 ... 2878 2880 2881],[ 1  4  5  9 13 16],"[1052.8265155925883, 0.9958448753462604, 5.151972725400306e-06]"
460,23,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
461,23,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
462,23,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
463,23,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
464,23,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
465,23,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
466,23,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
467,23,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
468,23,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
469,23,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
470,23,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.4140741307575, 0.9946127946127946, 4.925401894439105e-06]"
471,23,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1130.7169266044284, 0.9945205479452055, 4.639649894017926e-06]"
472,23,[   2    3    4 ... 2880 2881 2883],[ 0  1  2  4  7  8  9 11 12 13 16],"[1210.4529785251748, 0.9922644163150492, 4.6047123090134295e-06]"
473,23,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.5842374786021, 0.9946127946127946, 4.9262207057424595e-06]"
474,23,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
475,23,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
476,23,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
477,23,[   3    4    6 ... 2878 2879 2883],[ 0  1  4  6  8  9 11 12 16],"[1123.0103769992443, 0.9938229238160604, 4.589876177166646e-06]"
478,23,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[936.2930105636005, 0.9943977591036415, 4.964463368052226e-06]"
479,23,[   1    4    5 ... 2879 2881 2882],[ 1  2  3  4  5  9 11 12 14],"[1037.1304406705135, 0.9938144329896907, 4.968740218865516e-06]"
480,24,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
481,24,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
482,24,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
483,24,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
484,24,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
485,24,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
486,24,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
487,24,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
488,24,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
489,24,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
490,24,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1018.6915542755521, 0.9944367176634215, 4.820988530392908e-06]"
491,24,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.8287364322214, 0.995847750865052, 4.718710625675105e-06]"
492,24,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
493,24,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
494,24,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.6946766834799, 0.9943977591036415, 4.73460556505212e-06]"
495,24,[   0    1    4 ... 2881 2882 2883],[ 0  7  9 11 14 15],"[1093.847836529784, 0.9959211420802175, 5.077859164772049e-06]"
496,24,[   4    7    9 ... 2878 2879 2882],[ 4  6  8  9 10 11 12],"[875.2890511009164, 0.9951823812801102, 4.698050374068927e-06]"
497,24,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.6141414922491, 0.9944055944055944, 4.965963756444636e-06]"
498,24,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
499,24,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
500,25,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
501,25,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
502,25,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
503,25,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
504,25,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
505,25,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
506,25,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
507,25,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
508,25,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
509,25,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
510,25,[   0    1    2 ... 2877 2880 2881],[ 4  5  6  7  8  9 11 12],"[824.3517495705137, 0.9944789510006902, 4.748611113181752e-06]"
511,25,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
512,25,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1090.7401105988936, 0.995260663507109, 4.465750486723137e-06]"
513,25,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.8965892024298, 0.9943899018232819, 4.7289071219068475e-06]"
514,25,[   0    1    5 ... 2875 2876 2878],[ 2  3  4  7  8 13],"[952.364741185388, 0.9958041958041958, 4.70697084280376e-06]"
515,25,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
516,25,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.4849290646218, 0.9964183381088825, 4.623106790607627e-06]"
517,25,[   1    2    3 ... 2875 2879 2883],[ 0  3  5  7  8 10 14 16],"[1026.4891693174313, 0.9945615227736234, 4.3654623397265415e-06]"
518,25,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
519,25,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
520,26,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
521,26,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
522,26,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
523,26,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
524,26,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
525,26,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
526,26,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
527,26,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
528,26,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
529,26,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
530,26,[   6    9   11 ... 2881 2882 2883],[ 0  1  4  5  8 10 11 14 16],"[1062.9599260110604, 0.9939106901217862, 4.579165440787415e-06]"
531,26,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[878.8923118389279, 0.9973063973063973, 5.092220200132392e-06]"
532,26,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
533,26,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
534,26,[   1    2    6 ... 2879 2880 2882],[ 1  4  7  8 12 13 16],"[888.7638919718506, 0.9952021932830706, 4.5262362256047015e-06]"
535,26,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[876.0873225392389, 0.9973027646662171, 5.089029326405424e-06]"
536,26,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.2985479424614, 0.9943977591036415, 4.735991364768224e-06]"
537,26,[   3    4    9 ... 2871 2872 2878],[ 3  4 11 14 16],"[835.5067409196247, 0.9966865473823724, 4.7037596204180305e-06]"
538,26,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.0527014497588, 0.9943977591036415, 4.728004122261742e-06]"
539,26,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.3596976498998, 0.9946127946127946, 4.92895575133736e-06]"
540,27,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
541,27,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
542,27,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
543,27,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
544,27,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
545,27,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
546,27,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
547,27,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
548,27,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
549,27,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
550,27,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.3372687027402, 0.9973063973063973, 5.093939262809483e-06]"
551,27,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.6014258909884, 0.9952542372881356, 4.461556267445164e-06]"
552,27,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1130.6274664294226, 0.9945130315500685, 4.640375528049616e-06]"
553,27,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.841901872575, 0.9943977591036415, 4.72950257666626e-06]"
554,27,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
555,27,[   0    1    3 ... 2879 2881 2883],[ 0  4  8  9 13 14 15 16],"[1012.4449015407603, 0.9944674965421854, 4.9680099837087294e-06]"
556,27,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
557,27,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
558,27,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6681074493533, 0.9973063973063973, 5.089226427726032e-06]"
559,27,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.1984402952078, 0.9946127946127946, 4.928232911963188e-06]"
560,28,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
561,28,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
562,28,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
563,28,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
564,28,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
565,28,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
566,28,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
567,28,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
568,28,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
569,28,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
570,28,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.9773196045755, 0.9973063973063973, 5.0933375259650285e-06]"
571,28,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[995.8816895526534, 0.9946127946127946, 4.922333043749714e-06]"
572,28,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
573,28,[   4    6    7 ... 2875 2878 2879],[ 2  5  6 11 15 16],"[1009.3105266168852, 0.9958762886597938, 4.777898134094743e-06]"
574,28,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.785953760642, 0.9943899018232819, 4.722065785259954e-06]"
575,28,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.3833619585303, 0.9973063973063973, 5.098891669329673e-06]"
576,28,[   0    3    4 ... 2881 2882 2883],[ 0  1  5  8  9 12 13 16],"[1117.1730705991363, 0.9944367176634215, 4.714438264425705e-06]"
577,28,[   1    2    3 ... 2874 2876 2879],[ 1  7  8  9 12 14],"[941.5838078424717, 0.9958847736625515, 4.551561416704406e-06]"
578,28,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[934.0062109785706, 0.9943977591036415, 4.967241780101241e-06]"
579,28,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[963.6779520401909, 0.9943977591036415, 4.733520801630307e-06]"
580,29,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
581,29,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
582,29,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
583,29,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
584,29,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
585,29,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
586,29,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
587,29,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
588,29,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
589,29,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
590,29,[   1    2    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[970.5799563238323, 0.994546693933197, 4.960943891586791e-06]"
591,29,[   0    1    2 ... 2876 2879 2881],[ 1  2  4  6  8  9 10 14 15 16],"[1137.2942782166283, 0.9930555555555556, 4.995976434679481e-06]"
592,29,[   3    6   12 ... 2880 2882 2883],[ 0  1  8  9 14 16],"[1133.383225760851, 0.9959100204498977, 4.75597082489784e-06]"
593,29,[   1    3    5 ... 2879 2881 2883],[ 0  1  4  8  9 11 14 16],"[1149.8807117822219, 0.9945872801082544, 4.803031163701384e-06]"
594,29,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4657429492036, 0.9943899018232819, 4.734147613335479e-06]"
595,29,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.496414821617, 0.9973063973063973, 5.087751108456654e-06]"
596,29,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
597,29,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
598,29,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
599,29,[   1    5    6 ... 2879 2880 2881],[ 2  5  6  8  9 10 12 13 14 16],"[951.3399005157675, 0.9931412894375857, 4.861912082040135e-06]"
600,30,[   3    4    7 ... 2878 2881 2882],[ 2  4  6  8  9 11 12 13 14 15 16],"[920.2285321645818, 0.9924137931034482, 4.9511953160181135e-06]"
601,30,[   0    1    6 ... 2877 2879 2882],[ 2  3  4  5  6  7  9 10],"[1019.1452952350617, 0.9944328462073765, 4.82424069639429e-06]"
602,30,[   0    1    5 ... 2876 2877 2881],[ 7  8 13 14 16],"[552.7202181584528, 0.9964209019327129, 4.629734825820181e-06]"
603,30,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[996.0067387586972, 0.9946164199192463, 4.925922002939276e-06]"
604,30,[   0    1    3 ... 2879 2881 2883],[ 0  1  4  8  9 13 14 16],"[1131.1372688063643, 0.9945167923235092, 4.638888852876424e-06]"
605,30,[   1    2    3 ... 2874 2877 2879],[ 1  7  8  9 10 12 13 16],"[962.4388568380895, 0.9943938332165382, 4.731036317969645e-06]"
606,30,[   2    3    4 ... 2879 2881 2882],[ 2  3  6  7 13 14 15 16],"[935.7353584140819, 0.9944016794961511, 4.968939240171323e-06]"
607,30,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
608,30,[   0    1    3 ... 2879 2881 2882],[ 4  5  6 11 13 14],"[658.4195298057566, 0.995850622406639, 4.7154764474783185e-06]"
609,30,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
610,30,[   0    1    5 ... 2879 2880 2881],[ 2  4  5  6  8  9 12 14],"[995.4149226694554, 0.9946127946127946, 4.916962698517186e-06]"
611,30,[   3    4    6 ... 2874 2878 2879],[ 4  5 10 15],"[922.4270284036157, 0.9972826086956522, 4.7618962625033e-06]"
612,30,[   3    5    6 ... 2880 2882 2883],[ 0  1  4  5  8 14 16],"[1091.275043226139, 0.9952574525745257, 4.463141691100602e-06]"
613,30,[   3    4    5 ... 2871 2872 2878],[ 4  6  9 11],"[877.6919890614445, 0.9973045822102425, 5.090975540261732e-06]"
