,0,1,2,3
518,25,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.023052837581, 0.9944367176634215, 4.97555367918687e-06]"
519,25,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.7230522633615, 0.9917298414886285, 4.720630478314592e-06]"
520,26,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
521,26,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
522,26,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
523,26,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
524,26,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
525,26,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
526,26,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
527,26,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
528,26,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
529,26,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
530,26,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.418259273368, 0.9950634696755994, 4.906025475638059e-06]"
531,26,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.4168128652101, 0.9943938332165382, 4.520544975864381e-06]"
532,26,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
533,26,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
534,26,[   0    2    7 ... 2880 2882 2883],[ 0  4  5  8 10 13 14 15 16],"[967.326956863538, 0.9938775510204082, 4.660722313668415e-06]"
535,26,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1079.6361347109716, 0.9943382873319179, 4.480620186273913e-06]"
536,26,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.5938147151072, 0.9943938332165382, 4.521673606322362e-06]"
537,26,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1124.4147601892776, 0.9917412250516173, 4.714286432050139e-06]"
538,26,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
539,26,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
540,27,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
541,27,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
542,27,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
543,27,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
544,27,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
545,27,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
546,27,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
547,27,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
548,27,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
549,27,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
550,27,[   0    1    2 ... 2879 2881 2883],[ 0  1  2  4  6 11 12 13 14],"[1125.5655382068994, 0.9936079545454546, 4.519066718053419e-06]"
551,27,[   1    2    4 ... 2881 2882 2883],[0 2 4 8],"[1218.4543409633152, 0.9972489683631361, 4.2679283928998166e-06]"
552,27,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
553,27,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
554,27,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1238.4981777632404, 0.9952413324269205, 4.64705092131371e-06]"
555,27,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.5367282767618, 0.9951219512195122, 4.680102128424679e-06]"
556,27,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
557,27,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
558,27,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  4  5  7 13 14],"[1083.7683433367142, 0.9938482570061518, 4.631294936916853e-06]"
559,27,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
560,28,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
561,28,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
562,28,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
563,28,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
564,28,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
565,28,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
566,28,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
567,28,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
568,28,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
569,28,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
570,28,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[894.8719188914425, 0.9944016794961511, 4.526446739298738e-06]"
571,28,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  6  7  8 12 13 15],"[1128.5534780679604, 0.9933818663136995, 4.485896664878631e-06]"
572,28,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
573,28,[   0    1    4 ... 2881 2882 2883],[ 0  1  4  5  6  7  9 10 12 13 16],"[1136.205467234568, 0.9924605894448252, 4.800351382091041e-06]"
574,28,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15],"[966.2962139120668, 0.9951590594744122, 4.783437511756806e-06]"
575,28,[   2    4    5 ... 2881 2882 2883],[ 0  1  4  9 13],"[1258.6309338571923, 0.9965706447187929, 4.921850488621386e-06]"
576,28,[   0    1    2 ... 2873 2879 2881],[ 1  4  7  8  9 13],"[1044.555351350865, 0.9957835558678847, 4.928143769447808e-06]"
577,28,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.0971664991346, 0.9917298414886285, 4.716154321911382e-06]"
578,28,[   0    3    4 ... 2879 2880 2881],[ 1  3  4  6  7  8  9 10 12 13 14 16],"[969.4697185883682, 0.9915907498248073, 5.089902713469488e-06]"
579,28,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[893.8712176421394, 0.9943938332165382, 4.52110650692707e-06]"
580,29,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
581,29,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
582,29,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
583,29,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
584,29,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
585,29,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
586,29,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
587,29,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
588,29,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
589,29,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
590,29,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1023.7531706066796, 0.993943472409152, 4.861278064939773e-06]"
591,29,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.7953874345078, 0.9917298414886285, 4.715919365693581e-06]"
592,29,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
593,29,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
594,29,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1124.9410919354216, 0.9917412250516173, 4.715536236712712e-06]"
595,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  6  7  8 16],"[1019.0259345640529, 0.9959155888359428, 4.5471644998349334e-06]"
596,29,[   2    3    5 ... 2880 2881 2883],[ 0  2  3  4  5  6  7  8  9 14],"[1121.0035625960445, 0.9929627023223082, 4.5590989365030415e-06]"
597,29,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.3517700245059, 0.9917412250516173, 4.715783807839666e-06]"
598,29,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1003.2627537782583, 0.995053003533569, 4.581536880308322e-06]"
599,29,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1238.9186723318132, 0.9952413324269205, 4.646029961777011e-06]"
600,30,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
601,30,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
602,30,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
603,30,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
604,30,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
605,30,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
606,30,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
607,30,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
608,30,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
609,30,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
610,30,[   2    3    4 ... 2878 2879 2882],[ 3  5  7  9 10 12 13 16],"[926.2463211949689, 0.9944482997918113, 4.948873330992296e-06]"
611,30,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.480163068962, 0.9917298414886285, 4.720341786391916e-06]"
612,30,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.6149809289167, 0.9943938332165382, 4.520483302523478e-06]"
613,30,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.5703908373314, 0.993943472409152, 4.859015012082338e-06]"
614,30,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[894.5422119952538, 0.9944016794961511, 4.516741260464036e-06]"
615,30,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[833.0500280596774, 0.9950564971751412, 4.910206403321729e-06]"
616,30,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.585521986841, 0.9952348536419333, 4.646802062035444e-06]"
617,30,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[894.6426944904632, 0.9944016794961511, 4.520125791807621e-06]"
618,30,[   0    1    3 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  8 10 12 14 15 16],"[1121.229869084075, 0.9909659485753995, 4.498244764250283e-06]"
619,30,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1021.873020492297, 0.9939353099730458, 4.862350650610341e-06]"
620,31,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
621,31,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
622,31,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
623,31,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
624,31,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
625,31,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
626,31,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
627,31,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
628,31,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
629,31,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
630,31,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.0317971528248, 0.993943472409152, 4.860133040468906e-06]"
631,31,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.5512308053853, 0.9917298414886285, 4.717792523356711e-06]"
632,31,[   0    3    4 ... 2879 2882 2883],[ 0  4  5  6  7 11 12 15 16],"[976.1545962200171, 0.99361249112846, 4.67894156930084e-06]"
633,31,[   0    1    2 ... 2876 2877 2882],[ 3  4  6  8 15 16],"[837.7689623942043, 0.9958563535911602, 4.955935232492444e-06]"
634,31,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
635,31,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
636,31,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
637,31,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
638,31,[   0    1    8 ... 2878 2879 2883],[ 0  1  2  6 10 12 13 14 15 16],"[1115.250944549159, 0.9930939226519337, 4.830887054448033e-06]"
639,31,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.034624316601, 0.9943938332165382, 4.521526891960916e-06]"
640,32,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
641,32,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
642,32,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
643,32,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
644,32,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
645,32,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
646,32,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
647,32,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
648,32,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
649,32,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
650,32,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
651,32,[   3    4    6 ... 2877 2880 2883],[ 0  1  2  3  5  6  7  8 10 14],"[1104.7618961871804, 0.9930362116991643, 4.353349505621154e-06]"
652,32,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
653,32,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
654,32,[   0    3    6 ... 2876 2878 2883],[ 0  1  2  5  6  8 10 11 12 16],"[1128.1591061803924, 0.9931176875430144, 4.7268455120563515e-06]"
655,32,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
656,32,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
657,32,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
658,32,[   0    1    3 ... 2878 2881 2883],[ 0  1  5  6  7  8 11 12 14 16],"[948.1434136222097, 0.9933774834437086, 4.499898589886784e-06]"
659,32,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.3041638918992, 0.9952348536419333, 4.649307237847249e-06]"
660,33,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
661,33,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
662,33,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
663,33,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
664,33,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
665,33,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
666,33,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
667,33,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
668,33,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
669,33,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
670,33,[   0    1    2 ... 2878 2879 2881],[ 1  3  7  8 13 15 16],"[953.7085662431401, 0.9951287404314544, 4.946256771633511e-06]"
671,33,[   0    1    3 ... 2878 2881 2883],[ 0  1  4  6  7  8 10 11 14 16],"[1048.493375415207, 0.9932659932659933, 4.9010196188075985e-06]"
672,33,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
673,33,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
674,33,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.0247321908712, 0.9944367176634215, 4.976412216228782e-06]"
675,33,[   5    6   13 ... 2877 2879 2882],[ 2  5  7  9 10 11 12 13 16],"[970.949289314728, 0.993594306049822, 5.000804310403002e-06]"
676,33,[   0    2    3 ... 2880 2881 2883],[ 0  1  2  4  7  8 11 13 15],"[1210.8078198846872, 0.9937543372657877, 4.571580208524291e-06]"
677,33,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.068721310889, 0.9917298414886285, 4.7195984890991465e-06]"
678,33,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.1014927239976, 0.993943472409152, 4.860614015559624e-06]"
679,33,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[894.7583736468908, 0.9943938332165382, 4.517118234813151e-06]"
680,34,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1002.7107896543658, 0.9950564971751412, 4.579584900916969e-06]"
681,34,[   0    1    3 ... 2876 2877 2878],[ 2  5  8  9 11 12 13],"[960.0729921083665, 0.995125348189415, 4.679765510491094e-06]"
682,34,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.6112905024239, 0.9944328462073765, 4.978911584892837e-06]"
683,34,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  3  4  7  8  9 11 12 13],"[1155.3490235833556, 0.992371705963939, 4.815995410073143e-06]"
684,34,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  6  7 11 12 13],"[1078.9250477394173, 0.9943422913719944, 4.479158636448009e-06]"
685,34,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
686,34,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
687,34,[   2    4    5 ... 2881 2882 2883],[ 0  1  2  4  8 13 15],"[1239.00492867201, 0.9952380952380953, 4.648040536011265e-06]"
688,34,[   0    1    3 ... 2878 2881 2883],[ 0  1  6  7  8 10 11 14 16],"[1024.3510183068297, 0.9939393939393939, 4.860373711548054e-06]"
689,34,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
690,34,[   3    7    8 ... 2877 2880 2881],[ 2  3  5  6  7  8 14 15],"[895.105189410323, 0.9943977591036415, 4.518611839165684e-06]"
691,34,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
692,34,[   4    6   11 ... 2876 2879 2881],[ 1  3  5  6  7  9 12],"[1003.0644279463586, 0.995053003533569, 4.579755807510128e-06]"
693,34,[   0    1    2 ... 2878 2879 2881],[ 1  3  4  7  8 13 15 16],"[973.2970034852727, 0.9944367176634215, 4.978426962765279e-06]"
694,34,[   4    5    6 ... 2880 2881 2882],[ 5  7  9 10 12 13 16],"[832.6930009475582, 0.9950599858856739, 4.908651579524707e-06]"
695,34,[   0    1    8 ... 2879 2881 2883],[ 0  1  2  4  5  6 10 12 13 14 15 16],"[1125.108629261693, 0.9917355371900827, 4.717468506472431e-06]"
