,0,1,2,3
1514,25,"[ 2  6  7 15 17 18 25 26 29 31 37 38 39 41 45 46 48 51 52 54 55 57 58 62
 63 64 66 67 71]",[    0     1     2 ... 14255 14256 14257],"[25493.3908480528, 208510, 66504.46572115182]"
1515,25,"[ 1  2  4  6  8 10 11 15 16 17 21 22 24 25 26 27 28 29 30 31 32 36 37 39
 40 42 43 44 45 47 50 51 52 58 59 63 64 65 66 67 68]",[    1     2     6 ... 14248 14251 14254],"[25996.588832902326, 291059, 66799.76534949955]"
1516,25,"[ 0  1  2  4  5  6  8  9 10 12 13 14 17 19 20 21 26 27 32 34 35 36 37 38
 39 40 41 43 44 45 48 50 51 56 57 60 62 65 66 68]",[    1     2     3 ... 14249 14255 14256],"[26189.185551566803, 287600, 66993.98475988001]"
1517,25,"[ 0  1  2  3  8 12 14 15 16 19 20 22 23 24 25 26 29 35 38 40 41 43 46 51
 53 54 55 56 57 61 62 64 65 66 67]",[    1     2     4 ... 14249 14250 14254],"[25279.415893506484, 248885, 66014.95571157886]"
1518,25,"[ 0  1  2  4  5  6  8 10 11 12 15 18 23 26 31 38 39 41 43 47 48 49 51 54
 56 57 58 61 62 66]",[    1     3     5 ... 14253 14256 14257],"[25686.704817584658, 212370, 66686.96587413659]"
1519,25,"[ 0  1  3  4  6  7  8  9 10 11 12 13 15 16 18 21 22 24 30 33 35 36 37 39
 41 44 47 52 54 55 57 63 64 65 66 67 68 69]",[    3     5     6 ... 14255 14256 14257],"[26024.160336464192, 271586, 66610.22139334033]"
1520,25,"[ 0  1  3  5  8  9 13 19 20 21 22 24 25 33 40 42 46 51 54 59 62 63 64 65
 66 68 70 71]",[    0     1     2 ... 14253 14254 14256],"[26187.32174096065, 198716, 67202.13198429931]"
1521,25,"[ 1  2  5  7  8  9 10 11 13 14 16 18 19 21 27 30 33 39 40 41 48 52 55 56
 57 58 60 61 62 63 64 66 67 68 71]",[    0     1     3 ... 14255 14256 14258],"[26126.961777272907, 253015, 66779.60719362376]"
1522,25,"[ 0  1  5  8 10 13 15 18 19 20 28 29 33 36 38 44 45 46 51 52 53 54 55 56
 57 60 63 64 66 67 69 70 71]",[    0     1     2 ... 14253 14255 14257],"[25969.5961431562, 236775, 66855.39209346907]"
1523,25,"[ 1  3  4  5  6  8 10 12 14 16 21 27 33 34 35 37 39 40 41 44 50 53 54 59
 61 62 65 68 69 70 71]",[    0     1     2 ... 14255 14256 14257],"[25654.590288986135, 222766, 66516.77262859384]"
1524,25,"[ 0  1  2  4  5  6 12 13 14 15 16 17 19 20 22 23 26 28 34 35 40 41 42 43
 45 46 47 49 50 51 52 53 54 55 58 61 63 65 66 69 70 71]",[    0     1     4 ... 14250 14255 14258],"[25874.68203131767, 297150, 66587.45724120703]"
1525,25,"[ 2  5  6 11 13 16 17 18 19 25 30 32 35 40 41 42 44 46 48 52 53 55 56 57
 59 63 64 67 69 70 71]",[    0     1     4 ... 14254 14257 14258],"[25980.871873515858, 224502, 66986.29161343032]"
1526,25,"[ 1  2  5 10 11 14 17 18 20 24 27 34 36 38 39 46 47 48 52 53 55 57 60 61
 62 63 65 67 68]",[    5     6     7 ... 14255 14256 14258],"[25798.185892382746, 207031, 66634.1878310004]"
1527,25,"[ 4  5  9 10 14 18 19 20 23 24 26 27 28 29 31 32 33 36 39 41 42 46 47 48
 50 60 62 63 64 65 66 70]",[    1     3     5 ... 14252 14255 14256],"[25964.216565907518, 225824, 66784.03582738413]"
1528,25,"[ 3  7  8 12 15 17 19 20 24 27 28 29 30 33 34 35 37 39 40 42 44 46 47 49
 50 52 53 54 55 56 57 58 60 61 63 64 66 67]",[    3     7    10 ... 14250 14252 14258],"[25871.621684013408, 270294, 66500.51959605982]"
1529,25,"[ 0  1  4  5  6  7  9 10 11 17 19 20 23 24 25 27 29 30 31 33 34 35 39 41
 42 44 47 48 51 54 61 62 64 65 66 68 69 70 71]",[    0     1     3 ... 14252 14255 14258],"[25936.32008932154, 272649, 66406.67868816553]"
1530,25,"[ 1  2  4  7  8 15 16 19 20 21 22 26 27 36 37 38 39 40 42 43 45 47 51 52
 55 56 57 60 62 64 66 69 70]",[    1     2     3 ... 14254 14256 14257],"[25705.880912588138, 236544, 66739.71038026031]"
1531,25,"[ 1  2  4  6  8 10 11 15 16 17 21 22 24 25 26 27 28 29 30 31 32 36 37 39
 40 42 43 44 45 47 50 51 52 58 59 63 64 65 66 67 68]",[    1     2     6 ... 14248 14251 14254],"[25996.588832902326, 291059, 66799.76534949955]"
1532,25,"[ 1  2  4  6  8 10 11 15 16 17 21 22 24 25 26 27 28 29 30 31 32 36 37 39
 40 42 43 44 45 47 50 51 52 58 59 63 64 65 66 67 68]",[    1     2     6 ... 14248 14251 14254],"[25996.588832902326, 291059, 66799.76534949955]"
1533,25,"[ 3  5  6  7  9 13 14 15 16 18 24 26 27 28 30 33 34 36 37 38 39 42 44 47
 49 51 52 53 54 55 57 59 60 62 68 69 70]",[    1     5     6 ... 14255 14256 14257],"[25931.620365772407, 261738, 66667.46396966779]"
1534,25,"[ 0  1  2  3  5  7 10 12 13 14 16 24 25 26 27 29 32 34 36 37 38 39 42 43
 44 45 46 48 54 55 56 59 60 62 64 65 68 70 71]",[    0     1     6 ... 14253 14256 14258],"[25959.480966056093, 273897, 66731.72689438274]"
1535,25,"[ 4 10 11 13 15 18 19 21 28 30 31 32 36 39 40 42 43 44 45 46 47 50 52 53
 55 56 57 60 63 65 66 69 71]",[    0     1     2 ... 14251 14255 14258],"[26096.180703110404, 239349, 67076.10900685986]"
1536,25,"[ 4  5  9 10 14 18 19 20 23 24 26 27 28 29 31 32 33 36 39 41 42 46 47 48
 50 60 62 63 64 65 66 70]",[    1     3     5 ... 14252 14255 14256],"[25960.53825679253, 225856, 66780.25379688646]"
1537,25,"[ 0  1  3  4  6  7  8  9 10 11 12 13 15 16 18 21 22 24 30 33 35 36 37 39
 41 44 47 52 54 55 57 63 64 65 66 67 68 69]",[    3     5     6 ... 14255 14256 14257],"[26027.801801325968, 271548, 66613.96873869038]"
1538,25,"[ 1  2  4  6  8 10 11 15 16 17 21 22 24 25 26 27 28 29 30 31 32 36 37 39
 40 42 43 44 45 47 50 51 52 58 59 63 64 65 66 67 68]",[    1     2     6 ... 14248 14251 14254],"[25992.609821930546, 291018, 66798.65518456977]"
1539,25,"[ 0  1  3  5  8  9 13 19 20 21 22 24 25 33 40 42 46 51 54 59 62 63 64 65
 66 68 70 71]",[    0     1     2 ... 14253 14254 14256],"[26190.09412071939, 198744, 67200.85304562336]"
1540,25,"[ 0  1  7  8  9 11 14 17 18 19 22 23 26 29 30 31 32 33 34 38 39 42 44 45
 46 47 48 49 53 55 57 58 60 61 64 67 68 69 70 71]",[    0     1     2 ... 14250 14251 14255],"[25870.21613188894, 285360, 66654.51774832715]"
1541,25,"[ 1  4  5  6  8 10 12 14 16 21 33 34 35 36 39 41 43 45 46 49 50 53 54 59
 62 68 69 70]",[    1     4     5 ... 14251 14254 14256],"[25616.196471359835, 201040, 66591.95389411853]"
1542,25,"[ 0  1  2  4  6  7  8 10 12 14 15 16 19 20 21 22 24 25 26 27 31 36 37 40
 42 43 50 51 55 56 57 60 63 64 66 68 69]",[    1     2     3 ... 14256 14257 14258],"[25948.750736019072, 266215, 66685.26375389469]"
1543,25,"[ 2  6  7 15 17 18 25 26 29 31 37 38 39 41 45 46 48 51 52 54 55 57 58 62
 63 64 66 67 71]",[    0     1     2 ... 14255 14256 14257],"[25496.936658333892, 208481, 66508.24542248386]"
1544,25,"[ 1  3  4  5  6  8 10 12 14 16 21 27 33 34 35 37 39 40 41 44 50 53 54 59
 61 62 65 68 69 70 71]",[    0     1     2 ... 14255 14256 14257],"[25654.590288986135, 222766, 66516.77262859384]"
1545,25,"[ 1  2  5  7  8  9 10 11 13 14 16 18 19 21 27 30 33 39 40 41 48 52 55 56
 57 58 60 61 62 63 64 66 67 68 71]",[    0     1     3 ... 14255 14256 14258],"[26126.961777272907, 253015, 66779.60719362376]"
1546,25,"[ 0  1  2  4  5  6  8  9 10 12 13 14 17 19 20 21 26 27 32 34 35 36 37 38
 39 40 41 43 44 45 48 50 51 56 57 60 62 65 66 68]",[    1     2     3 ... 14249 14255 14256],"[26192.827774013644, 287560, 66997.67932500507]"
1547,25,"[ 0  1  2  8  9 11 13 14 17 18 19 20 21 24 26 27 28 31 33 35 36 38 41 43
 44 47 48 49 52 54 57 59 62 65 67 68 69 70]",[    1     6     7 ... 14244 14246 14253],"[26545.694864570516, 272384, 67179.77866767622]"
1548,25,"[ 0  2  8 10 12 14 17 19 20 21 22 28 29 31 33 35 36 41 44 45 46 49 50 51
 52 53 55 56 63 65 66 67 69 70 71]",[    0     1     2 ... 14253 14255 14257],"[26221.404572697684, 248255, 67059.37764103973]"
1549,25,"[ 1  2  5 10 11 14 17 18 20 24 27 34 36 38 39 46 47 48 52 53 55 57 60 61
 62 63 65 67 68]",[    5     6     7 ... 14255 14256 14258],"[25798.185892382746, 207031, 66634.1878310004]"
1550,25,"[ 0  1  2  4  5  6 12 13 14 15 16 17 19 20 22 23 26 28 34 35 40 41 42 43
 45 46 47 49 50 51 52 53 54 55 58 61 63 65 66 69 70 71]",[    0     1     4 ... 14250 14255 14258],"[25874.68203131767, 297150, 66587.45724120703]"
1551,25,"[ 0  1  4  5  6  7  9 10 11 17 19 20 23 24 25 27 29 30 31 33 34 35 39 41
 42 44 47 48 51 54 61 62 64 65 66 68 69 70 71]",[    0     1     3 ... 14252 14255 14258],"[25936.32008932154, 272649, 66406.67868816553]"
1552,25,"[ 0  1  2  4  5  6  8 10 11 12 15 18 23 26 31 38 39 41 43 47 48 49 51 54
 56 57 58 61 62 66]",[    1     3     5 ... 14253 14256 14257],"[25686.704817584658, 212370, 66686.96587413659]"
1553,25,"[ 0  1  4  5  6  7  9 10 11 17 19 20 23 24 25 27 29 30 31 33 34 35 39 41
 42 44 47 48 51 54 61 62 64 65 66 68 69 70 71]",[    0     1     3 ... 14252 14255 14258],"[25936.32008932154, 272649, 66406.67868816553]"
1554,25,"[ 0  3  4  7  8 12 13 16 18 20 24 25 27 29 31 32 35 37 39 41 42 43 44 47
 48 50 51 54 58 60 62 63 65 66 68 69 71]",[    0     3     4 ... 14253 14256 14258],"[26115.148031776385, 259222, 66957.27723251302]"
1555,25,"[ 4  5  9 10 14 18 19 20 23 24 26 27 28 29 31 32 33 36 39 41 42 46 47 48
 50 60 62 63 64 65 66 70]",[    1     3     5 ... 14252 14255 14256],"[25964.216565907518, 225824, 66784.03582738413]"
1556,25,"[ 1  2  4  6  8 10 11 15 16 17 21 22 24 25 26 27 28 29 30 31 32 36 37 39
 40 42 43 44 45 47 50 51 52 58 59 63 64 65 66 67 68]",[    1     2     6 ... 14248 14251 14254],"[25996.588832902326, 291059, 66799.76534949955]"
1557,25,"[ 1  2  5  7  9 10 11 13 14 16 18 19 21 22 27 28 30 33 36 45 48 51 55 56
 57 58 59 60 62 63 66 67 68 69 71]",[    0     2     3 ... 14255 14256 14258],"[26063.691849317933, 248675, 66670.28538829532]"
1558,25,"[ 0  1  5  8 10 13 15 18 19 20 28 29 33 36 38 44 45 46 51 52 53 54 55 56
 57 60 63 64 66 67 69 70 71]",[    0     1     2 ... 14253 14255 14257],"[25965.678432047276, 236742, 66853.62189435388]"
1559,25,"[ 4 10 11 13 15 18 19 21 28 30 31 32 36 39 40 42 43 44 45 46 47 50 52 53
 55 56 57 60 63 65 66 69 71]",[    0     1     2 ... 14251 14255 14258],"[26099.989775868773, 239382, 67080.19893779713]"
1560,26,"[ 0  1  7  8  9 11 14 17 18 19 22 23 26 29 30 31 32 33 34 38 39 42 44 45
 46 47 48 49 53 55 57 58 60 61 64 67 68 69 70 71]",[    0     1     2 ... 14250 14251 14255],"[25870.21613188894, 285360, 66654.51774832715]"
1561,26,"[ 0  1  2  4  5  6 10 12 13 14 16 22 24 25 26 28 29 30 31 38 39 42 43 45
 46 48 50 55 56 59 60 64 65 67 71]",[    0     1     6 ... 14255 14256 14258],"[25687.285086710424, 242585, 66458.67221167171]"
1562,26,"[ 0  1  2  4  6  7  8 10 12 14 15 16 19 20 21 22 24 25 26 27 31 36 37 40
 42 43 50 51 55 56 57 60 63 64 66 68 69]",[    1     2     3 ... 14256 14257 14258],"[25952.35722111366, 266178, 66688.97621830218]"
1563,26,"[ 0  1  2  3  4  5  6  7 10 11 14 17 18 25 27 28 29 37 40 45 49 51 56 57
 60 63 64 65 66]",[    6     7     8 ... 14255 14256 14258],"[25989.884301891016, 208365, 66810.72958521706]"
1564,26,"[ 2  3  5  7 11 12 14 17 18 21 25 28 29 30 31 32 33 34 36 38 39 44 53 56
 57 58 59 61 62 64 66 67 70 71]",[    0     1     2 ... 14252 14255 14256],"[25992.97346832252, 240890, 67079.53732817782]"
1565,26,"[ 1  3  4  5  9 10 12 13 14 17 18 19 22 23 26 28 30 32 34 40 41 42 44 45
 46 53 56 57 58 59 61 64 65 66 67 68 69 70]",[    1     5     7 ... 14252 14254 14256],"[26085.300196875927, 274892, 66782.54834908691]"
1566,26,"[ 0  1  2  8  9 11 13 14 17 18 19 20 21 24 26 27 28 31 33 35 36 38 41 43
 44 47 48 49 52 54 57 59 62 65 67 68 69 70]",[    1     6     7 ... 14244 14246 14253],"[26549.398300129615, 272346, 67183.36400055003]"
1567,26,"[ 0  1  2  3  6  8 11 12 13 16 17 18 20 29 31 32 35 37 39 41 43 44 50 51
 54 58 60 62 63 64 65 68 69 71]",[    0     1     4 ... 14254 14256 14258],"[26411.553143560035, 239122, 67297.1790240247]"
1568,26,"[ 1  3  4 14 16 18 19 20 21 25 27 28 32 34 38 41 42 44 45 47 48 52 56 62
 65 66]",[    3     5     6 ... 14255 14256 14257],"[25914.870485873875, 187746, 67141.47022446073]"
1569,26,"[ 0  1  2  4  5  7  9 10 11 13 14 15 16 21 24 25 27 30 31 32 33 37 40 41
 42 43 44 48 49 52 53 54 55 56 57 58 59 60 61 64 67 68 70]",[    1     2     5 ... 14254 14257 14258],"[25984.85011756727, 301602, 66771.40253692729]"
1570,26,"[ 1  2  3  4  5  6  7  8 14 15 17 18 20 24 25 26 29 31 33 34 38 40 51 52
 54 59 60 61 63 64 65 66 67 68 70]",[    3     4     6 ... 14253 14255 14257],"[25692.71085010159, 252945, 66432.8727885837]"
1571,26,"[ 4 10 11 13 15 18 19 21 28 30 31 32 36 39 40 42 43 44 45 46 47 50 52 53
 55 56 57 60 63 65 66 69 71]",[    0     1     2 ... 14251 14255 14258],"[26096.180703110404, 239349, 67076.10900685986]"
1572,26,"[ 3  5  6  7  9 13 14 15 16 18 24 26 27 28 30 33 34 36 37 38 39 42 44 47
 49 51 52 53 54 55 57 59 60 62 68 69 70]",[    1     5     6 ... 14255 14256 14257],"[25931.620365772407, 261738, 66667.46396966779]"
1573,26,"[ 0  1  2  5  8  9 12 15 17 23 28 29 30 32 34 40 41 43 44 45 47 48 49 53
 54 55 57 59 60 62 64 67 68 69 71]",[    0     1     4 ... 14254 14256 14257],"[25867.891026431247, 249865, 66666.6248936974]"
1574,26,"[ 2  6  7 15 17 18 25 26 29 31 37 38 39 41 45 46 48 51 52 54 55 57 58 62
 63 64 66 67 71]",[    0     1     2 ... 14255 14256 14257],"[25493.3908480528, 208510, 66504.46572115182]"
1575,26,"[ 1  2  4  6  8 10 11 15 16 17 21 22 24 25 26 27 28 29 30 31 32 36 37 39
 40 42 43 44 45 47 50 51 52 58 59 63 64 65 66 67 68]",[    1     2     6 ... 14248 14251 14254],"[25996.588832902326, 291059, 66799.76534949955]"
1576,26,"[ 0  1  2  4  5  6  8  9 10 12 13 14 17 19 20 21 26 27 32 34 35 36 37 38
 39 40 41 43 44 45 48 50 51 56 57 60 62 65 66 68]",[    1     2     3 ... 14249 14255 14256],"[26189.185551566803, 287600, 66993.98475988001]"
1577,26,"[ 0  1  2  3  8 12 14 15 16 19 20 22 23 24 25 26 29 35 38 40 41 43 46 51
 53 54 55 56 57 61 62 64 65 66 67]",[    1     2     4 ... 14249 14250 14254],"[25279.415893506484, 248885, 66014.95571157886]"
1578,26,"[ 0  1  2  4  5  6  8 10 11 12 15 18 23 26 31 38 39 41 43 47 48 49 51 54
 56 57 58 61 62 66]",[    1     3     5 ... 14253 14256 14257],"[25686.704817584658, 212370, 66686.96587413659]"
1579,26,"[ 0  1  3  4  6  7  8  9 10 11 12 13 15 16 18 21 22 24 30 33 35 36 37 39
 41 44 47 52 54 55 57 63 64 65 66 67 68 69]",[    3     5     6 ... 14255 14256 14257],"[26024.160336464192, 271586, 66610.22139334033]"
1580,26,"[ 0  1  3  5  8  9 13 19 20 21 22 24 25 33 40 42 46 51 54 59 62 63 64 65
 66 68 70 71]",[    0     1     2 ... 14253 14254 14256],"[26187.32174096065, 198716, 67202.13198429931]"
1581,26,"[ 1  2  5  7  8  9 10 11 13 14 16 18 19 21 27 30 33 39 40 41 48 52 55 56
 57 58 60 61 62 63 64 66 67 68 71]",[    0     1     3 ... 14255 14256 14258],"[26126.961777272907, 253015, 66779.60719362376]"
1582,26,"[ 0  1  5  8 10 13 15 18 19 20 28 29 33 36 38 44 45 46 51 52 53 54 55 56
 57 60 63 64 66 67 69 70 71]",[    0     1     2 ... 14253 14255 14257],"[25969.5961431562, 236775, 66855.39209346907]"
1583,26,"[ 1  3  4  5  6  8 10 12 14 16 21 27 33 34 35 37 39 40 41 44 50 53 54 59
 61 62 65 68 69 70 71]",[    0     1     2 ... 14255 14256 14257],"[25654.590288986135, 222766, 66516.77262859384]"
1584,26,"[ 0  1  2  4  5  6 12 13 14 15 16 17 19 20 22 23 26 28 34 35 40 41 42 43
 45 46 47 49 50 51 52 53 54 55 58 61 63 65 66 69 70 71]",[    0     1     4 ... 14250 14255 14258],"[25874.68203131767, 297150, 66587.45724120703]"
1585,26,"[ 2  5  6 11 13 16 17 18 19 25 30 32 35 40 41 42 44 46 48 52 53 55 56 57
 59 63 64 67 69 70 71]",[    0     1     4 ... 14254 14257 14258],"[25980.871873515858, 224502, 66986.29161343032]"
1586,26,"[ 1  2  5 10 11 14 17 18 20 24 27 34 36 38 39 46 47 48 52 53 55 57 60 61
 62 63 65 67 68]",[    5     6     7 ... 14255 14256 14258],"[25798.185892382746, 207031, 66634.1878310004]"
1587,26,"[ 4  5  9 10 14 18 19 20 23 24 26 27 28 29 31 32 33 36 39 41 42 46 47 48
 50 60 62 63 64 65 66 70]",[    1     3     5 ... 14252 14255 14256],"[25964.216565907518, 225824, 66784.03582738413]"
1588,26,"[ 3  7  8 12 15 17 19 20 24 27 28 29 30 33 34 35 37 39 40 42 44 46 47 49
 50 52 53 54 55 56 57 58 60 61 63 64 66 67]",[    3     7    10 ... 14250 14252 14258],"[25871.621684013408, 270294, 66500.51959605982]"
1589,26,"[ 0  1  4  5  6  7  9 10 11 17 19 20 23 24 25 27 29 30 31 33 34 35 39 41
 42 44 47 48 51 54 61 62 64 65 66 68 69 70 71]",[    0     1     3 ... 14252 14255 14258],"[25936.32008932154, 272649, 66406.67868816553]"
1590,26,"[ 0  1  2  3  6  8 11 12 13 16 17 18 20 29 31 32 35 37 39 41 43 44 50 51
 54 58 60 62 63 64 65 68 69 71]",[    0     1     4 ... 14254 14256 14258],"[26411.553143560035, 239122, 67297.1790240247]"
1591,26,"[ 0  1  4  5  6  7  9 10 11 17 19 20 23 24 25 27 29 30 31 33 34 35 39 41
 42 44 47 48 51 54 61 62 64 65 66 68 69 70 71]",[    0     1     3 ... 14252 14255 14258],"[25936.32008932154, 272649, 66406.67868816553]"
1592,26,"[ 0  1  2  4  5  6 10 12 13 14 16 22 24 25 26 28 29 30 31 38 39 42 43 45
 46 48 50 55 56 59 60 64 65 67 71]",[    0     1     6 ... 14255 14256 14258],"[25687.285086710424, 242585, 66458.67221167171]"
1593,26,"[ 0  1  2  4  5  6  8 10 11 12 15 18 23 26 31 38 39 41 43 47 48 49 51 54
 56 57 58 61 62 66]",[    1     3     5 ... 14253 14256 14257],"[25686.704817584658, 212370, 66686.96587413659]"
1594,26,"[ 0  2  4  5  6  8 10 12 13 16 17 18 20 22 24 27 29 30 31 32 35 37 39 40
 42 43 44 45 49 50 52 57 58 61 62 63 64 65 68 69 70]",[    1     4     5 ... 14253 14254 14258],"[26487.731457068166, 291141, 67136.96368997786]"
1595,26,"[ 0  1  2  4  5  7 10 12 13 14 15 16 22 23 25 26 28 34 40 41 42 45 46 48
 49 50 52 55 58 59 61 63 66 69 70 71]",[    0     1     2 ... 14255 14256 14258],"[25898.48147746653, 255852, 66728.82746038664]"
1596,26,"[ 0  1  2  3  6  8 11 12 13 16 17 18 20 29 31 32 35 37 39 41 43 44 50 51
 54 58 60 62 63 64 65 68 69 71]",[    0     1     4 ... 14254 14256 14258],"[26411.553143560035, 239122, 67297.1790240247]"
1597,26,"[ 0  1  2  4  6  8 10 11 16 17 20 22 24 25 26 27 28 29 30 31 32 36 37 38
 39 40 42 43 44 45 46 47 49 50 58 67 70]",[    1     7     9 ... 14248 14251 14255],"[25645.925796647552, 260665, 66531.46222379104]"
1598,26,"[ 0  1  2  4  6  7  8 12 14 15 16 17 19 20 21 23 25 27 30 31 32 34 36 40
 43 46 49 50 51 52 54 55 56 57 58 60 62 63 64 65 66 67 68 69 71]",[    0     2     3 ... 14256 14257 14258],"[26198.228471992235, 321255, 66862.83557226848]"
1599,26,"[ 0  1  4  5  6  7  9 10 11 17 19 20 23 24 25 27 29 30 31 33 34 35 39 41
 42 44 47 48 51 54 61 62 64 65 66 68 69 70 71]",[    0     1     3 ... 14252 14255 14258],"[25936.32008932154, 272649, 66406.67868816553]"
1600,26,"[ 1  2  5  7  8  9 10 11 13 14 16 18 19 21 27 30 33 39 40 41 48 52 55 56
 57 58 60 61 62 63 64 66 67 68 71]",[    0     1     3 ... 14255 14256 14258],"[26126.961777272907, 253015, 66779.60719362376]"
1601,26,"[ 2  6  7 15 17 18 25 26 29 31 37 38 39 41 45 46 48 51 52 54 55 57 58 62
 63 64 66 67 71]",[    0     1     2 ... 14255 14256 14257],"[25493.3908480528, 208510, 66504.46572115182]"
1602,26,"[ 0  1  2  4  5  6  8  9 10 12 13 14 17 19 20 21 26 27 32 34 35 36 37 38
 39 40 41 43 44 45 48 50 51 56 57 60 62 65 66 68]",[    1     2     3 ... 14249 14255 14256],"[26189.185551566803, 287600, 66993.98475988001]"
1603,26,"[ 0  1  2  3  4  5  6 12 13 14 15 19 20 21 22 23 25 26 27 28 30 33 34 37
 38 39 41 42 43 45 46 47 50 51 52 53 54 55 58 59 61 63 65 66 69 70 71]",[    0     2     4 ... 14249 14250 14258],"[26107.049444972123, 336849, 66840.8941828198]"
1604,26,"[ 0  1  5  8  9 10 17 18 19 20 21 22 24 25 33 40 41 42 43 46 47 49 51 54
 55 59 62 64 65 66 68 71]",[    0     1     2 ... 14252 14253 14254],"[26039.53650508696, 227488, 66770.60562918003]"
1605,26,"[ 0  1  2  4  5  6 10 12 13 14 16 22 24 25 26 28 29 30 31 38 39 42 43 45
 46 48 50 55 56 59 60 64 65 67 71]",[    0     1     6 ... 14255 14256 14258],"[25687.285086710424, 242585, 66458.67221167171]"
1606,26,"[ 1  3  4  5  6  7  8 10 11 16 19 21 22 23 24 25 26 28 29 31 35 36 37 39
 40 41 42 44 47 50 53 58 63 65 66 68 69]",[    1     2     3 ... 14254 14255 14258],"[25965.19316211425, 265956, 66846.13823108983]"
1607,26,"[ 0  1  2  8  9 11 13 14 17 18 19 20 21 24 26 27 28 31 33 35 36 38 41 43
 44 47 48 49 52 54 57 59 62 65 67 68 69 70]",[    1     6     7 ... 14244 14246 14253],"[26545.63212934159, 272308, 67177.60646972775]"
1608,26,"[ 0  1  2  4  5  6 12 13 14 15 16 17 19 20 22 23 26 28 34 35 40 41 42 43
 45 46 47 49 50 51 52 53 54 55 58 61 63 65 66 69 70 71]",[    0     1     4 ... 14250 14255 14258],"[25874.68203131767, 297150, 66587.45724120703]"
1609,26,"[ 2  5  6  8  9 13 16 18 27 30 32 34 35 36 37 38 40 41 42 43 46 48 52 55
 59 63 64 67 68 69 70 71]",[    0     2     4 ... 14244 14247 14258],"[25694.492190053967, 228960, 66567.7631635073]"
1610,26,"[ 2  5  6 11 13 16 17 18 19 25 30 32 35 40 41 42 44 46 48 52 53 55 56 57
 59 63 64 67 69 70 71]",[    0     1     4 ... 14254 14257 14258],"[25974.702357755297, 224471, 66979.07934470489]"
1611,26,"[ 0  1  3  4  5  8 13 14 16 18 21 25 26 27 28 31 32 33 34 35 38 39 41 42
 44 45 47 48 52 54 56 65 66 67 69]",[    3     6     7 ... 14255 14256 14257],"[26041.95796812129, 253155, 67123.67276243509]"
1612,26,"[ 2  5  6 11 13 16 17 18 19 25 30 32 35 40 41 42 44 46 48 52 53 55 56 57
 59 63 64 67 69 70 71]",[    0     1     4 ... 14254 14257 14258],"[25980.871873515858, 224502, 66986.29161343032]"
1613,26,"[ 0  1  2  8  9 11 13 14 17 18 19 20 21 24 26 27 28 31 33 35 36 38 41 43
 44 47 48 49 52 54 57 59 62 65 67 68 69 70]",[    1     6     7 ... 14244 14246 14253],"[26549.398300129615, 272346, 67183.36400055003]"
1614,26,"[ 0  1  2  4  6  7  8 10 12 14 15 16 19 20 21 22 24 25 26 27 31 36 37 40
 42 43 50 51 55 56 57 60 63 64 66 68 69]",[    1     2     3 ... 14256 14257 14258],"[25955.96469424901, 266141, 66692.67369191337]"
1615,26,"[ 0  2  3  8 10 11 12 16 17 18 20 25 26 29 31 32 33 34 35 41 43 44 50 54
 57 58 60 63 64 68 69 71]",[    0     1     3 ... 14253 14254 14258],"[26214.573109771693, 227328, 67022.64020975247]"
1616,26,"[ 0  1  2  4  5  6 10 12 13 14 16 22 24 25 26 28 29 30 31 38 39 42 43 45
 46 48 50 55 56 59 60 64 65 67 71]",[    0     1     6 ... 14255 14256 14258],"[25680.639578392656, 242550, 66450.91052953602]"
1617,26,"[ 0  1  2  8  9 11 13 14 17 18 19 20 21 24 26 27 28 31 33 35 36 38 41 43
 44 47 48 49 52 54 57 59 62 65 67 68 69 70]",[    1     6     7 ... 14244 14246 14253],"[26553.67013805101, 272384, 67191.27237624297]"
1618,26,"[ 0  1  2  3  6  8 11 12 13 16 17 18 20 29 31 32 35 37 39 41 43 44 50 51
 54 58 60 62 63 64 65 68 69 71]",[    0     1     4 ... 14254 14256 14258],"[26411.553143560035, 239122, 67297.1790240247]"
1619,26,"[ 0  1  5  8 10 13 15 18 19 20 28 29 33 36 38 44 45 46 51 52 53 54 55 56
 57 60 63 64 66 67 69 70 71]",[    0     1     2 ... 14253 14255 14257],"[25969.5961431562, 236775, 66855.39209346907]"
1620,27,"[ 0  1  7  8  9 11 14 17 18 19 22 23 26 29 30 31 32 33 34 38 39 42 44 45
 46 47 48 49 53 55 57 58 60 61 64 67 68 69 70 71]",[    0     1     2 ... 14250 14251 14255],"[25870.21613188894, 285360, 66654.51774832715]"
1621,27,"[ 0  1  2  4  5  6 10 12 13 14 16 22 24 25 26 28 29 30 31 38 39 42 43 45
 46 48 50 55 56 59 60 64 65 67 71]",[    0     1     6 ... 14255 14256 14258],"[25687.285086710424, 242585, 66458.67221167171]"
1622,27,"[ 0  1  2  4  6  7  8 10 12 14 15 16 19 20 21 22 24 25 26 27 31 36 37 40
 42 43 50 51 55 56 57 60 63 64 66 68 69]",[    1     2     3 ... 14256 14257 14258],"[25952.35722111366, 266178, 66688.97621830218]"
1623,27,"[ 0  1  2  3  4  5  6  7 10 11 14 17 18 25 27 28 29 37 40 45 49 51 56 57
 60 63 64 65 66]",[    6     7     8 ... 14255 14256 14258],"[25989.884301891016, 208365, 66810.72958521706]"
