,0,1,2,3
454,22,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[653.3219515393209, 0.995118549511855, 4.4589227942005055e-06]"
455,22,[   1    2    3 ... 2881 2882 2883],[ 0  2  3  5  9 12],"[1224.2107310055296, 0.9956043956043956, 4.716448418749424e-06]"
456,22,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[653.3263985776146, 0.995118549511855, 4.4493299621089115e-06]"
457,22,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.4610633556267, 0.9972432804962095, 5.47223680677289e-06]"
458,22,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
459,22,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
460,23,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
461,23,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
462,23,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
463,23,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
464,23,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
465,23,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
466,23,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
467,23,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
468,23,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
469,23,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
470,23,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
471,23,[   2    3    6 ... 2879 2880 2882],[ 5  6  7 12 13 14 16],"[632.6963374800386, 0.995118549511855, 4.541886195264537e-06]"
472,23,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
473,23,[   2    3    4 ... 2873 2874 2877],[ 5  6  7  8 11 12],"[650.1549833469202, 0.9959349593495935, 4.185081963838181e-06]"
474,23,[   2    3    4 ... 2878 2880 2881],[ 1  4  8  9 10 11 12 15 16],"[989.2096876751971, 0.9938229238160604, 5.021307228858348e-06]"
475,23,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.060397483452, 0.9958071278825996, 4.70313722103452e-06]"
476,23,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[927.7167657477825, 0.9958071278825996, 4.699954423460668e-06]"
477,23,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.7244501974386, 0.995118549511855, 4.458512313567406e-06]"
478,23,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.7436789951178, 0.9972432804962095, 5.462625030754054e-06]"
479,23,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.964756479671, 0.995118549511855, 4.4568526976082386e-06]"
480,24,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
481,24,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
482,24,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
483,24,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
484,24,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
485,24,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
486,24,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
487,24,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
488,24,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
489,24,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
490,24,[   3    4   10 ... 2873 2874 2881],[ 3  4  5  7  8  9 11 14],"[909.9334685196195, 0.9944827586206897, 4.901551793220219e-06]"
491,24,[   0    4    5 ... 2869 2873 2878],[ 1  2  4  5  8  9 10 12 14 16],"[1076.2894832360555, 0.9930843706777317, 4.86348300524244e-06]"
492,24,[   2    3    4 ... 2879 2880 2881],[ 4  6  9 12 15 16],"[880.6351898893533, 0.9958706125258087, 5.220273673940991e-06]"
493,24,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
494,24,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
495,24,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
496,24,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
497,24,[   0    1    2 ... 2880 2881 2882],[ 5  6  7  8 10 11 12 14],"[721.0273562045327, 0.9944095038434662, 4.322098701317541e-06]"
498,24,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
499,24,[   3    4    5 ... 2877 2879 2881],[ 2  7  9 15 16],"[1154.4298772021448, 0.9965421853388658, 5.371388238757988e-06]"
500,25,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
501,25,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
502,25,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
503,25,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
504,25,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
505,25,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
506,25,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
507,25,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
508,25,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
509,25,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
510,25,[   1    2    4 ... 2879 2880 2881],[ 4  9 10 13 14 15 16],"[788.5568941667065, 0.9952861952861953, 5.15357486069613e-06]"
511,25,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
512,25,[   0    1    2 ... 2875 2876 2877],[ 1  2  4  5  9 11 12 14 15],"[1081.2582191101128, 0.9937931034482759, 4.986972580946381e-06]"
513,25,[   1    4    6 ... 2879 2881 2883],[ 0  1  4  5  7 10 11 14 15 16],"[1108.7802819272545, 0.9931880108991825, 4.64001078227339e-06]"
514,25,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.7677130995485, 0.9958071278825996, 4.705205502473091e-06]"
515,25,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[651.4542398578568, 0.995118549511855, 4.456101598557047e-06]"
516,25,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
517,25,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
518,25,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.068016707763, 0.9943701618578465, 4.6658309426821005e-06]"
519,25,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.4784610709933, 0.9956772334293948, 4.5154262470719e-06]"
520,26,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
521,26,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
522,26,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
523,26,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
524,26,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
525,26,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
526,26,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
527,26,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
528,26,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
529,26,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
530,26,[   3    9   10 ... 2880 2881 2883],[ 0  2  6  7 12 16],"[1199.0772328146145, 0.9958304378040306, 4.58806163164996e-06]"
531,26,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0905098842645, 0.9958071278825996, 4.708168847747044e-06]"
532,26,[   0    1    4 ... 2877 2878 2880],[ 1  2  4  8 10 11 12 14 15 16],"[966.6614578296069, 0.9929378531073446, 4.77610892547005e-06]"
533,26,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.3306242827757, 0.9923664122137404, 4.5862791814638795e-06]"
534,26,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
535,26,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
536,26,[   1    2    4 ... 2876 2878 2882],[ 2  6  7 15],"[1033.3377889091705, 0.9972489683631361, 4.979353861232462e-06]"
537,26,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.5521895097417, 0.9951117318435754, 4.8197232828826365e-06]"
538,26,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
539,26,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
540,27,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
541,27,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
542,27,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
543,27,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
544,27,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
545,27,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
546,27,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
547,27,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
548,27,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
549,27,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
550,27,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[653.0556696269657, 0.995118549511855, 4.449006777381944e-06]"
551,27,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.6122546364867, 0.9958071278825996, 4.707768137350501e-06]"
552,27,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
553,27,[   2    3    7 ... 2875 2877 2879],[ 1  4  5  7  8 10 11 12 13 14 15 16],"[903.9555033674159, 0.9915074309978769, 4.815397857141852e-06]"
554,27,[   1    2    5 ... 2878 2881 2883],[ 0  2  3 11 12 13 14],"[1039.0383887027583, 0.9950460014154282, 4.483767389775768e-06]"
555,27,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1169.3311550559904, 0.9923664122137404, 4.575097924479828e-06]"
556,27,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
557,27,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
558,27,[   0    4   10 ... 2878 2880 2881],[ 1  2  6  8  9 10 11 12],"[1089.8777180589718, 0.9944211994421199, 4.74018024626061e-06]"
559,27,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1063.1682171832824, 0.9923928077455049, 4.949832695428884e-06]"
560,28,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
561,28,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
562,28,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
563,28,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
564,28,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
565,28,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
566,28,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
567,28,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
568,28,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
569,28,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
570,28,[   2    4    7 ... 2878 2882 2883],[ 0  1  9 10 14 16],"[1186.4762356021342, 0.9959016393442623, 4.895925128517163e-06]"
571,28,[   0    2    5 ... 2881 2882 2883],[ 0  1  2  4  5  9 11 12 13 14],"[1165.9585508616362, 0.9929128277817151, 4.754411067543251e-06]"
572,28,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
573,28,[   1    3   13 ... 2880 2881 2883],[ 0  1  3  5  7  8 10 11 12 14 16],"[1047.2672997453587, 0.9924294562973159, 4.421100060662628e-06]"
574,28,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1058.7394263340937, 0.9964336661911555, 5.256801989886838e-06]"
575,28,[   0    2    3 ... 2879 2880 2881],[ 2  4  6  9 13 15 16],"[1068.3952559259235, 0.9952477936184657, 5.293987380140546e-06]"
576,28,[   0    1    5 ... 2881 2882 2883],[ 0  1  2  4  8 10 11 16],"[1206.8980165218932, 0.9945615227736234, 4.653750422358644e-06]"
577,28,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1060.8264986444551, 0.9923928077455049, 4.947717483755387e-06]"
578,28,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.3423880651322, 0.9951117318435754, 4.820597251290376e-06]"
579,28,[   0    1    4 ... 2879 2880 2883],[ 0  1  2  4  5  7  8 10 11 13 16],"[1158.168939995379, 0.992296918767507, 4.664242539455978e-06]"
580,29,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
581,29,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
582,29,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
583,29,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
584,29,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
585,29,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
586,29,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
587,29,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
588,29,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
589,29,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
590,29,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1059.7286970073296, 0.9964387464387464, 5.254922411329364e-06]"
591,29,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[653.1853698722301, 0.995118549511855, 4.456550961064275e-06]"
592,29,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
593,29,[   1    2    3 ... 2880 2881 2883],[ 0  2  3  4  9 10 14],"[1247.439458668863, 0.9950669485553206, 4.94384354075057e-06]"
594,29,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.9633908482422, 0.9923928077455049, 4.946836742518659e-06]"
595,29,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.6047460555958, 0.9951117318435754, 4.82246744077035e-06]"
596,29,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.6212979508682, 0.9958012596221134, 4.705471482388014e-06]"
597,29,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.0346978765784, 0.9943701618578465, 4.665926095228968e-06]"
598,29,[   0    1    4 ... 2878 2882 2883],[ 0  1  2  4  5  6  9 10 11 15 16],"[1220.8814789946368, 0.9922915206727401, 5.0237723762585405e-06]"
599,29,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
600,30,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
601,30,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
602,30,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
603,30,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
604,30,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
605,30,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
606,30,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
607,30,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
608,30,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
609,30,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
610,30,[   0    1    4 ... 2875 2879 2880],[ 4  7  9 10 14 15],"[905.6802048919576, 0.9958012596221134, 5.395877181996315e-06]"
611,30,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
612,30,[   2    7    8 ... 2880 2881 2882],[ 2  4  5  6  7  8 12 13 14 15],"[855.770542547881, 0.992902767920511, 4.6067067541581606e-06]"
613,30,[   2    5    6 ... 2874 2877 2881],[ 1  5 11 15],"[924.069988462626, 0.997165131112686, 4.760383468358747e-06]"
614,30,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
615,30,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
616,30,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[656.8870808128809, 0.995125348189415, 4.454285081104263e-06]"
617,30,[   2    4   12 ... 2878 2880 2881],[ 8 16],"[319.4947447262053, 0.9986348122866894, 4.505036539234478e-06]"
618,30,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.3583943338722, 0.9923664122137404, 4.584496128280691e-06]"
619,30,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1061.1599232149088, 0.9964387464387464, 5.25515496659863e-06]"
620,31,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
621,31,[   2    3    4 ... 2879 2880 2881],[ 4  9 15 16],"[866.604714357907, 0.9972413793103448, 5.4637794904835305e-06]"
622,31,[   0    1    2 ... 2876 2878 2881],[10 11 13],"[464.86098221095875, 0.9979296066252588, 5.081530370585263e-06]"
623,31,[   0    1    8 ... 2880 2881 2883],[ 0  1  2  4  5  7  8 10 11 14 16],"[1168.6626065144108, 0.992371705963939, 4.583734375975622e-06]"
624,31,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
625,31,[   0    1    2 ... 2880 2881 2882],[ 1  8  9 10 11 12],"[928.0940645426836, 0.9958041958041958, 4.702667541683717e-06]"
626,31,[   1    3    8 ... 2873 2880 2881],[ 3  4  5  7 11 14 15],"[854.7432927764439, 0.9951083158630328, 4.822970372633827e-06]"
627,31,[   5    6    7 ... 2877 2880 2882],[ 1  2  3  5  6 11 12 16],"[990.5966045923428, 0.9943661971830986, 4.668769525610976e-06]"
628,31,[   2    5    6 ... 2877 2881 2883],[ 0  1  4  5 11 16],"[1116.0454168130193, 0.9956803455723542, 4.512467622052647e-06]"
629,31,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
630,31,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
631,31,[   4    5    6 ... 2875 2878 2880],[ 1  4  9 10 11 12 13 14 16],"[930.543165764695, 0.9937629937629938, 4.819948658803224e-06]"
632,31,[   2    5    7 ... 2878 2879 2882],[ 2  6  7 10 15],"[1060.4119512560653, 0.9964362081254454, 5.256331330529989e-06]"
633,31,[   0    1    2 ... 2880 2881 2882],[ 1  4  5  7  8  9 10 11 12 15],"[994.0500053490491, 0.9929328621908127, 4.690638790150752e-06]"
634,31,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
635,31,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  6  7  8  9 10 11 12],"[1129.2424095500214, 0.9923980649619903, 4.592922146837083e-06]"
636,31,[   3    7    8 ... 2877 2879 2880],[ 5  6  7  8 12 13 16],"[652.9523551385615, 0.9951219512195122, 4.455904694719456e-06]"
637,31,[   0    1    4 ... 2873 2875 2878],[ 1  2  4  5  9 10 11 12 14 15 16],"[1062.5784017596245, 0.9923980649619903, 4.946511263545135e-06]"
