,0,1,2,3
535,26,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
536,26,[   0    1    3 ... 2876 2878 2882],[ 1  3  4  7  9 10 11 12 13 15],"[1043.0095934429432, 14090, 14342.214194182085]"
537,26,[   2    3    4 ... 2879 2881 2882],[ 2  3  4  8  9 11 12 15 16],"[1044.237579258576, 12717, 14330.199556870675]"
538,26,[   1    2    3 ... 2878 2881 2882],[ 1  3  4  7  8  9 10 11 12 15],"[1018.6951389395289, 14390, 14042.625569069904]"
539,26,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
540,27,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
541,27,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
542,27,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
543,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
544,27,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
545,27,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
546,27,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
547,27,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
548,27,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
549,27,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
550,27,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.2751350297806, 12708, 14293.148651426105]"
551,27,[   2    4    9 ... 2881 2882 2883],[ 0  1  7 11 12 13 14 16],"[981.6862974906164, 11368, 12891.756790105477]"
552,27,[   0    3    4 ... 2877 2879 2881],[ 1  2  4  6 11 13 14 15 16],"[1012.5716947183091, 13005, 14153.45913823403]"
553,27,[   0    1    2 ... 2873 2878 2882],[ 1  7  8 11 14 15],"[858.8080952926744, 8808, 13534.786629329108]"
554,27,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
555,27,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
556,27,[   0    1    3 ... 2880 2882 2883],[ 0  1  9 10 11 12 13],"[1119.9988887280017, 10283, 14235.459735294906]"
557,27,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
558,27,[   2    3    4 ... 2879 2881 2883],[ 0  1  3  7  8 12 15 16],"[1088.7549084316868, 11432, 12949.199766312233]"
559,27,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1031.8224528777605, 12537, 13522.382255744818]"
560,28,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
561,28,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
562,28,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
563,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
564,28,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
565,28,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
566,28,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
567,28,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
568,28,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
569,28,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
570,28,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
571,28,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
572,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1033.4319490077987, 12555, 13531.9392755825]"
573,28,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1054.2104039741546, 9989, 14175.633878054728]"
574,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1033.1779286617825, 12537, 13538.672181197928]"
575,28,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.5007906502875, 10339, 13496.441966536462]"
576,28,[   0    4    6 ... 2879 2880 2881],[ 2  3  4  6  7  9 14],"[1015.4849684702426, 10290, 14367.070925370284]"
577,28,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
578,28,[   0    3    7 ... 2880 2881 2882],[ 1  2  3  4  5  7 11 13 14],"[1009.8638247726666, 12780, 13207.034130567617]"
579,28,[   1    3    4 ... 2881 2882 2883],[ 0  1  3  7 10 11 12 13 14 16],"[1053.2223204951379, 13890, 13581.02329153106]"
580,29,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
581,29,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
582,29,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
583,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
584,29,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
585,29,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
586,29,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
587,29,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
588,29,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
589,29,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
590,29,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
591,29,[   1    4    5 ... 2874 2881 2882],[ 1  3  6  7  8 10 12],"[956.9208963151488, 9849, 12051.837166928819]"
592,29,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[918.2514693162965, 11608, 13145.462907355595]"
593,29,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[824.753769737226, 12726, 14291.853195942953]"
594,29,[   2    3    5 ... 2881 2882 2883],[ 0  7 10 12 13],"[951.2868871427751, 7375, 12633.45336487676]"
595,29,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[824.8436506466927, 12726, 14298.112964294229]"
596,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
597,29,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
598,29,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
599,29,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
600,30,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
601,30,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
602,30,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
603,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
604,30,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
605,30,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
606,30,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
607,30,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
608,30,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
609,30,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
610,30,[   0    1    6 ... 2879 2880 2882],[ 1  2  3  4  7  8  9 11 15 16],"[1150.9843451010047, 14510, 14632.77070009941]"
611,30,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.5139069900343, 12726, 14311.687657277436]"
612,30,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
613,30,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
614,30,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.2139419056018, 10003, 14161.970088729453]"
615,30,[   0    1    2 ... 2881 2882 2883],[ 0  1  6  7  8 11 12 13 14 15],"[969.6834191421643, 14710, 13213.437306202257]"
616,30,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
617,30,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
618,30,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
619,30,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
620,31,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
621,31,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
622,31,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
623,31,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
624,31,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
625,31,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
626,31,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
627,31,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
628,31,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
629,31,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
630,31,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  6  8  9 10 12 15 16],"[1223.090744235978, 14830, 13624.554331167938]"
631,31,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.3967299713504, 12708, 14306.013307849176]"
632,31,[   2    3    5 ... 2880 2881 2882],[ 1  5  6  7  8 10 11 14 16],"[866.7983871050691, 12969, 13369.26689976164]"
633,31,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
634,31,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[938.4717863433566, 10325, 13510.377132857671]"
635,31,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.1762750632457, 11624, 13132.391572050657]"
636,31,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
637,31,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
638,31,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1054.1287129928414, 9989, 14179.891942203596]"
639,31,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.3186578164454, 11624, 13132.622731801719]"
640,32,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
641,32,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
642,32,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
643,32,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
644,32,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
645,32,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
646,32,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
647,32,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
648,32,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
649,32,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
650,32,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[918.0705993181348, 11608, 13138.623090558223]"
651,32,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.5454691434779, 10339, 13504.004569646486]"
652,32,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.7981516415527, 13824, 14181.700332934639]"
653,32,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.5133404327041, 10339, 13494.163697487555]"
654,32,[   3    5    6 ... 2880 2881 2882],[ 5  9 10 12 15 16],"[850.217868446701, 8814, 14651.61855974485]"
655,32,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
656,32,[   3    5   11 ... 2877 2879 2881],[ 3  4  6  7  8  9 10 11 14 15],"[939.6197704104342, 13900, 14447.195438429688]"
657,32,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.2215668249802, 11624, 13142.802136706681]"
658,32,[   3    6    9 ... 2876 2881 2882],[ 1  4  5  6  7  8  9 14 15 16],"[929.8738035895348, 14470, 13920.047888226673]"
659,32,[   0    3    7 ... 2879 2881 2882],[ 1  3  4  5  6  8  9 10 11 13],"[1013.0859799837606, 14020, 13879.299761620347]"
660,33,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
661,33,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
662,33,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
663,33,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
664,33,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
665,33,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
666,33,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
667,33,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
668,33,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
669,33,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
670,33,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
671,33,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
672,33,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.2236864896165, 9989, 14176.53996100085]"
673,33,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1076.5514004929537, 13842, 14171.8180943599]"
674,33,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
675,33,[   0    1    3 ... 2876 2878 2883],[ 0  1  4  5 10 11 12 14 15],"[1064.0550990661102, 12987, 13699.517175271236]"
676,33,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
677,33,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
678,33,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.5282624887295, 10339, 13503.612922301518]"
679,33,[   0    3    4 ... 2875 2878 2883],[ 0  3  4  5  7  9 10 12 13 16],"[1112.0388065277407, 14650, 13504.52093709187]"
680,34,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
681,34,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
682,34,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
683,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
684,34,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
685,34,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
686,34,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
687,34,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
688,34,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
689,34,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
690,34,[   1    4    5 ... 2878 2882 2883],[ 0  7 11 12 13 14 15 16],"[891.1561316399144, 11552, 13310.998117321546]"
691,34,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
692,34,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
693,34,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
694,34,[   3    5    6 ... 2878 2881 2882],[ 6  7  8 10 15 16],"[729.5623596433912, 8706, 13809.448068562711]"
695,34,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
696,34,[   3    5    6 ... 2873 2874 2875],[ 2  5  6  8  9 10 15],"[1052.0714023834685, 9793, 14664.314076654802]"
697,34,[   2    4    5 ... 2879 2880 2882],[ 2  3  5  7  9 10 11 12 13 16],"[991.9078596095302, 14280, 13749.747728498261]"
698,34,[   0    1    3 ... 2879 2881 2882],[ 4  6  8 10 16],"[775.4455996432341, 7290, 13594.322429940483]"
699,34,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
700,35,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
701,35,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
702,35,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
703,35,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
704,35,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
705,35,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
706,35,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
707,35,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
708,35,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
709,35,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
710,35,[   0    1    3 ... 2880 2881 2882],[ 3  4  6  8  9 11 13],"[920.1164952889832, 10353, 13668.309117981671]"
711,35,[   1    3    7 ... 2880 2881 2882],[ 1  4  6  8 10 11 13 15],"[919.1246119746456, 11520, 13394.14299369906]"
712,35,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
713,35,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
714,35,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
715,35,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
716,35,[   1    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 13],"[958.0988813537369, 8508, 13203.444059066398]"
717,35,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[938.238792352655, 10325, 13509.001733219988]"
718,35,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
719,35,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
720,36,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
721,36,[   2    3    4 ... 2881 2882 2883],[ 0  1  2  3  8 11 12 14 15],"[1130.6537790543587, 12456, 13164.307238080482]"
722,36,[   2    3    4 ... 2879 2881 2882],[ 1  3  7  8 10 11 12 13],"[917.7681173172842, 11616, 13141.109736516886]"
723,36,[   0    1    3 ... 2881 2882 2883],[ 0  1  7 10 11 12 13 14 15],"[1032.7054976440088, 12546, 13531.705121778668]"
724,36,[   1    2    3 ... 2880 2881 2882],[ 1  4  5 10 11 14 15],"[937.9691907344383, 10332, 13501.731899054375]"
725,36,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[825.15058014122, 12717, 14296.411830618883]"
726,36,[   0    1    2 ... 2880 2882 2883],[ 0  1  2  3  4  5  7  8 11 14],"[1104.3417688561071, 14810, 12700.65521451325]"
727,36,[   1    2    4 ... 2880 2881 2882],[ 1  3  5  7  8  9 11 15 16],"[1047.102885509778, 12582, 13869.151445601261]"
728,36,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.7835366639654, 9996, 14171.573980572624]"
729,36,[   1    6    7 ... 2880 2882 2883],[ 0  1  2  3  4  7  8  9 10 11 12 15 16],"[1171.867182593116, 19019, 13750.801696602879]"
730,36,[   1    4    7 ... 2879 2881 2882],[ 2  3  6  7  9 10 11 13 14],"[997.044733547493, 12600, 13644.773728741497]"
731,36,[   3    4    5 ... 2879 2881 2882],[ 1  2  6  8  9 11 14 15 16],"[1075.809140917339, 13833, 14174.13386710805]"
732,36,[   0    1    4 ... 2880 2881 2882],[ 2  3  4  5  7  9 11 12 14],"[1013.8675463062226, 12834, 13783.856643913923]"
733,36,[   3    5    6 ... 2877 2881 2882],[ 5  6  7  8  9 10 14 15 16],"[826.5545466459266, 12726, 14291.226200757073]"
734,36,[   0    1    3 ... 2880 2881 2882],[ 2  3  4  6  9 11 14],"[1053.5043591890944, 10003, 14162.317447023217]"
735,36,[   3    5    8 ... 2879 2881 2882],[ 1  2  4  6 10 11 15 16],"[1101.244256809624, 11440, 14524.903051616218]"
