,0,1,2,3
372,18,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.0898619814695, 0.9928876244665719, 4.83702249248111e-06]"
373,18,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.9533355527578, 0.9930362116991643, 4.770558351782196e-06]"
374,18,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1161.2686975017941, 0.99302649930265, 4.772005172637242e-06]"
375,18,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.1221258147089, 0.9958734525447043, 5.175921425122743e-06]"
376,18,[   1    3    4 ... 2881 2882 2883],[ 0  2  5  6  7  8  9 11 13 14 16],"[1088.450179327328, 0.9921985815602837, 4.577262111999176e-06]"
377,18,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1077.5487804976453, 0.992552471225457, 4.663328965672775e-06]"
378,18,[   5    6    8 ... 2877 2878 2880],[ 2  3  4  5  6  8 10 12 13 14 16],"[918.1959869907192, 0.9924812030075187, 4.568543385359627e-06]"
379,18,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.5012017689687, 0.9957173447537473, 4.930295633878162e-06]"
380,19,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
381,19,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
382,19,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
383,19,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
384,19,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
385,19,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
386,19,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
387,19,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
388,19,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
389,19,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
390,19,[   0    1    3 ... 2880 2881 2883],[ 0  1  3  8 14 15],"[1109.4907353085173, 0.9957924263674615, 4.527198412300163e-06]"
391,19,[   3    5   11 ... 2877 2881 2882],[ 1  2  3  4  7  8  9 10 12 13 15 16],"[1090.5402584042452, 0.9914346895074947, 4.946700620258799e-06]"
392,19,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
393,19,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
394,19,[   2    3    4 ... 2879 2880 2883],[ 0  1  2  5  7  9 11 12 14 15 16],"[1215.5987200115371, 0.9921763869132291, 4.8077101612078395e-06]"
395,19,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1188.3864615432053, 0.9943582510578279, 4.7329236954049835e-06]"
396,19,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1027.6365338502362, 0.9957173447537473, 4.927267932878411e-06]"
397,19,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.4452540670516, 0.9937973811164714, 4.505330225354866e-06]"
398,19,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
399,19,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
400,20,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
401,20,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
402,20,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
403,20,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
404,20,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
405,20,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
406,20,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
407,20,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
408,20,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
409,20,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
410,20,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
411,20,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  4  6  7  8  9 10 11 14 15 16],"[1100.4890081072897, 0.9909281228192603, 4.7071617962725035e-06]"
412,20,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
413,20,[   2    3    5 ... 2879 2880 2881],[ 2  5  6  7 12 14 16],"[891.744383736852, 0.9950634696755994, 4.8020767848134115e-06]"
414,20,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
415,20,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
416,20,[   0    3    7 ... 2877 2878 2879],[ 1  3  5  6  8  9 10 11 12 16],"[992.6731201674362, 0.9929824561403509, 4.648243658025866e-06]"
417,20,[   0    3    5 ... 2879 2880 2883],[ 0  2  5  6  7  9 10 11 12 14 15 16],"[1136.6371541099707, 0.9915730337078652, 4.899160013594017e-06]"
418,20,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
419,20,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
420,21,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
421,21,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
422,21,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
423,21,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
424,21,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
425,21,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
426,21,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
427,21,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
428,21,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
429,21,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
430,21,[   0    2    3 ... 2874 2882 2883],[ 0  1  3  6  7  8  9 10 11 12 13 15 16],"[1070.037492244937, 0.9910714285714286, 4.665021573270352e-06]"
431,21,[   3    5    7 ... 2878 2879 2880],[ 1  2  5  7  9 11 12 13 14 16],"[1056.8494778054917, 0.9929873772791024, 4.786369436701726e-06]"
432,21,[   0    2    3 ... 2880 2881 2883],[ 0  1  2  3  5  6 10 11 12 14],"[1081.6575765290565, 0.9929873772791024, 4.425947666966995e-06]"
433,21,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  7  8  9 10 13 16],"[1191.7547591954435, 0.9937018894331701, 4.734717535921485e-06]"
434,21,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
435,21,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
436,21,[   1    2    4 ... 2881 2882 2883],[ 0  3  4  6  9 10 13 14 16],"[1102.9285459686025, 0.9937018894331701, 4.825888071085483e-06]"
437,21,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
438,21,[   3    4    5 ... 2878 2879 2881],[ 2  5  7  9 11 12 14 16],"[998.8406455456261, 0.994261119081779, 4.852060551864596e-06]"
439,21,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.0692613314725, 0.9937973811164714, 4.504579273624451e-06]"
440,22,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
441,22,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
442,22,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
443,22,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
444,22,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
445,22,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
446,22,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
447,22,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
448,22,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
449,22,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
450,22,[   0    2    3 ... 2880 2882 2883],[ 0  1  3  4  8 11 12 15],"[1081.410233894153, 0.9945578231292517, 4.563699289668726e-06]"
451,22,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
452,22,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
453,22,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
454,22,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
455,22,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
456,22,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
457,22,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
458,22,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
459,22,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
460,23,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
461,23,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
462,23,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
463,23,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
464,23,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
465,23,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
466,23,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
467,23,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
468,23,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
469,23,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
470,23,[   0    1    3 ... 2879 2880 2881],[1 3 4 8 9],"[1103.723021153377, 0.996415770609319, 4.82964617577126e-06]"
471,23,[   3    5    8 ... 2880 2882 2883],[ 0  2  5  6  9 11 14 16],"[1207.8302528111262, 0.9944482997918113, 4.857656141115617e-06]"
472,23,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
473,23,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
474,23,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  8 13 14],"[1139.0391463782048, 0.9956896551724138, 4.3048864061004514e-06]"
475,23,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
476,23,[   2    3    5 ... 2878 2879 2883],[ 0  1  2  3  5  7  9 10 11 12 16],"[1209.2419697325631, 0.9922096317280453, 4.671010716165945e-06]"
477,23,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[777.5435449017037, 0.9951757408683667, 5.014113475033437e-06]"
478,23,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
479,23,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
480,24,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
481,24,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
482,24,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
483,24,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
484,24,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
485,24,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
486,24,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
487,24,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
488,24,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
489,24,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
490,24,[   5    6    9 ... 2878 2881 2883],[ 0  1  2  4  6 13],"[1211.075057367713, 0.9958012596221134, 4.646177875345169e-06]"
491,24,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1050.6582737575868, 0.993805918788713, 4.500159246496782e-06]"
492,24,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  5  8 10 11 12 15],"[1106.2991942568972, 0.9937673130193906, 4.582558396189447e-06]"
493,24,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
494,24,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1050.804608866996, 0.993805918788713, 4.5012566311964866e-06]"
495,24,[   0    1    3 ... 2876 2878 2883],[ 0  1  6  7  8  9 10 11 13 15],"[1097.5691413654308, 0.9930986887508627, 4.807472604551992e-06]"
496,24,[   1    3    5 ... 2878 2879 2880],[ 1  3  8  9 13 14 16],"[1014.7036401630785, 0.9950634696755994, 4.920540614645754e-06]"
497,24,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
498,24,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
499,24,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
500,25,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
501,25,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
502,25,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
503,25,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
504,25,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
505,25,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
506,25,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
507,25,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
508,25,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
509,25,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
510,25,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.5821469533728, 0.9937973811164714, 4.50567340986263e-06]"
511,25,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  7  9 14],"[1250.7974896888418, 0.9950213371266002, 4.865879578709987e-06]"
512,25,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
513,25,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
514,25,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.9718239641252, 0.9936260623229461, 4.850445920641451e-06]"
515,25,[   0    1    2 ... 2879 2881 2883],[ 0  2  3  5  6  7  8  9 10 11 12 13 15 16],"[1093.4728590900256, 0.9902979902979903, 4.73798338432292e-06]"
516,25,[   1    2    3 ... 2879 2880 2882],[ 2  6  7  9 10 12 15 16],"[1060.4925226480398, 0.9944328462073765, 4.910911470681862e-06]"
517,25,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.6104329601303, 0.995711222301644, 4.926633099164541e-06]"
518,25,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1050.1178035108892, 0.9937973811164714, 4.497703935368795e-06]"
519,25,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.8155699148538, 0.9957173447537473, 4.9348631686432844e-06]"
520,26,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
521,26,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
522,26,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
523,26,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
524,26,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
525,26,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
526,26,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
527,26,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
528,26,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
529,26,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
530,26,[   1    5    6 ... 2879 2881 2883],[ 0  1  2  5  6  8  9 12 13 15],"[1155.515646343, 0.9929428369795342, 4.73789934282361e-06]"
531,26,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.3891174146938, 0.9936350777934936, 4.849398841399487e-06]"
532,26,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1050.978014229972, 0.993805918788713, 4.500585967176289e-06]"
533,26,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.4181230406757, 0.995711222301644, 4.932675388683484e-06]"
534,26,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
535,26,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
536,26,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
537,26,[   1    7    8 ... 2879 2882 2883],[ 0  5  6  7  9 10 12 15],"[1147.5835723370772, 0.9944789510006902, 4.740290931768225e-06]"
538,26,[   1    8    9 ... 2877 2881 2882],[ 1  2  3  6  9 10 12 16],"[1113.1360215197722, 0.994486560992419, 5.053551453502054e-06]"
539,26,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
540,27,[   0    1    2 ... 2878 2879 2882],[ 5  6  8  9 13 14 15],"[778.4976768249817, 0.9951790633608816, 5.01536990623396e-06]"
541,27,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  8  9 10 12 13 16],"[1162.2064561861864, 0.9930313588850174, 4.7726629556447924e-06]"
542,27,[   3    4    6 ... 2876 2879 2882],[ 6  9 12 13 15 16],"[796.113542287855, 0.9958706125258087, 5.176412452375307e-06]"
543,27,[   0    1    3 ... 2879 2880 2881],[ 1  3  8  9 13 14],"[1028.237595564059, 0.9957142857142857, 4.9301086412347975e-06]"
544,27,[   9   12   13 ... 2877 2879 2882],[ 1  3  6  8 13 14 15],"[884.1567106785789, 0.9953083109919572, 4.8884102688496546e-06]"
545,27,[   5    6    7 ... 2881 2882 2883],[ 0  1  2  4  6 10 11 13],"[1189.0730359254171, 0.9943542695836274, 4.736107704423813e-06]"
546,27,[   3    5    8 ... 2878 2879 2880],[ 2  5  6  7  9 11 12 14 16],"[991.6352198863818, 0.9936305732484076, 4.848175501430654e-06]"
547,27,[   0    1    3 ... 2876 2878 2883],[ 0  1  3  7  8  9 10 11 12 13 16],"[1076.7089655834632, 0.9925474254742548, 4.6593503436962244e-06]"
548,27,[   1    6    7 ... 2876 2879 2883],[ 0  1  2  5  8  9 12 13 15 16],"[1174.909784613333, 0.9928926794598436, 4.834653031200426e-06]"
549,27,[   0    1    2 ... 2875 2882 2883],[ 0  1  3  4  5  8 11 12 15],"[1051.237735575229, 0.993801652892562, 4.502954391544906e-06]"
