,0,1,2,3
554,27,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  5  7  8  9 13 15],"[1095.3130185243626, 0.9927953890489913, 4.8925647258012155e-06]"
555,27,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1086.5804692654317, 0.9929627023223082, 4.673025695544741e-06]"
556,27,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1053.6193588925394, 0.9908062234794908, 4.860479078058585e-06]"
557,27,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.7519826798797, 0.9965682910089224, 4.727580197974782e-06]"
558,27,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
559,27,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
560,28,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
561,28,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
562,28,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
563,28,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
564,28,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
565,28,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
566,28,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
567,28,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
568,28,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
569,28,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
570,28,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0283842229228, 0.9908062234794908, 4.863228048424574e-06]"
571,28,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.5644089052024, 0.9965682910089224, 4.7247447665678626e-06]"
572,28,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.4543501480919, 0.9907932011331445, 4.8573918053700925e-06]"
573,28,[   0    1    5 ... 2878 2880 2882],[ 1  2  4  6 10 11 16],"[1100.3692523320888, 0.9952087611225188, 4.68635681097885e-06]"
574,28,[   1    2    3 ... 2879 2881 2883],[ 0  4  6  7  8 11 12 13 15 16],"[948.2827292881997, 0.9929676511954993, 4.712339275702539e-06]"
575,28,[   0    2    4 ... 2875 2878 2880],[ 1  2  4  5  7  8  9 11 14 15],"[1091.1249546963181, 0.9929278642149929, 4.7618450557032164e-06]"
576,28,[   1    2    5 ... 2881 2882 2883],[ 0  2  6 12 13 14 15 16],"[1049.0949471462543, 0.9944827586206897, 4.661125885870449e-06]"
577,28,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[865.9313398023719, 0.9957657021877205, 4.752449783821555e-06]"
578,28,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
579,28,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
580,29,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
581,29,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
582,29,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
583,29,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
584,29,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
585,29,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
586,29,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
587,29,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
588,29,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
589,29,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
590,29,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
591,29,[   0    1    3 ... 2877 2881 2882],[ 1  4  6  7  8  9 13 14 16],"[950.4924821121305, 0.9936797752808989, 4.75885482481445e-06]"
592,29,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
593,29,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
594,29,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8132108098018, 0.9944979367262724, 4.553817428184871e-06]"
595,29,[   0    1    2 ... 2877 2878 2879],[ 1  7  8 10 15 16],"[946.9147546233422, 0.9957446808510638, 4.947780056630487e-06]"
596,29,[   0    1    2 ... 2874 2877 2879],[ 1  3  6  9 12 13 15],"[1021.9242178880694, 0.9953114534494307, 5.0475436116729705e-06]"
597,29,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
598,29,[   2    3    4 ... 2879 2880 2881],[ 2  6 10 13 15 16],"[979.5749550661591, 0.9958988380041012, 5.001466725550558e-06]"
599,29,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.3335441385432, 0.9944979367262724, 4.545595715806669e-06]"
600,30,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
601,30,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
602,30,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
603,30,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
604,30,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
605,30,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
606,30,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
607,30,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
608,30,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
609,30,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
610,30,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1047.0109523460562, 0.9944903581267217, 4.5408372490269455e-06]"
611,30,[   1    2    3 ... 2876 2877 2881],[ 1  4  5  6  7  9 11],"[1002.1155703534787, 0.9950248756218906, 4.737765509202806e-06]"
612,30,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
613,30,[   0    1    2 ... 2874 2876 2882],[ 2  4  5  7  9 11 14 16],"[1009.5142561099216, 0.994314143567875, 4.887506047024764e-06]"
614,30,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
615,30,[   0    1    2 ... 2880 2881 2883],[ 0  1  2  4  5  6 10 11 14 15],"[1195.759451481793, 0.9931833674164963, 4.713440336073725e-06]"
616,30,[   0    1    3 ... 2874 2876 2879],[ 3  5  9 13],"[911.706519489053, 0.9972222222222222, 4.9668161209057515e-06]"
617,30,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.4843489577584, 0.9957657021877205, 4.7542707165480155e-06]"
618,30,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
619,30,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
620,31,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
621,31,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
622,31,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
623,31,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
624,31,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
625,31,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
626,31,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
627,31,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
628,31,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
629,31,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
630,31,[   0    1    4 ... 2878 2879 2883],[ 0  1  3  4  7  8  9 10 12 13 14 15],"[1093.8719627815756, 0.9919191919191919, 4.730279157787006e-06]"
631,31,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.4784373870601, 0.9957657021877205, 4.756148730925411e-06]"
632,31,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
633,31,[   0    1    3 ... 2876 2877 2880],[ 1  4  6  7  8  9 11 13 15 16],"[1003.3205992845828, 0.9929627023223082, 4.834055817716554e-06]"
634,31,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.8200508279203, 0.9965682910089224, 4.727638611737212e-06]"
635,31,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[893.6862984350417, 0.9958762886597938, 5.053073468294237e-06]"
636,31,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
637,31,[   0    1    3 ... 2875 2878 2879],[ 1  2  3  8  9 10 11 13 14 15 16],"[1055.5833378801967, 0.9923504867872045, 4.966316072319702e-06]"
638,31,[   6    7    9 ... 2879 2881 2882],[ 3  5  6  7 11],"[755.4378554960228, 0.9964054636951833, 4.146985893873425e-06]"
639,31,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7789812607807, 0.9929627023223082, 4.67343240922501e-06]"
640,32,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
641,32,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
642,32,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
643,32,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
644,32,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
645,32,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
646,32,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
647,32,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
648,32,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
649,32,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
650,32,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.3573249812249, 0.9964912280701754, 4.7262421508234104e-06]"
651,32,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.4819239171069, 0.9958706125258087, 5.057749715679749e-06]"
652,32,[   0    1    3 ... 2878 2879 2880],[ 1  3  4 11 13 14],"[898.3038982453733, 0.9958563535911602, 4.656972442362192e-06]"
653,32,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[865.6134848217221, 0.9957716701902748, 4.7562849681784345e-06]"
654,32,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1047.0469279750455, 0.9944903581267217, 4.545883579628814e-06]"
655,32,[   0    3    4 ... 2878 2879 2881],[ 1  2  3  4  7  8  9 10 11 12 14 15 16],"[1073.9254415329833, 0.9909533750869868, 4.749063927554862e-06]"
656,32,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.5617939781534, 0.9957716701902748, 4.757059322392173e-06]"
657,32,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.188079884344, 0.992952783650458, 4.669654946040734e-06]"
658,32,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
659,32,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
660,33,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
661,33,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
662,33,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
663,33,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
664,33,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
665,33,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
666,33,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
667,33,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
668,33,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
669,33,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
670,33,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
671,33,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
672,33,[   0    3    7 ... 2880 2881 2883],[ 0  1  3  5  6 11 14 15],"[1087.0276009796676, 0.9945317840054683, 4.575280342854849e-06]"
673,33,[   1    2    3 ... 2878 2880 2882],[ 2  3  7  8 12 14 15],"[929.7101847240078, 0.9950911640953717, 4.5919757760110636e-06]"
674,33,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[904.6782250456815, 0.9965682910089224, 4.727231147519078e-06]"
675,33,[   1    2    4 ... 2879 2881 2883],[ 0  4  7  8  9 10 11 12 15 16],"[1006.5743217162626, 0.9928212491026561, 4.884354528432048e-06]"
676,33,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.1895203146698, 0.9944903581267217, 4.5429853846730895e-06]"
677,33,[   2    5    6 ... 2877 2880 2883],[ 0  2  4  8 11 12 13 14 15 16],"[1031.6618988178516, 0.9930410577592206, 4.4454818476467e-06]"
678,33,[   0    1    3 ... 2873 2874 2882],[ 1  2  3  5  6  7  9 10 12 14 15 16],"[1117.9051183672561, 0.9916782246879334, 4.884006210471774e-06]"
679,33,[   0    1    4 ... 2879 2881 2883],[ 0  4  5  8 14 15 16],"[987.1465412156592, 0.9952316076294278, 4.63021211763801e-06]"
680,34,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
681,34,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
682,34,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
683,34,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
684,34,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
685,34,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
686,34,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
687,34,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
688,34,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
689,34,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
690,34,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1047.5190000513214, 0.9944979367262724, 4.5525736362883215e-06]"
691,34,[   0    1    2 ... 2877 2878 2879],[ 1  2  3  7  8  9 11 13 14 15 16],"[1080.0961130071034, 0.9923451635351427, 5.016076765409181e-06]"
692,34,[   0    1    3 ... 2878 2879 2880],[ 2  3  4  5  7  8  9 10 12 13 14 15],"[1024.905932919383, 0.9917069799585349, 4.685064219238784e-06]"
693,34,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
694,34,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
695,34,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
696,34,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1053.4920991701624, 0.9908062234794908, 4.860079240548212e-06]"
697,34,[   5    8   10 ... 2879 2881 2882],[ 1  2  7 12 13 15 16],"[1064.28654062949, 0.9951923076923077, 4.6736333780598244e-06]"
698,34,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
699,34,[   0    1    4 ... 2877 2878 2883],[ 0  1  2  4  5  6  8 10 11 15],"[1186.830974122054, 0.9929178470254958, 4.657939685953723e-06]"
700,35,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
701,35,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
702,35,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
703,35,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
704,35,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
705,35,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
706,35,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
707,35,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
708,35,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
709,35,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
710,35,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
711,35,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
712,35,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.8641649541397, 0.9964912280701754, 4.724806969338206e-06]"
713,35,[   2    5    9 ... 2876 2879 2880],[ 1  2  7  8  9 12 13 14 16],"[1043.6557505017627, 0.9938775510204082, 4.766958722068284e-06]"
714,35,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[905.7729406707722, 0.9965729952021933, 4.722401749407563e-06]"
715,35,[   0    3    4 ... 2877 2881 2883],[ 0  1  3  4  5  6  7  9 12],"[1105.865729590214, 0.9937759336099585, 4.4556441355015645e-06]"
716,35,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
717,35,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
718,35,[   0    2    3 ... 2880 2882 2883],[ 0  2  4  5  7  8  9 11 12 13 15],"[1113.191386048805, 0.9922371206774876, 4.589035691829199e-06]"
719,35,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
720,36,[   0    1    3 ... 2877 2880 2881],[ 1  2  3  4  6  7  8  9 11 13 15 16],"[1116.099472439031, 0.9912152269399708, 4.8573367096035755e-06]"
721,36,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
722,36,[   0    1    4 ... 2876 2878 2882],[ 2  5  6  9 10 11 14 16],"[994.863825007972, 0.9942857142857143, 5.101912471937829e-06]"
723,36,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  7  8 11 12 15 16],"[1085.7170756347948, 0.9929577464788732, 4.6719801919011534e-06]"
724,36,[   1    2    3 ... 2878 2880 2882],[ 3  4  8 14 15],"[842.9077050325086, 0.9964887640449438, 4.727930079882417e-06]"
725,36,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
726,36,[   0    1    3 ... 2874 2876 2879],[ 3  6  9 12 13 15],"[894.2010525781095, 0.9958734525447043, 5.0561566210863745e-06]"
727,36,[   2    5    6 ... 2879 2880 2881],[ 2 12 13 15 16],"[906.3195108393971, 0.9965706447187929, 4.724781413489553e-06]"
728,36,[   2    3    6 ... 2877 2880 2882],[ 1  2  4  5  8  9 10 13 14 15],"[1072.8196786716042, 0.9930362116991643, 4.915696470268305e-06]"
729,36,[   0    1    2 ... 2878 2879 2880],[ 1  2  3  4  5  7  8  9 10 11 13 14 15],"[1054.0539508189022, 0.9907997169143666, 4.86333140100589e-06]"
730,36,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
731,36,[   0    1    2 ... 2877 2881 2882],[ 1  3  4  5  7  9 16],"[1100.935970122449, 0.9953333333333333, 4.958131589848343e-06]"
732,36,[   0    1    4 ... 2881 2882 2883],[ 0  1  5  6  8 11 14 15],"[1046.8953950526688, 0.9944941500344116, 4.54847308852315e-06]"
733,36,[   0    1    2 ... 2877 2881 2882],[3 4 5 6 7 9],"[866.0830507513159, 0.995768688293371, 4.752976055851115e-06]"
